timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-08-19 11:42:45,1787139765,CRASH300N,1510.12,1,15.019999999999982,BACKFILL_AUTO
2026-08-19 11:42:46,1787139766,CRASH300N,1510.13,1,0.010000000000218279,BACKFILL_AUTO
2026-08-19 11:42:47,1787139767,CRASH300N,1510.139,1,0.008999999999787178,BACKFILL_AUTO
2026-08-19 11:42:48,1787139768,CRASH300N,1510.159,1,0.020000000000209184,BACKFILL_AUTO
2026-08-19 11:42:49,1787139769,CRASH300N,1510.162,1,0.0029999999999290594,BACKFILL_AUTO
2026-08-19 11:42:50,1787139770,CRASH300N,1510.169,1,0.007000000000061846,BACKFILL_AUTO
2026-08-19 11:42:51,1787139771,CRASH300N,1510.179,1,0.009999999999990905,BACKFILL_AUTO
2026-08-19 11:42:52,1787139772,CRASH300N,1510.192,1,0.012999999999919964,BACKFILL_AUTO
2026-08-19 11:42:53,1787139773,CRASH300N,1510.193,1,0.0009999999999763531,BACKFILL_AUTO
2026-08-19 11:42:54,1787139774,CRASH300N,1510.194,1,0.0009999999999763531,BACKFILL_AUTO
2026-08-19 11:42:55,1787139775,CRASH300N,1510.203,1,0.009000000000014552,BACKFILL_AUTO
2026-08-19 11:42:56,1787139776,CRASH300N,1510.219,1,0.016000000000076398,BACKFILL_AUTO
2026-08-19 11:42:57,1787139777,CRASH300N,1510.234,1,0.01499999999987267,BACKFILL_AUTO
2026-08-19 11:42:58,1787139778,CRASH300N,1510.24,1,0.0060000000000854925,BACKFILL_AUTO
2026-08-19 11:42:59,1787139779,CRASH300N,1510.247,1,0.007000000000061846,BACKFILL_AUTO
2026-08-19 11:43:00,1787139780,CRASH300N,1510.258,1,0.010999999999967258,BACKFILL_AUTO
2026-08-19 11:43:01,1787139781,CRASH300N,1510.27,1,0.011999999999943611,BACKFILL_AUTO
2026-08-19 11:43:02,1787139782,CRASH300N,1510.276,1,0.0060000000000854925,BACKFILL_AUTO
2026-08-19 11:43:03,1787139783,CRASH300N,1510.315,1,0.03899999999998727,BACKFILL_AUTO
2026-08-19 11:43:04,1787139784,CRASH300N,1510.321,1,0.005999999999858119,BACKFILL_AUTO
2026-08-19 11:43:05,1787139785,CRASH300N,1510.342,1,0.021000000000185537,BACKFILL_AUTO
2026-08-19 11:43:06,1787139786,CRASH300N,1510.35,1,0.007999999999810825,BACKFILL_AUTO
2026-08-19 11:43:07,1787139787,CRASH300N,1510.351,1,0.0010000000002037268,BACKFILL_AUTO
2026-08-19 11:43:08,1787139788,CRASH300N,1510.357,1,0.005999999999858119,BACKFILL_AUTO
2026-08-19 11:43:09,1787139789,CRASH300N,1510.362,1,0.005000000000109139,BACKFILL_AUTO
2026-08-19 11:43:10,1787139790,CRASH300N,1510.364,1,0.0019999999999527063,BACKFILL_AUTO
2026-08-19 11:43:11,1787139791,CRASH300N,1510.374,1,0.009999999999990905,BACKFILL_AUTO
2026-08-19 11:43:12,1787139792,CRASH300N,1510.41,1,0.03600000000005821,BACKFILL_AUTO
2026-08-19 11:43:13,1787139793,CRASH300N,1510.429,1,0.019000000000005457,BACKFILL_AUTO
2026-08-19 11:43:14,1787139794,CRASH300N,1510.44,1,0.010999999999967258,BACKFILL_AUTO
2026-08-19 11:43:15,1787139795,CRASH300N,1510.44,0,0.0,BACKFILL_AUTO
2026-08-19 11:43:16,1787139796,CRASH300N,1510.45,1,0.009999999999990905,BACKFILL_AUTO
2026-08-19 11:43:17,1787139797,CRASH300N,1510.457,1,0.007000000000061846,BACKFILL_AUTO
2026-08-19 11:43:18,1787139798,CRASH300N,1510.465,1,0.007999999999810825,BACKFILL_AUTO
