timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-05-26 14:18:55,1779805135,CRASH300N,1894.133,1,25.575000000000045,BACKFILL_AUTO
2026-05-26 14:18:56,1779805136,CRASH300N,1894.138,1,0.004999999999881766,BACKFILL_AUTO
2026-05-26 14:18:57,1779805137,CRASH300N,1894.17,1,0.032000000000152795,BACKFILL_AUTO
2026-05-26 14:18:58,1779805138,CRASH300N,1894.188,1,0.018000000000029104,BACKFILL_AUTO
2026-05-26 14:18:59,1779805139,CRASH300N,1894.209,1,0.020999999999958163,BACKFILL_AUTO
2026-05-26 14:19:00,1779805140,CRASH300N,1894.212,1,0.0029999999999290594,BACKFILL_AUTO
2026-05-26 14:19:01,1779805141,CRASH300N,1894.229,1,0.01700000000005275,BACKFILL_AUTO
2026-05-26 14:19:02,1779805142,CRASH300N,1894.238,1,0.009000000000014552,BACKFILL_AUTO
2026-05-26 14:19:03,1779805143,CRASH300N,1894.278,1,0.03999999999996362,BACKFILL_AUTO
2026-05-26 14:19:04,1779805144,CRASH300N,1894.305,1,0.027000000000043656,BACKFILL_AUTO
2026-05-26 14:19:05,1779805145,CRASH300N,1894.308,1,0.0029999999999290594,BACKFILL_AUTO
2026-05-26 14:19:06,1779805146,CRASH300N,1894.338,1,0.029999999999972715,BACKFILL_AUTO
2026-05-26 14:19:07,1779805147,CRASH300N,1894.34,1,0.0019999999999527063,BACKFILL_AUTO
2026-05-26 14:19:08,1779805148,CRASH300N,1894.343,1,0.003000000000156433,BACKFILL_AUTO
2026-05-26 14:19:09,1779805149,CRASH300N,1894.348,1,0.004999999999881766,BACKFILL_AUTO
2026-05-26 14:19:10,1779805150,CRASH300N,1894.379,1,0.03099999999994907,BACKFILL_AUTO
2026-05-26 14:19:11,1779805151,CRASH300N,1894.387,1,0.008000000000038199,BACKFILL_AUTO
2026-05-26 14:19:12,1779805152,CRASH300N,1894.406,1,0.019000000000005457,BACKFILL_AUTO
2026-05-26 14:19:13,1779805153,CRASH300N,1894.42,1,0.014000000000123691,BACKFILL_AUTO
2026-05-26 14:19:14,1779805154,CRASH300N,1894.423,1,0.0029999999999290594,BACKFILL_AUTO
2026-05-26 14:19:15,1779805155,CRASH300N,1894.447,1,0.023999999999887223,BACKFILL_AUTO
2026-05-26 14:19:16,1779805156,CRASH300N,1894.465,1,0.018000000000029104,BACKFILL_AUTO
2026-05-26 14:19:17,1779805157,CRASH300N,1894.471,1,0.0060000000000854925,BACKFILL_AUTO
2026-05-26 14:19:18,1779805158,CRASH300N,1894.504,1,0.032999999999901775,BACKFILL_AUTO
2026-05-26 14:19:19,1779805159,CRASH300N,1894.506,1,0.00200000000018008,BACKFILL_AUTO
2026-05-26 14:19:20,1779805160,CRASH300N,1894.537,1,0.03099999999994907,BACKFILL_AUTO
2026-05-26 14:19:21,1779805161,CRASH300N,1894.556,1,0.019000000000005457,BACKFILL_AUTO
2026-05-26 14:19:22,1779805162,CRASH300N,1894.56,1,0.0039999999999054126,BACKFILL_AUTO
2026-05-26 14:19:23,1779805163,CRASH300N,1894.583,1,0.023000000000138243,BACKFILL_AUTO
2026-05-26 14:19:24,1779805164,CRASH300N,1894.612,1,0.028999999999996362,BACKFILL_AUTO
2026-05-26 14:19:25,1779805165,CRASH300N,1894.62,1,0.007999999999810825,BACKFILL_AUTO
2026-05-26 14:19:26,1779805166,CRASH300N,1894.637,1,0.01700000000005275,BACKFILL_AUTO
2026-05-26 14:19:27,1779805167,CRASH300N,1894.637,0,0.0,BACKFILL_AUTO
2026-05-26 14:19:28,1779805168,CRASH300N,1894.662,1,0.02500000000009095,BACKFILL_AUTO
2026-05-26 14:19:29,1779805169,CRASH300N,1894.663,1,0.0009999999999763531,BACKFILL_AUTO
2026-05-26 14:19:30,1779805170,CRASH300N,1894.683,1,0.01999999999998181,BACKFILL_AUTO
2026-05-26 14:19:31,1779805171,CRASH300N,1894.685,1,0.0019999999999527063,BACKFILL_AUTO
2026-05-26 14:19:32,1779805172,CRASH300N,1894.689,1,0.004000000000132786,BACKFILL_AUTO
2026-05-26 14:19:33,1779805173,CRASH300N,1894.715,1,0.02599999999983993,BACKFILL_AUTO
2026-05-26 14:19:34,1779805174,CRASH300N,1894.719,1,0.004000000000132786,BACKFILL_AUTO
2026-05-26 14:19:35,1779805175,CRASH300N,1894.742,1,0.02299999999991087,BACKFILL_AUTO
2026-05-26 14:19:36,1779805176,CRASH300N,1894.748,1,0.0060000000000854925,BACKFILL_AUTO
2026-05-26 14:19:37,1779805177,CRASH300N,1894.754,1,0.005999999999858119,BACKFILL_AUTO
2026-05-26 14:19:38,1779805178,CRASH300N,1894.77,1,0.016000000000076398,BACKFILL_AUTO
2026-05-26 14:19:39,1779805179,CRASH300N,1894.789,1,0.019000000000005457,BACKFILL_AUTO
2026-05-26 14:19:40,1779805180,CRASH300N,1894.812,1,0.02299999999991087,BACKFILL_AUTO
2026-05-26 14:19:41,1779805181,CRASH300N,1894.831,1,0.019000000000005457,BACKFILL_AUTO
2026-05-26 14:19:42,1779805182,CRASH300N,1894.836,1,0.005000000000109139,BACKFILL_AUTO
2026-05-26 14:19:43,1779805183,CRASH300N,1894.857,1,0.020999999999958163,BACKFILL_AUTO
2026-05-26 14:19:44,1779805184,CRASH300N,1894.864,1,0.007000000000061846,BACKFILL_AUTO
2026-05-26 14:19:45,1779805185,CRASH300N,1894.898,1,0.03399999999987813,BACKFILL_AUTO
2026-05-26 14:19:46,1779805186,CRASH300N,1894.906,1,25.52800000000002,BACKFILL_AUTO
2026-05-26 14:19:47,1779805187,CRASH300N,1894.939,1,0.03300000000012915,BACKFILL_AUTO
2026-05-26 14:19:48,1779805188,CRASH300N,1894.945,1,0.005999999999858119,BACKFILL_AUTO
2026-05-26 14:19:49,1779805189,CRASH300N,1894.949,1,0.004000000000132786,BACKFILL_AUTO
2026-05-26 14:19:50,1779805190,CRASH300N,1894.978,1,0.028999999999996362,BACKFILL_AUTO
2026-05-26 14:19:51,1779805191,CRASH300N,1894.984,1,0.005999999999858119,BACKFILL_AUTO
2026-05-26 14:19:52,1779805192,CRASH300N,1894.993,1,0.009000000000014552,BACKFILL_AUTO
2026-05-26 14:19:53,1779805193,CRASH300N,1894.996,1,0.003000000000156433,BACKFILL_AUTO
2026-05-26 14:19:54,1779805194,CRASH300N,1895.017,1,0.020999999999958163,BACKFILL_AUTO
2026-05-26 14:19:55,1779805195,CRASH300N,1895.026,1,0.009000000000014552,BACKFILL_AUTO
2026-05-26 14:19:56,1779805196,CRASH300N,1895.046,1,0.01999999999998181,BACKFILL_AUTO
2026-05-26 14:19:57,1779805197,CRASH300N,1895.079,1,0.032999999999901775,BACKFILL_AUTO
2026-05-26 14:19:58,1779805198,CRASH300N,1895.079,0,0.0,BACKFILL_AUTO
2026-05-26 14:19:59,1779805199,CRASH300N,1895.107,1,0.02800000000002001,BACKFILL_AUTO
2026-05-26 14:20:00,1779805200,CRASH300N,1895.129,1,0.021999999999934516,BACKFILL_AUTO
2026-05-26 14:20:01,1779805201,CRASH300N,1895.138,1,0.009000000000014552,BACKFILL_AUTO
2026-05-26 14:20:02,1779805202,CRASH300N,1895.142,1,0.004000000000132786,BACKFILL_AUTO
2026-05-26 14:20:03,1779805203,CRASH300N,1895.149,1,0.006999999999834472,BACKFILL_AUTO
2026-05-26 14:20:04,1779805204,CRASH300N,1895.154,1,0.005000000000109139,BACKFILL_AUTO
2026-05-26 14:20:05,1779805205,CRASH300N,1895.171,1,0.01700000000005275,BACKFILL_AUTO
2026-05-26 14:20:06,1779805206,CRASH300N,1895.178,1,0.007000000000061846,BACKFILL_AUTO
2026-05-26 14:20:07,1779805207,CRASH300N,1895.2,1,0.021999999999934516,BACKFILL_AUTO
2026-05-26 14:20:08,1779805208,CRASH300N,1895.208,1,0.008000000000038199,BACKFILL_AUTO
2026-05-26 14:20:09,1779805209,CRASH300N,1895.225,1,0.016999999999825377,BACKFILL_AUTO
2026-05-26 14:20:10,1779805210,CRASH300N,1895.261,1,0.03600000000005821,BACKFILL_AUTO
2026-05-26 14:20:11,1779805211,CRASH300N,1895.29,1,0.028999999999996362,BACKFILL_AUTO
2026-05-26 14:20:12,1779805212,CRASH300N,1895.306,1,0.016000000000076398,BACKFILL_AUTO
2026-05-26 14:20:13,1779805213,CRASH300N,1895.311,1,0.004999999999881766,BACKFILL_AUTO
2026-05-26 14:20:14,1779805214,CRASH300N,1895.318,1,0.007000000000061846,BACKFILL_AUTO
2026-05-26 14:20:15,1779805215,CRASH300N,1895.347,1,0.028999999999996362,BACKFILL_AUTO
2026-05-26 14:20:16,1779805216,CRASH300N,1895.359,1,0.011999999999943611,BACKFILL_AUTO
2026-05-26 14:20:17,1779805217,CRASH300N,1895.387,1,0.02800000000002001,BACKFILL_AUTO
2026-05-26 14:20:18,1779805218,CRASH300N,1895.4,1,0.013000000000147338,BACKFILL_AUTO
2026-05-26 14:20:19,1779805219,CRASH300N,1895.408,1,0.007999999999810825,BACKFILL_AUTO
2026-05-26 14:20:20,1779805220,CRASH300N,1895.426,1,0.018000000000029104,BACKFILL_AUTO
2026-05-26 14:20:21,1779805221,CRASH300N,1895.446,1,0.01999999999998181,BACKFILL_AUTO
2026-05-26 14:20:22,1779805222,CRASH300N,1895.454,1,0.008000000000038199,BACKFILL_AUTO
2026-05-26 14:20:23,1779805223,CRASH300N,1895.462,1,0.008000000000038199,BACKFILL_AUTO
2026-05-26 14:20:24,1779805224,CRASH300N,1895.463,1,0.0009999999999763531,BACKFILL_AUTO
2026-05-26 14:20:25,1779805225,CRASH300N,1895.474,1,0.010999999999967258,BACKFILL_AUTO
2026-05-26 14:20:26,1779805226,CRASH300N,1895.502,1,0.02800000000002001,BACKFILL_AUTO
2026-05-26 14:20:27,1779805227,CRASH300N,1895.516,1,0.014000000000123691,BACKFILL_AUTO
