timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-05-01 14:19:01,1777645141,stpRNG,7979.0,-1,18.199999999999818,BACKFILL_AUTO
2026-05-01 14:19:02,1777645142,stpRNG,7979.1,1,0.1000000000003638,BACKFILL_AUTO
2026-05-01 14:19:03,1777645143,stpRNG,7979.2,1,0.0999999999994543,BACKFILL_AUTO
2026-05-01 14:19:04,1777645144,stpRNG,7979.3,1,0.1000000000003638,BACKFILL_AUTO
2026-05-01 14:19:05,1777645145,stpRNG,7979.4,1,0.0999999999994543,BACKFILL_AUTO
2026-05-01 14:19:06,1777645146,stpRNG,7979.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-05-01 14:19:07,1777645147,stpRNG,7979.4,1,0.0999999999994543,BACKFILL_AUTO
2026-05-01 14:19:08,1777645148,stpRNG,7979.5,1,0.1000000000003638,BACKFILL_AUTO
2026-05-01 14:19:09,1777645149,stpRNG,7979.6,1,0.1000000000003638,BACKFILL_AUTO
2026-05-01 14:19:10,1777645150,stpRNG,7979.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-05-01 14:19:11,1777645151,stpRNG,7979.6,1,0.1000000000003638,BACKFILL_AUTO
2026-05-01 14:19:12,1777645152,stpRNG,7979.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-05-01 14:19:13,1777645153,stpRNG,7979.6,1,0.1000000000003638,BACKFILL_AUTO
2026-05-01 14:19:14,1777645154,stpRNG,7979.7,1,0.0999999999994543,BACKFILL_AUTO
2026-05-01 14:19:15,1777645155,stpRNG,7979.8,1,0.1000000000003638,BACKFILL_AUTO
2026-05-01 14:19:16,1777645156,stpRNG,7979.9,1,0.0999999999994543,BACKFILL_AUTO
2026-05-01 14:19:17,1777645157,stpRNG,7979.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-05-01 14:19:18,1777645158,stpRNG,7979.7,-1,0.1000000000003638,BACKFILL_AUTO
