timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-06-17 12:58:44,1781701124,R_25,2715.594,1,41.721000000000004,BACKFILL_AUTO
2026-06-17 12:58:46,1781701126,R_25,2715.405,-1,0.18899999999985084,BACKFILL_AUTO
2026-06-17 12:58:48,1781701128,R_25,2715.515,1,0.10999999999967258,BACKFILL_AUTO
2026-06-17 12:58:50,1781701130,R_25,2715.605,1,0.09000000000014552,BACKFILL_AUTO
2026-06-17 12:58:52,1781701132,R_25,2715.589,-1,0.016000000000076398,BACKFILL_AUTO
2026-06-17 12:58:54,1781701134,R_25,2715.556,-1,0.032999999999901775,BACKFILL_AUTO
2026-06-17 12:58:56,1781701136,R_25,2715.534,-1,0.021999999999934516,BACKFILL_AUTO
2026-06-17 12:58:58,1781701138,R_25,2715.477,-1,0.057000000000243745,BACKFILL_AUTO
2026-06-17 12:59:00,1781701140,R_25,2715.212,-1,0.26499999999987267,BACKFILL_AUTO
2026-06-17 12:59:02,1781701142,R_25,2715.472,1,0.2600000000002183,BACKFILL_AUTO
2026-06-17 12:59:04,1781701144,R_25,2715.333,-1,0.1390000000001237,BACKFILL_AUTO
2026-06-17 12:59:06,1781701146,R_25,2715.384,1,41.55600000000004,BACKFILL_AUTO
2026-06-17 12:59:08,1781701148,R_25,2715.244,-1,0.13999999999987267,BACKFILL_AUTO
2026-06-17 12:59:10,1781701150,R_25,2715.126,-1,0.11799999999993815,BACKFILL_AUTO
2026-06-17 12:59:12,1781701152,R_25,2714.898,-1,0.22800000000006548,BACKFILL_AUTO
2026-06-17 12:59:14,1781701154,R_25,2714.535,-1,0.36300000000028376,BACKFILL_AUTO
2026-06-17 12:59:16,1781701156,R_25,2714.594,1,0.05900000000019645,BACKFILL_AUTO
2026-06-17 12:59:18,1781701158,R_25,2714.654,1,0.05999999999994543,BACKFILL_AUTO
2026-06-17 12:59:20,1781701160,R_25,2714.827,1,0.1730000000002292,BACKFILL_AUTO
2026-06-17 12:59:22,1781701162,R_25,2714.728,-1,0.09900000000016007,BACKFILL_AUTO
2026-06-17 12:59:24,1781701164,R_25,2714.792,1,0.06399999999985084,BACKFILL_AUTO
2026-06-17 12:59:26,1781701166,R_25,2714.829,1,40.69900000000007,BACKFILL_AUTO
2026-06-17 12:59:28,1781701168,R_25,2714.656,-1,0.1730000000002292,BACKFILL_AUTO
2026-06-17 12:59:30,1781701170,R_25,2714.486,-1,0.17000000000007276,BACKFILL_AUTO
2026-06-17 12:59:32,1781701172,R_25,2714.502,1,0.016000000000076398,BACKFILL_AUTO
2026-06-17 12:59:34,1781701174,R_25,2714.584,1,0.08199999999987995,BACKFILL_AUTO
2026-06-17 12:59:36,1781701176,R_25,2714.256,-1,0.32799999999997453,BACKFILL_AUTO
2026-06-17 12:59:38,1781701178,R_25,2714.267,1,0.010999999999967258,BACKFILL_AUTO
2026-06-17 12:59:40,1781701180,R_25,2714.533,1,0.2660000000000764,BACKFILL_AUTO
