timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-04-27 18:25:03,1777314303,CRASH900,18809.537,-1,15.15899999999965,BACKFILL_AUTO
2026-04-27 18:25:04,1777314304,CRASH900,18809.558,1,0.021000000000640284,BACKFILL_AUTO
2026-04-27 18:25:05,1777314305,CRASH900,18809.585,1,0.026999999998224666,BACKFILL_AUTO
2026-04-27 18:25:06,1777314306,CRASH900,18809.615,1,0.030000000002473826,BACKFILL_AUTO
2026-04-27 18:25:07,1777314307,CRASH900,18809.618,1,0.0029999999969732016,BACKFILL_AUTO
2026-04-27 18:25:08,1777314308,CRASH900,18809.633,1,0.015000000003055902,BACKFILL_AUTO
2026-04-27 18:25:09,1777314309,CRASH900,18809.647,1,0.013999999999214197,BACKFILL_AUTO
2026-04-27 18:25:10,1777314310,CRASH900,18809.649,1,0.0020000000004074536,BACKFILL_AUTO
2026-04-27 18:25:11,1777314311,CRASH900,18809.687,1,0.03800000000046566,BACKFILL_AUTO
2026-04-27 18:25:12,1777314312,CRASH900,18809.731,1,0.04399999999805004,BACKFILL_AUTO
2026-04-27 18:25:13,1777314313,CRASH900,18809.764,1,0.03299999999944703,BACKFILL_AUTO
2026-04-27 18:25:14,1777314314,CRASH900,18809.792,1,0.028000000002066372,BACKFILL_AUTO
2026-04-27 18:25:15,1777314315,CRASH900,18809.802,1,0.00999999999839929,BACKFILL_AUTO
2026-04-27 18:25:16,1777314316,CRASH900,18809.817,1,0.014999999999417923,BACKFILL_AUTO
2026-04-27 18:25:17,1777314317,CRASH900,18809.844,1,0.027000000001862645,BACKFILL_AUTO
2026-04-27 18:25:18,1777314318,CRASH900,18809.85,1,0.005999999997584382,BACKFILL_AUTO
2026-04-27 18:25:19,1777314319,CRASH900,18809.864,1,0.014000000002852175,BACKFILL_AUTO
2026-04-27 18:25:20,1777314320,CRASH900,18809.871,1,0.006999999997788109,BACKFILL_AUTO
2026-04-27 18:25:21,1777314321,CRASH900,18809.874,1,0.0030000000006111804,BACKFILL_AUTO
2026-04-27 18:25:22,1777314322,CRASH900,18809.89,1,0.01599999999962165,BACKFILL_AUTO
2026-04-27 18:25:23,1777314323,CRASH900,18809.924,1,0.033999999999650754,BACKFILL_AUTO
2026-04-27 18:25:24,1777314324,CRASH900,18809.962,1,0.03800000000046566,BACKFILL_AUTO
2026-04-27 18:25:25,1777314325,CRASH900,18809.977,1,0.014999999999417923,BACKFILL_AUTO
2026-04-27 18:25:26,1777314326,CRASH900,18809.977,0,0.0,BACKFILL_AUTO
2026-04-27 18:25:27,1777314327,CRASH900,18810.004,1,0.027000000001862645,BACKFILL_AUTO
2026-04-27 18:25:28,1777314328,CRASH900,18810.021,1,0.016999999999825377,BACKFILL_AUTO
2026-04-27 18:25:29,1777314329,CRASH900,18810.04,1,0.01900000000023283,BACKFILL_AUTO
2026-04-27 18:25:30,1777314330,CRASH900,18810.054,1,0.013999999999214197,BACKFILL_AUTO
2026-04-27 18:25:31,1777314331,CRASH900,18810.068,1,0.013999999999214197,BACKFILL_AUTO
2026-04-27 18:25:32,1777314332,CRASH900,18810.07,1,0.0020000000004074536,BACKFILL_AUTO
2026-04-27 18:25:33,1777314333,CRASH900,18810.094,1,0.024000000001251465,BACKFILL_AUTO
2026-04-27 18:25:34,1777314334,CRASH900,18810.124,1,0.029999999998835847,BACKFILL_AUTO
2026-04-27 18:25:35,1777314335,CRASH900,18810.153,1,0.02899999999863212,BACKFILL_AUTO
2026-04-27 18:25:36,1777314336,CRASH900,18810.171,1,0.018000000000029104,BACKFILL_AUTO
2026-04-27 18:25:37,1777314337,CRASH900,18810.178,1,0.007000000001426088,BACKFILL_AUTO
2026-04-27 18:25:38,1777314338,CRASH900,18810.182,1,0.004000000000814907,BACKFILL_AUTO
