timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-07-03 12:00:32,1783080032,BOOM300N,1029.005,-1,59.87299999999982,BACKFILL_AUTO
2026-07-03 12:00:33,1783080033,BOOM300N,1028.987,-1,0.018000000000029104,BACKFILL_AUTO
2026-07-03 12:00:34,1783080034,BOOM300N,1028.985,-1,0.00200000000018008,BACKFILL_AUTO
2026-07-03 12:00:35,1783080035,BOOM300N,1028.975,-1,0.009999999999990905,BACKFILL_AUTO
2026-07-03 12:00:36,1783080036,BOOM300N,1028.963,-1,0.011999999999943611,BACKFILL_AUTO
2026-07-03 12:00:37,1783080037,BOOM300N,1028.954,-1,0.009000000000014552,BACKFILL_AUTO
2026-07-03 12:00:38,1783080038,BOOM300N,1028.937,-1,0.01700000000005275,BACKFILL_AUTO
2026-07-03 12:00:39,1783080039,BOOM300N,1028.92,-1,0.016999999999825377,BACKFILL_AUTO
2026-07-03 12:00:40,1783080040,BOOM300N,1028.907,-1,0.013000000000147338,BACKFILL_AUTO
2026-07-03 12:00:41,1783080041,BOOM300N,1028.902,-1,0.004999999999881766,BACKFILL_AUTO
2026-07-03 12:00:42,1783080042,BOOM300N,1028.894,-1,0.008000000000038199,BACKFILL_AUTO
2026-07-03 12:00:43,1783080043,BOOM300N,1028.882,-1,0.011999999999943611,BACKFILL_AUTO
2026-07-03 12:00:44,1783080044,BOOM300N,1028.875,-1,0.007000000000061846,BACKFILL_AUTO
2026-07-03 12:00:45,1783080045,BOOM300N,1028.866,-1,0.009000000000014552,BACKFILL_AUTO
2026-07-03 12:00:46,1783080046,BOOM300N,1028.854,-1,0.011999999999943611,BACKFILL_AUTO
2026-07-03 12:00:47,1783080047,BOOM300N,1028.831,-1,0.023000000000138243,BACKFILL_AUTO
2026-07-03 12:00:48,1783080048,BOOM300N,1028.822,-1,0.009000000000014552,BACKFILL_AUTO
2026-07-03 12:00:49,1783080049,BOOM300N,1028.813,-1,0.008999999999787178,BACKFILL_AUTO
2026-07-03 12:00:50,1783080050,BOOM300N,1028.797,-1,0.016000000000076398,BACKFILL_AUTO
2026-07-03 12:00:51,1783080051,BOOM300N,1028.785,-1,0.011999999999943611,BACKFILL_AUTO
2026-07-03 12:00:52,1783080052,BOOM300N,1028.759,-1,0.026000000000067303,BACKFILL_AUTO
2026-07-03 12:00:53,1783080053,BOOM300N,1028.745,-1,0.014000000000123691,BACKFILL_AUTO
2026-07-03 12:00:54,1783080054,BOOM300N,1028.743,-1,0.0019999999999527063,BACKFILL_AUTO
2026-07-03 12:00:55,1783080055,BOOM300N,1028.73,-1,0.012999999999919964,BACKFILL_AUTO
2026-07-03 12:00:56,1783080056,BOOM300N,1028.711,-1,0.019000000000005457,BACKFILL_AUTO
2026-07-03 12:00:57,1783080057,BOOM300N,1028.7,-1,0.010999999999967258,BACKFILL_AUTO
2026-07-03 12:00:58,1783080058,BOOM300N,1028.686,-1,0.014000000000123691,BACKFILL_AUTO
2026-07-03 12:00:59,1783080059,BOOM300N,1028.684,-1,0.0019999999999527063,BACKFILL_AUTO
2026-07-03 12:01:00,1783080060,BOOM300N,1028.682,-1,0.0019999999999527063,BACKFILL_AUTO
2026-07-03 12:01:01,1783080061,BOOM300N,1028.677,-1,0.005000000000109139,BACKFILL_AUTO
2026-07-03 12:01:02,1783080062,BOOM300N,1028.653,-1,0.023999999999887223,BACKFILL_AUTO
2026-07-03 12:01:03,1783080063,BOOM300N,1028.651,-1,0.0019999999999527063,BACKFILL_AUTO
2026-07-03 12:01:04,1783080064,BOOM300N,1028.651,0,0.0,BACKFILL_AUTO
2026-07-03 12:01:05,1783080065,BOOM300N,1028.644,-1,0.007000000000061846,BACKFILL_AUTO
2026-07-03 12:01:06,1783080066,BOOM300N,1028.635,-1,0.009000000000014552,BACKFILL_AUTO
2026-07-03 12:01:07,1783080067,BOOM300N,1028.621,-1,0.013999999999896318,BACKFILL_AUTO
2026-07-03 12:01:08,1783080068,BOOM300N,1028.607,-1,0.014000000000123691,BACKFILL_AUTO
2026-07-03 12:01:09,1783080069,BOOM300N,1028.591,-1,0.016000000000076398,BACKFILL_AUTO
2026-07-03 12:01:10,1783080070,BOOM300N,1028.576,-1,0.01499999999987267,BACKFILL_AUTO
2026-07-03 12:01:11,1783080071,BOOM300N,1028.574,-1,0.0019999999999527063,BACKFILL_AUTO
2026-07-03 12:01:12,1783080072,BOOM300N,1028.573,-1,0.0009999999999763531,BACKFILL_AUTO
2026-07-03 12:01:13,1783080073,BOOM300N,1028.565,-1,0.008000000000038199,BACKFILL_AUTO
2026-07-03 12:01:14,1783080074,BOOM300N,1028.553,-1,0.011999999999943611,BACKFILL_AUTO
2026-07-03 12:01:15,1783080075,BOOM300N,1028.548,-1,0.005000000000109139,BACKFILL_AUTO
2026-07-03 12:01:16,1783080076,BOOM300N,1028.534,-1,0.013999999999896318,BACKFILL_AUTO
2026-07-03 12:01:17,1783080077,BOOM300N,1028.528,-1,0.0060000000000854925,BACKFILL_AUTO
2026-07-03 12:01:18,1783080078,BOOM300N,1028.508,-1,0.01999999999998181,BACKFILL_AUTO
2026-07-03 12:01:19,1783080079,BOOM300N,1028.5,-1,0.008000000000038199,BACKFILL_AUTO
2026-07-03 12:01:20,1783080080,BOOM300N,1028.481,-1,0.019000000000005457,BACKFILL_AUTO
2026-07-03 12:01:21,1783080081,BOOM300N,1028.477,-1,0.0039999999999054126,BACKFILL_AUTO
2026-07-03 12:01:22,1783080082,BOOM300N,1028.467,-1,0.009999999999990905,BACKFILL_AUTO
2026-07-03 12:01:23,1783080083,BOOM300N,1028.442,-1,59.9079999999999,BACKFILL_AUTO
2026-07-03 12:01:24,1783080084,BOOM300N,1028.435,-1,0.007000000000061846,BACKFILL_AUTO
2026-07-03 12:01:25,1783080085,BOOM300N,1028.432,-1,0.0029999999999290594,BACKFILL_AUTO
2026-07-03 12:01:26,1783080086,BOOM300N,1028.428,-1,0.0039999999999054126,BACKFILL_AUTO
2026-07-03 12:01:27,1783080087,BOOM300N,1028.425,-1,0.003000000000156433,BACKFILL_AUTO
2026-07-03 12:01:28,1783080088,BOOM300N,1028.42,-1,0.004999999999881766,BACKFILL_AUTO
2026-07-03 12:01:29,1783080089,BOOM300N,1028.417,-1,0.003000000000156433,BACKFILL_AUTO
2026-07-03 12:01:30,1783080090,BOOM300N,1028.411,-1,0.005999999999858119,BACKFILL_AUTO
2026-07-03 12:01:31,1783080091,BOOM300N,1028.408,-1,0.003000000000156433,BACKFILL_AUTO
2026-07-03 12:01:32,1783080092,BOOM300N,1028.397,-1,0.010999999999967258,BACKFILL_AUTO
2026-07-03 12:01:33,1783080093,BOOM300N,1028.381,-1,0.015999999999849024,BACKFILL_AUTO
2026-07-03 12:01:34,1783080094,BOOM300N,1028.375,-1,0.0060000000000854925,BACKFILL_AUTO
2026-07-03 12:01:35,1783080095,BOOM300N,1028.358,-1,0.01700000000005275,BACKFILL_AUTO
2026-07-03 12:01:36,1783080096,BOOM300N,1028.347,-1,0.010999999999967258,BACKFILL_AUTO
2026-07-03 12:01:37,1783080097,BOOM300N,1028.34,-1,0.007000000000061846,BACKFILL_AUTO
2026-07-03 12:01:38,1783080098,BOOM300N,1028.329,-1,0.010999999999967258,BACKFILL_AUTO
2026-07-03 12:01:39,1783080099,BOOM300N,1028.312,-1,0.01700000000005275,BACKFILL_AUTO
2026-07-03 12:01:40,1783080100,BOOM300N,1028.298,-1,0.013999999999896318,BACKFILL_AUTO
2026-07-03 12:01:41,1783080101,BOOM300N,1028.286,-1,0.011999999999943611,BACKFILL_AUTO
2026-07-03 12:01:42,1783080102,BOOM300N,1028.258,-1,0.02800000000002001,BACKFILL_AUTO
2026-07-03 12:01:43,1783080103,BOOM300N,1028.252,-1,0.0060000000000854925,BACKFILL_AUTO
2026-07-03 12:01:44,1783080104,BOOM300N,1028.248,-1,0.0039999999999054126,BACKFILL_AUTO
2026-07-03 12:01:45,1783080105,BOOM300N,1028.244,-1,0.004000000000132786,BACKFILL_AUTO
2026-07-03 12:01:46,1783080106,BOOM300N,1028.229,-1,0.01499999999987267,BACKFILL_AUTO
2026-07-03 12:01:47,1783080107,BOOM300N,1028.229,0,0.0,BACKFILL_AUTO
2026-07-03 12:01:48,1783080108,BOOM300N,1028.228,-1,0.0009999999999763531,BACKFILL_AUTO
