timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-08-06 12:48:22,1786020502,stpRNG,7847.4,1,18.099999999999454,BACKFILL_AUTO
2026-08-06 12:48:23,1786020503,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:24,1786020504,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:25,1786020505,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:26,1786020506,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:27,1786020507,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:28,1786020508,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:29,1786020509,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:30,1786020510,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:31,1786020511,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:32,1786020512,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:33,1786020513,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:34,1786020514,stpRNG,7847.6,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:35,1786020515,stpRNG,7847.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:36,1786020516,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:37,1786020517,stpRNG,7847.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:38,1786020518,stpRNG,7847.6,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:39,1786020519,stpRNG,7847.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:40,1786020520,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:41,1786020521,stpRNG,7847.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:42,1786020522,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:43,1786020523,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:44,1786020524,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:45,1786020525,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:46,1786020526,stpRNG,7847.6,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:47,1786020527,stpRNG,7847.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:48,1786020528,stpRNG,7847.6,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:49,1786020529,stpRNG,7847.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:50,1786020530,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:51,1786020531,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:52,1786020532,stpRNG,7847.6,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:53,1786020533,stpRNG,7847.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:54,1786020534,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:55,1786020535,stpRNG,7847.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:56,1786020536,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:48:57,1786020537,stpRNG,7847.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:58,1786020538,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:48:59,1786020539,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:00,1786020540,stpRNG,7847.6,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:01,1786020541,stpRNG,7847.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:02,1786020542,stpRNG,7847.8,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:03,1786020543,stpRNG,7847.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:04,1786020544,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:05,1786020545,stpRNG,7847.7,1,18.0,BACKFILL_AUTO
2026-08-06 12:49:06,1786020546,stpRNG,7847.8,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:07,1786020547,stpRNG,7847.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:08,1786020548,stpRNG,7847.8,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:09,1786020549,stpRNG,7847.9,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:10,1786020550,stpRNG,7847.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:11,1786020551,stpRNG,7847.9,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:12,1786020552,stpRNG,7847.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:13,1786020553,stpRNG,7847.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:14,1786020554,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:15,1786020555,stpRNG,7847.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:16,1786020556,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:17,1786020557,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:18,1786020558,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:19,1786020559,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:20,1786020560,stpRNG,7847.6,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:21,1786020561,stpRNG,7847.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:22,1786020562,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:23,1786020563,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:24,1786020564,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:25,1786020565,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:26,1786020566,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:27,1786020567,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:28,1786020568,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:29,1786020569,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:30,1786020570,stpRNG,7847.6,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:31,1786020571,stpRNG,7847.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:32,1786020572,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:33,1786020573,stpRNG,7847.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:34,1786020574,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:35,1786020575,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:36,1786020576,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:37,1786020577,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:38,1786020578,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:39,1786020579,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:40,1786020580,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:41,1786020581,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:42,1786020582,stpRNG,7847.6,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:43,1786020583,stpRNG,7847.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:44,1786020584,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:45,1786020585,stpRNG,7847.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:46,1786020586,stpRNG,7847.8,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:47,1786020587,stpRNG,7847.9,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:48,1786020588,stpRNG,7847.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:49,1786020589,stpRNG,7847.7,1,18.699999999999818,BACKFILL_AUTO
2026-08-06 12:49:50,1786020590,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:51,1786020591,stpRNG,7847.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:52,1786020592,stpRNG,7847.6,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:53,1786020593,stpRNG,7847.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:54,1786020594,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:55,1786020595,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:56,1786020596,stpRNG,7847.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:49:57,1786020597,stpRNG,7847.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:58,1786020598,stpRNG,7847.2,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:49:59,1786020599,stpRNG,7847.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:00,1786020600,stpRNG,7847.2,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:01,1786020601,stpRNG,7847.3,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:02,1786020602,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:03,1786020603,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:04,1786020604,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:05,1786020605,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:06,1786020606,stpRNG,7847.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:07,1786020607,stpRNG,7847.3,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:08,1786020608,stpRNG,7847.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:09,1786020609,stpRNG,7847.3,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:10,1786020610,stpRNG,7847.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:11,1786020611,stpRNG,7847.3,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:12,1786020612,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:13,1786020613,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:14,1786020614,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:15,1786020615,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:16,1786020616,stpRNG,7847.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:17,1786020617,stpRNG,7847.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:18,1786020618,stpRNG,7847.2,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:19,1786020619,stpRNG,7847.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:20,1786020620,stpRNG,7847.2,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:21,1786020621,stpRNG,7847.3,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:22,1786020622,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:23,1786020623,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:24,1786020624,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:25,1786020625,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:26,1786020626,stpRNG,7847.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:27,1786020627,stpRNG,7847.3,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:28,1786020628,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:29,1786020629,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:30,1786020630,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:31,1786020631,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:32,1786020632,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:33,1786020633,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:34,1786020634,stpRNG,7847.6,1,18.5,BACKFILL_AUTO
2026-08-06 12:50:35,1786020635,stpRNG,7847.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:36,1786020636,stpRNG,7847.8,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:37,1786020637,stpRNG,7847.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:38,1786020638,stpRNG,7847.8,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:39,1786020639,stpRNG,7847.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:40,1786020640,stpRNG,7847.8,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:41,1786020641,stpRNG,7847.9,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:42,1786020642,stpRNG,7847.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:43,1786020643,stpRNG,7847.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:44,1786020644,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:45,1786020645,stpRNG,7847.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:46,1786020646,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:47,1786020647,stpRNG,7847.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:48,1786020648,stpRNG,7847.6,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:49,1786020649,stpRNG,7847.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:50,1786020650,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:51,1786020651,stpRNG,7847.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:52,1786020652,stpRNG,7847.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:53,1786020653,stpRNG,7847.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:54,1786020654,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:55,1786020655,stpRNG,7847.5,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:56,1786020656,stpRNG,7847.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:57,1786020657,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:50:58,1786020658,stpRNG,7847.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:50:59,1786020659,stpRNG,7847.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:00,1786020660,stpRNG,7847.2,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:01,1786020661,stpRNG,7847.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:02,1786020662,stpRNG,7847.0,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:03,1786020663,stpRNG,7846.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:04,1786020664,stpRNG,7846.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:05,1786020665,stpRNG,7846.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:06,1786020666,stpRNG,7846.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:07,1786020667,stpRNG,7846.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:08,1786020668,stpRNG,7846.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:09,1786020669,stpRNG,7846.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:10,1786020670,stpRNG,7846.8,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:11,1786020671,stpRNG,7846.9,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:12,1786020672,stpRNG,7846.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:13,1786020673,stpRNG,7846.9,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:14,1786020674,stpRNG,7846.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:15,1786020675,stpRNG,7846.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:16,1786020676,stpRNG,7846.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:17,1786020677,stpRNG,7846.7,1,18.0,BACKFILL_AUTO
2026-08-06 12:51:18,1786020678,stpRNG,7846.8,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:19,1786020679,stpRNG,7846.9,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:20,1786020680,stpRNG,7846.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:21,1786020681,stpRNG,7846.9,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:22,1786020682,stpRNG,7846.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:23,1786020683,stpRNG,7846.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:24,1786020684,stpRNG,7846.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:25,1786020685,stpRNG,7846.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:26,1786020686,stpRNG,7846.8,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:27,1786020687,stpRNG,7846.9,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:28,1786020688,stpRNG,7847.0,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:29,1786020689,stpRNG,7847.1,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:30,1786020690,stpRNG,7847.2,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:31,1786020691,stpRNG,7847.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:32,1786020692,stpRNG,7847.2,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:33,1786020693,stpRNG,7847.3,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:34,1786020694,stpRNG,7847.4,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:35,1786020695,stpRNG,7847.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:36,1786020696,stpRNG,7847.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:37,1786020697,stpRNG,7847.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:38,1786020698,stpRNG,7847.0,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:39,1786020699,stpRNG,7846.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:40,1786020700,stpRNG,7847.0,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:41,1786020701,stpRNG,7846.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:42,1786020702,stpRNG,7846.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:43,1786020703,stpRNG,7846.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:44,1786020704,stpRNG,7846.8,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:45,1786020705,stpRNG,7846.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:46,1786020706,stpRNG,7846.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:47,1786020707,stpRNG,7846.7,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:48,1786020708,stpRNG,7846.8,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:49,1786020709,stpRNG,7846.9,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:50,1786020710,stpRNG,7847.0,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:51,1786020711,stpRNG,7846.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:52,1786020712,stpRNG,7847.0,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:53,1786020713,stpRNG,7847.1,1,0.1000000000003638,BACKFILL_AUTO
2026-08-06 12:51:54,1786020714,stpRNG,7847.2,1,0.0999999999994543,BACKFILL_AUTO
2026-08-06 12:51:55,1786020715,stpRNG,7847.3,1,0.1000000000003638,BACKFILL_AUTO
