timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-08-19 11:02:33,1787137353,BOOM300N,516.536,-1,69.95600000000002,BACKFILL_AUTO
2026-08-19 11:02:34,1787137354,BOOM300N,516.526,-1,0.009999999999990905,BACKFILL_AUTO
2026-08-19 11:02:35,1787137355,BOOM300N,516.52,-1,0.005999999999971806,BACKFILL_AUTO
2026-08-19 11:02:36,1787137356,BOOM300N,516.512,-1,0.008000000000038199,BACKFILL_AUTO
2026-08-19 11:02:37,1787137357,BOOM300N,516.509,-1,0.0029999999999290594,BACKFILL_AUTO
2026-08-19 11:02:38,1787137358,BOOM300N,516.505,-1,0.004000000000019099,BACKFILL_AUTO
2026-08-19 11:02:39,1787137359,BOOM300N,516.5,-1,0.0049999999999954525,BACKFILL_AUTO
2026-08-19 11:02:40,1787137360,BOOM300N,516.497,-1,0.0030000000000427463,BACKFILL_AUTO
2026-08-19 11:02:41,1787137361,BOOM300N,516.489,-1,0.007999999999924512,BACKFILL_AUTO
2026-08-19 11:02:42,1787137362,BOOM300N,516.483,-1,0.0060000000000854925,BACKFILL_AUTO
2026-08-19 11:02:43,1787137363,BOOM300N,516.473,-1,0.009999999999990905,BACKFILL_AUTO
2026-08-19 11:02:44,1787137364,BOOM300N,516.472,-1,0.0009999999999763531,BACKFILL_AUTO
2026-08-19 11:02:45,1787137365,BOOM300N,516.464,-1,0.007999999999924512,BACKFILL_AUTO
2026-08-19 11:02:46,1787137366,BOOM300N,516.454,-1,0.010000000000104592,BACKFILL_AUTO
2026-08-19 11:02:47,1787137367,BOOM300N,516.45,-1,0.0039999999999054126,BACKFILL_AUTO
2026-08-19 11:02:48,1787137368,BOOM300N,516.449,-1,0.00100000000009004,BACKFILL_AUTO
2026-08-19 11:02:49,1787137369,BOOM300N,516.444,-1,0.0049999999999954525,BACKFILL_AUTO
2026-08-19 11:02:50,1787137370,BOOM300N,516.443,-1,0.0009999999999763531,BACKFILL_AUTO
2026-08-19 11:02:51,1787137371,BOOM300N,516.439,-1,0.004000000000019099,BACKFILL_AUTO
2026-08-19 11:02:52,1787137372,BOOM300N,516.429,-1,0.009999999999990905,BACKFILL_AUTO
2026-08-19 11:02:53,1787137373,BOOM300N,516.417,-1,0.011999999999943611,BACKFILL_AUTO
