timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-04-18 02:52:50,1776480770,CRASH900,19020.857,-1,219.3770000000004,BACKFILL_AUTO
2026-04-18 02:52:51,1776480771,CRASH900,19020.879,1,0.02200000000084401,BACKFILL_AUTO
2026-04-18 02:52:52,1776480772,CRASH900,19020.919,1,0.040000000000873115,BACKFILL_AUTO
2026-04-18 02:52:53,1776480773,CRASH900,19020.933,1,0.013999999999214197,BACKFILL_AUTO
2026-04-18 02:52:54,1776480774,CRASH900,19020.942,1,0.008999999998195563,BACKFILL_AUTO
2026-04-18 02:52:55,1776480775,CRASH900,19020.953,1,0.011000000002240995,BACKFILL_AUTO
2026-04-18 02:52:56,1776480776,CRASH900,19020.978,1,0.024999999997817213,BACKFILL_AUTO
2026-04-18 02:52:57,1776480777,CRASH900,19020.991,1,0.013000000002648449,BACKFILL_AUTO
2026-04-18 02:52:58,1776480778,CRASH900,19020.994,1,0.0029999999969732016,BACKFILL_AUTO
2026-04-18 02:52:59,1776480779,CRASH900,19021.002,1,0.008000000001629815,BACKFILL_AUTO
2026-04-18 02:53:00,1776480780,CRASH900,19021.042,1,0.040000000000873115,BACKFILL_AUTO
2026-04-18 02:53:01,1776480781,CRASH900,19021.068,1,0.02599999999802094,BACKFILL_AUTO
2026-04-18 02:53:02,1776480782,CRASH900,19021.096,1,0.028000000002066372,BACKFILL_AUTO
2026-04-18 02:53:03,1776480783,CRASH900,19021.101,1,0.004999999997380655,BACKFILL_AUTO
2026-04-18 02:53:04,1776480784,CRASH900,19021.131,1,0.030000000002473826,BACKFILL_AUTO
2026-04-18 02:53:05,1776480785,CRASH900,19021.161,1,0.029999999998835847,BACKFILL_AUTO
2026-04-18 02:53:06,1776480786,CRASH900,19021.164,1,0.0030000000006111804,BACKFILL_AUTO
2026-04-18 02:53:07,1776480787,CRASH900,19021.181,1,0.016999999999825377,BACKFILL_AUTO
2026-04-18 02:53:08,1776480788,CRASH900,19021.222,1,0.04100000000107684,BACKFILL_AUTO
2026-04-18 02:53:09,1776480789,CRASH900,19021.232,1,0.00999999999839929,BACKFILL_AUTO
2026-04-18 02:53:10,1776480790,CRASH900,19021.264,1,0.0319999999992433,BACKFILL_AUTO
2026-04-18 02:53:11,1776480791,CRASH900,19021.302,1,0.03800000000046566,BACKFILL_AUTO
2026-04-18 02:53:12,1776480792,CRASH900,19021.346,1,0.04400000000168802,BACKFILL_AUTO
2026-04-18 02:53:13,1776480793,CRASH900,19021.368,1,0.021999999997206032,BACKFILL_AUTO
2026-04-18 02:53:14,1776480794,CRASH900,19021.392,1,0.024000000001251465,BACKFILL_AUTO
2026-04-18 02:53:15,1776480795,CRASH900,19021.423,1,0.030999999999039574,BACKFILL_AUTO
2026-04-18 02:53:16,1776480796,CRASH900,19021.455,1,0.03200000000288128,BACKFILL_AUTO
2026-04-18 02:53:17,1776480797,CRASH900,19021.456,1,0.000999999996565748,BACKFILL_AUTO
2026-04-18 02:53:18,1776480798,CRASH900,19021.485,1,0.0290000000022701,BACKFILL_AUTO
2026-04-18 02:53:19,1776480799,CRASH900,19021.501,1,0.01599999999962165,BACKFILL_AUTO
2026-04-18 02:53:20,1776480800,CRASH900,19021.524,1,0.023000000001047738,BACKFILL_AUTO
2026-04-18 02:53:21,1776480801,CRASH900,19021.557,1,0.03299999999944703,BACKFILL_AUTO
2026-04-18 02:53:22,1776480802,CRASH900,19021.624,1,0.06699999999909778,BACKFILL_AUTO
2026-04-18 02:53:23,1776480803,CRASH900,19021.657,1,0.03299999999944703,BACKFILL_AUTO
2026-04-18 02:53:24,1776480804,CRASH900,19021.701,1,0.04400000000168802,BACKFILL_AUTO
2026-04-18 02:53:25,1776480805,CRASH900,19021.717,1,0.01599999999962165,BACKFILL_AUTO
2026-04-18 02:53:26,1776480806,CRASH900,19021.74,1,0.023000000001047738,BACKFILL_AUTO
2026-04-18 02:53:27,1776480807,CRASH900,19021.765,1,0.024999999997817213,BACKFILL_AUTO
2026-04-18 02:53:28,1776480808,CRASH900,19021.766,1,0.0010000000002037268,BACKFILL_AUTO
2026-04-18 02:53:29,1776480809,CRASH900,19021.777,1,0.010999999998603016,BACKFILL_AUTO
2026-04-18 02:53:30,1776480810,CRASH900,19021.791,1,0.014000000002852175,BACKFILL_AUTO
2026-04-18 02:53:31,1776480811,CRASH900,19021.807,1,0.01599999999962165,BACKFILL_AUTO
