timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-06-24 12:52:51,1782305571,BOOM300N,995.016,-1,61.40700000000004,BACKFILL_AUTO
2026-06-24 12:52:52,1782305572,BOOM300N,995.003,-1,0.012999999999919964,BACKFILL_AUTO
2026-06-24 12:52:53,1782305573,BOOM300N,994.989,-1,0.014000000000010004,BACKFILL_AUTO
2026-06-24 12:52:54,1782305574,BOOM300N,994.969,-1,0.01999999999998181,BACKFILL_AUTO
2026-06-24 12:52:55,1782305575,BOOM300N,994.966,-1,0.0030000000000427463,BACKFILL_AUTO
2026-06-24 12:52:56,1782305576,BOOM300N,994.954,-1,0.012000000000057298,BACKFILL_AUTO
2026-06-24 12:52:57,1782305577,BOOM300N,994.939,-1,0.014999999999986358,BACKFILL_AUTO
2026-06-24 12:52:58,1782305578,BOOM300N,994.929,-1,0.009999999999990905,BACKFILL_AUTO
2026-06-24 12:52:59,1782305579,BOOM300N,994.918,-1,0.010999999999967258,BACKFILL_AUTO
2026-06-24 12:53:00,1782305580,BOOM300N,994.912,-1,0.005999999999971806,BACKFILL_AUTO
2026-06-24 12:53:01,1782305581,BOOM300N,994.9,-1,0.012000000000057298,BACKFILL_AUTO
2026-06-24 12:53:02,1782305582,BOOM300N,994.898,-1,0.0019999999999527063,BACKFILL_AUTO
2026-06-24 12:53:03,1782305583,BOOM300N,994.878,-1,0.01999999999998181,BACKFILL_AUTO
2026-06-24 12:53:04,1782305584,BOOM300N,994.876,-1,0.002000000000066393,BACKFILL_AUTO
2026-06-24 12:53:05,1782305585,BOOM300N,994.864,-1,0.011999999999943611,BACKFILL_AUTO
2026-06-24 12:53:06,1782305586,BOOM300N,994.861,-1,0.0030000000000427463,BACKFILL_AUTO
2026-06-24 12:53:07,1782305587,BOOM300N,994.846,-1,0.014999999999986358,BACKFILL_AUTO
2026-06-24 12:53:08,1782305588,BOOM300N,994.827,-1,0.019000000000005457,BACKFILL_AUTO
2026-06-24 12:53:09,1782305589,BOOM300N,994.808,-1,0.019000000000005457,BACKFILL_AUTO
2026-06-24 12:53:10,1782305590,BOOM300N,994.801,-1,0.006999999999948159,BACKFILL_AUTO
2026-06-24 12:53:11,1782305591,BOOM300N,994.787,-1,0.014000000000010004,BACKFILL_AUTO
2026-06-24 12:53:12,1782305592,BOOM300N,994.777,-1,0.009999999999990905,BACKFILL_AUTO
2026-06-24 12:53:13,1782305593,BOOM300N,994.757,-1,0.020000000000095497,BACKFILL_AUTO
2026-06-24 12:53:14,1782305594,BOOM300N,994.748,-1,0.008999999999900865,BACKFILL_AUTO
2026-06-24 12:53:15,1782305595,BOOM300N,994.736,-1,0.012000000000057298,BACKFILL_AUTO
2026-06-24 12:53:16,1782305596,BOOM300N,994.712,-1,0.02400000000000091,BACKFILL_AUTO
2026-06-24 12:53:17,1782305597,BOOM300N,994.709,-1,0.0030000000000427463,BACKFILL_AUTO
2026-06-24 12:53:18,1782305598,BOOM300N,994.705,-1,0.0039999999999054126,BACKFILL_AUTO
2026-06-24 12:53:19,1782305599,BOOM300N,994.7,-1,0.0049999999999954525,BACKFILL_AUTO
2026-06-24 12:53:20,1782305600,BOOM300N,994.697,-1,0.0030000000000427463,BACKFILL_AUTO
2026-06-24 12:53:21,1782305601,BOOM300N,994.689,-1,0.008000000000038199,BACKFILL_AUTO
2026-06-24 12:53:22,1782305602,BOOM300N,994.681,-1,0.007999999999924512,BACKFILL_AUTO
2026-06-24 12:53:23,1782305603,BOOM300N,994.664,-1,0.01700000000005275,BACKFILL_AUTO
2026-06-24 12:53:24,1782305604,BOOM300N,994.655,-1,0.009000000000014552,BACKFILL_AUTO
2026-06-24 12:53:25,1782305605,BOOM300N,994.647,-1,0.007999999999924512,BACKFILL_AUTO
2026-06-24 12:53:26,1782305606,BOOM300N,994.643,-1,0.004000000000019099,BACKFILL_AUTO
2026-06-24 12:53:27,1782305607,BOOM300N,994.642,-1,0.0009999999999763531,BACKFILL_AUTO
2026-06-24 12:53:28,1782305608,BOOM300N,994.624,-1,0.018000000000029104,BACKFILL_AUTO
2026-06-24 12:53:29,1782305609,BOOM300N,994.616,-1,0.008000000000038199,BACKFILL_AUTO
2026-06-24 12:53:30,1782305610,BOOM300N,994.611,-1,0.0049999999999954525,BACKFILL_AUTO
2026-06-24 12:53:31,1782305611,BOOM300N,994.6,-1,0.010999999999967258,BACKFILL_AUTO
2026-06-24 12:53:32,1782305612,BOOM300N,1000.167,1,5.567000000000007,BACKFILL_AUTO
2026-06-24 12:53:33,1782305613,BOOM300N,1000.146,-1,0.02100000000007185,BACKFILL_AUTO
2026-06-24 12:53:34,1782305614,BOOM300N,1000.137,-1,0.009000000000014552,BACKFILL_AUTO
2026-06-24 12:53:35,1782305615,BOOM300N,1000.116,-1,0.020999999999958163,BACKFILL_AUTO
