timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-05-16 11:10:42,1778929842,R_25,2797.983,-1,60.141999999999825,BACKFILL_AUTO
2026-05-16 11:10:44,1778929844,R_25,2797.851,-1,0.13200000000006185,BACKFILL_AUTO
2026-05-16 11:10:46,1778929846,R_25,2797.693,-1,0.15799999999990177,BACKFILL_AUTO
2026-05-16 11:10:48,1778929848,R_25,2797.643,-1,0.0500000000001819,BACKFILL_AUTO
2026-05-16 11:10:50,1778929850,R_25,2797.571,-1,0.07200000000011642,BACKFILL_AUTO
2026-05-16 11:10:52,1778929852,R_25,2797.732,1,0.1610000000000582,BACKFILL_AUTO
2026-05-16 11:10:54,1778929854,R_25,2797.612,-1,0.11999999999989086,BACKFILL_AUTO
2026-05-16 11:10:56,1778929856,R_25,2797.384,-1,0.22800000000006548,BACKFILL_AUTO
2026-05-16 11:10:58,1778929858,R_25,2797.476,1,0.09200000000009823,BACKFILL_AUTO
2026-05-16 11:11:00,1778929860,R_25,2797.684,1,0.20800000000008367,BACKFILL_AUTO
2026-05-16 11:11:02,1778929862,R_25,2797.616,-1,59.89899999999989,BACKFILL_AUTO
2026-05-16 11:11:04,1778929864,R_25,2797.69,1,0.07400000000006912,BACKFILL_AUTO
2026-05-16 11:11:06,1778929866,R_25,2797.713,1,0.023000000000138243,BACKFILL_AUTO
2026-05-16 11:11:08,1778929868,R_25,2797.819,1,0.10599999999976717,BACKFILL_AUTO
2026-05-16 11:11:10,1778929870,R_25,2797.907,1,0.08800000000019281,BACKFILL_AUTO
2026-05-16 11:11:12,1778929872,R_25,2797.687,-1,0.22000000000025466,BACKFILL_AUTO
2026-05-16 11:11:14,1778929874,R_25,2797.848,1,0.1610000000000582,BACKFILL_AUTO
2026-05-16 11:11:16,1778929876,R_25,2797.873,1,0.02500000000009095,BACKFILL_AUTO
2026-05-16 11:11:18,1778929878,R_25,2798.178,1,0.3049999999998363,BACKFILL_AUTO
2026-05-16 11:11:20,1778929880,R_25,2798.231,1,0.05300000000033833,BACKFILL_AUTO
2026-05-16 11:11:22,1778929882,R_25,2798.192,-1,0.03900000000021464,BACKFILL_AUTO
2026-05-16 11:11:24,1778929884,R_25,2798.271,1,0.07900000000017826,BACKFILL_AUTO
2026-05-16 11:11:26,1778929886,R_25,2798.744,1,0.47299999999995634,BACKFILL_AUTO
2026-05-16 11:11:28,1778929888,R_25,2798.658,-1,0.0860000000002401,BACKFILL_AUTO
2026-05-16 11:11:30,1778929890,R_25,2798.991,1,0.3330000000000837,BACKFILL_AUTO
2026-05-16 11:11:32,1778929892,R_25,2798.906,-1,0.08500000000003638,BACKFILL_AUTO
2026-05-16 11:11:34,1778929894,R_25,2798.91,1,0.0039999999999054126,BACKFILL_AUTO
2026-05-16 11:11:36,1778929896,R_25,2798.833,-1,0.07699999999977081,BACKFILL_AUTO
2026-05-16 11:11:38,1778929898,R_25,2798.993,1,0.15999999999985448,BACKFILL_AUTO
2026-05-16 11:11:40,1778929900,R_25,2799.02,1,0.027000000000043656,BACKFILL_AUTO
2026-05-16 11:11:42,1778929902,R_25,2798.806,-1,0.2139999999999418,BACKFILL_AUTO
2026-05-16 11:11:44,1778929904,R_25,2798.951,1,0.1449999999999818,BACKFILL_AUTO
2026-05-16 11:11:46,1778929906,R_25,2798.712,-1,0.23900000000003274,BACKFILL_AUTO
2026-05-16 11:11:48,1778929908,R_25,2798.57,-1,0.14199999999982538,BACKFILL_AUTO
2026-05-16 11:11:50,1778929910,R_25,2798.651,1,0.08099999999967622,BACKFILL_AUTO
2026-05-16 11:11:52,1778929912,R_25,2798.886,1,0.23500000000012733,BACKFILL_AUTO
2026-05-16 11:11:54,1778929914,R_25,2798.458,-1,0.4279999999998836,BACKFILL_AUTO
