timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-04-22 16:29:08,1776875348,R_25,3155.456,1,14.947000000000116,BACKFILL_AUTO
2026-04-22 16:29:10,1776875350,R_25,3155.798,1,0.3419999999996435,BACKFILL_AUTO
2026-04-22 16:29:12,1776875352,R_25,3155.903,1,0.10500000000001819,BACKFILL_AUTO
2026-04-22 16:29:14,1776875354,R_25,3156.046,1,0.1430000000000291,BACKFILL_AUTO
2026-04-22 16:29:16,1776875356,R_25,3155.844,-1,0.2019999999997708,BACKFILL_AUTO
2026-04-22 16:29:18,1776875358,R_25,3156.073,1,0.22899999999981446,BACKFILL_AUTO
2026-04-22 16:29:20,1776875360,R_25,3155.899,-1,0.17399999999997817,BACKFILL_AUTO
2026-04-22 16:29:22,1776875362,R_25,3156.056,1,0.1570000000001528,BACKFILL_AUTO
2026-04-22 16:29:24,1776875364,R_25,3156.092,1,0.03600000000005821,BACKFILL_AUTO
2026-04-22 16:29:26,1776875366,R_25,3156.193,1,0.10100000000011278,BACKFILL_AUTO
2026-04-22 16:29:28,1776875368,R_25,3156.201,1,0.007999999999810825,BACKFILL_AUTO
2026-04-22 16:29:30,1776875370,R_25,3155.91,-1,0.29100000000016735,BACKFILL_AUTO
2026-04-22 16:29:32,1776875372,R_25,3155.94,1,0.03000000000020009,BACKFILL_AUTO
2026-04-22 16:29:34,1776875374,R_25,3155.68,1,16.448999999999614,BACKFILL_AUTO
2026-04-22 16:29:36,1776875376,R_25,3155.689,1,0.009000000000014552,BACKFILL_AUTO
2026-04-22 16:29:38,1776875378,R_25,3156.026,1,0.3369999999999891,BACKFILL_AUTO
2026-04-22 16:29:40,1776875380,R_25,3156.218,1,0.19200000000000728,BACKFILL_AUTO
2026-04-22 16:29:42,1776875382,R_25,3156.064,-1,0.15399999999999636,BACKFILL_AUTO
2026-04-22 16:29:44,1776875384,R_25,3156.325,1,0.26099999999996726,BACKFILL_AUTO
2026-04-22 16:29:46,1776875386,R_25,3156.704,1,0.37900000000036016,BACKFILL_AUTO
2026-04-22 16:29:48,1776875388,R_25,3156.338,-1,0.36599999999998545,BACKFILL_AUTO
2026-04-22 16:29:50,1776875390,R_25,3156.698,1,0.3599999999996726,BACKFILL_AUTO
2026-04-22 16:29:52,1776875392,R_25,3156.927,1,0.2290000000002692,BACKFILL_AUTO
2026-04-22 16:29:54,1776875394,R_25,3157.11,1,0.18299999999999272,BACKFILL_AUTO
2026-04-22 16:29:56,1776875396,R_25,3157.123,1,0.012999999999919964,BACKFILL_AUTO
2026-04-22 16:29:58,1776875398,R_25,3157.153,1,17.949999999999818,BACKFILL_AUTO
2026-04-22 16:30:00,1776875400,R_25,3156.731,-1,0.4219999999995707,BACKFILL_AUTO
2026-04-22 16:30:02,1776875402,R_25,3156.847,1,0.11599999999998545,BACKFILL_AUTO
2026-04-22 16:30:04,1776875404,R_25,3156.678,-1,0.16900000000032378,BACKFILL_AUTO
2026-04-22 16:30:06,1776875406,R_25,3156.627,-1,0.05099999999993088,BACKFILL_AUTO
2026-04-22 16:30:08,1776875408,R_25,3156.521,-1,0.10599999999976717,BACKFILL_AUTO
2026-04-22 16:30:10,1776875410,R_25,3156.504,-1,0.017000000000280124,BACKFILL_AUTO
2026-04-22 16:30:12,1776875412,R_25,3156.596,1,0.09200000000009823,BACKFILL_AUTO
2026-04-22 16:30:14,1776875414,R_25,3156.847,1,0.2510000000002037,BACKFILL_AUTO
2026-04-22 16:30:16,1776875416,R_25,3157.053,1,0.20599999999967622,BACKFILL_AUTO
2026-04-22 16:30:18,1776875418,R_25,3157.139,1,0.0860000000002401,BACKFILL_AUTO
2026-04-22 16:30:20,1776875420,R_25,3156.756,-1,0.3830000000002656,BACKFILL_AUTO
2026-04-22 16:30:22,1776875422,R_25,3156.915,1,0.1590000000001055,BACKFILL_AUTO
2026-04-22 16:30:24,1776875424,R_25,3156.798,-1,0.11700000000018917,BACKFILL_AUTO
2026-04-22 16:30:26,1776875426,R_25,3156.956,1,0.15800000000035652,BACKFILL_AUTO
2026-04-22 16:30:28,1776875428,R_25,3157.08,1,18.166999999999916,BACKFILL_AUTO
2026-04-22 16:30:30,1776875430,R_25,3157.085,1,0.005000000000109139,BACKFILL_AUTO
2026-04-22 16:30:32,1776875432,R_25,3157.417,1,0.33199999999987995,BACKFILL_AUTO
2026-04-22 16:30:34,1776875434,R_25,3157.258,-1,0.1590000000001055,BACKFILL_AUTO
2026-04-22 16:30:36,1776875436,R_25,3157.271,1,0.013000000000374712,BACKFILL_AUTO
2026-04-22 16:30:38,1776875438,R_25,3157.349,1,0.07799999999997453,BACKFILL_AUTO
2026-04-22 16:30:40,1776875440,R_25,3157.412,1,0.06299999999964712,BACKFILL_AUTO
2026-04-22 16:30:42,1776875442,R_25,3157.343,-1,0.06899999999995998,BACKFILL_AUTO
2026-04-22 16:30:44,1776875444,R_25,3157.436,1,0.09300000000030195,BACKFILL_AUTO
2026-04-22 16:30:46,1776875446,R_25,3157.546,1,0.10999999999967258,BACKFILL_AUTO
2026-04-22 16:30:48,1776875448,R_25,3157.684,1,0.1380000000003747,BACKFILL_AUTO
2026-04-22 16:30:50,1776875450,R_25,3157.463,-1,0.22100000000000364,BACKFILL_AUTO
2026-04-22 16:30:52,1776875452,R_25,3157.496,1,18.352000000000317,BACKFILL_AUTO
2026-04-22 16:30:54,1776875454,R_25,3157.514,1,0.018000000000029104,BACKFILL_AUTO
2026-04-22 16:30:56,1776875456,R_25,3157.253,-1,0.26099999999996726,BACKFILL_AUTO
2026-04-22 16:30:58,1776875458,R_25,3157.369,1,0.11599999999998545,BACKFILL_AUTO
2026-04-22 16:31:00,1776875460,R_25,3157.1,-1,0.26900000000023283,BACKFILL_AUTO
2026-04-22 16:31:02,1776875462,R_25,3156.885,-1,0.21499999999969077,BACKFILL_AUTO
2026-04-22 16:31:04,1776875464,R_25,3157.018,1,0.13299999999981083,BACKFILL_AUTO
2026-04-22 16:31:06,1776875466,R_25,3156.907,-1,0.11099999999987631,BACKFILL_AUTO
2026-04-22 16:31:08,1776875468,R_25,3157.035,1,0.12799999999970169,BACKFILL_AUTO
2026-04-22 16:31:10,1776875470,R_25,3156.878,-1,0.15699999999969805,BACKFILL_AUTO
2026-04-22 16:31:12,1776875472,R_25,3156.865,-1,0.013000000000374712,BACKFILL_AUTO
2026-04-22 16:31:14,1776875474,R_25,3157.119,1,0.25400000000036016,BACKFILL_AUTO
2026-04-22 16:31:16,1776875476,R_25,3156.989,-1,0.13000000000010914,BACKFILL_AUTO
2026-04-22 16:31:18,1776875478,R_25,3156.868,1,17.284000000000106,BACKFILL_AUTO
2026-04-22 16:31:20,1776875480,R_25,3156.853,-1,0.01499999999987267,BACKFILL_AUTO
2026-04-22 16:31:22,1776875482,R_25,3156.82,-1,0.032999999999901775,BACKFILL_AUTO
2026-04-22 16:31:24,1776875484,R_25,3156.85,1,0.02999999999974534,BACKFILL_AUTO
2026-04-22 16:31:26,1776875486,R_25,3156.869,1,0.01900000000023283,BACKFILL_AUTO
2026-04-22 16:31:28,1776875488,R_25,3156.945,1,0.07600000000002183,BACKFILL_AUTO
2026-04-22 16:31:30,1776875490,R_25,3156.869,-1,0.07600000000002183,BACKFILL_AUTO
2026-04-22 16:31:32,1776875492,R_25,3156.924,1,0.05499999999983629,BACKFILL_AUTO
2026-04-22 16:31:34,1776875494,R_25,3157.036,1,0.11200000000008004,BACKFILL_AUTO
2026-04-22 16:31:36,1776875496,R_25,3157.317,1,0.28099999999994907,BACKFILL_AUTO
2026-04-22 16:31:38,1776875498,R_25,3157.232,-1,0.08500000000003638,BACKFILL_AUTO
2026-04-22 16:31:40,1776875500,R_25,3157.182,-1,0.0500000000001819,BACKFILL_AUTO
2026-04-22 16:31:42,1776875502,R_25,3157.238,1,17.04399999999987,BACKFILL_AUTO
2026-04-22 16:31:44,1776875504,R_25,3157.113,-1,0.125,BACKFILL_AUTO
2026-04-22 16:31:46,1776875506,R_25,3157.189,1,0.07600000000002183,BACKFILL_AUTO
2026-04-22 16:31:48,1776875508,R_25,3157.012,-1,0.17699999999967986,BACKFILL_AUTO
2026-04-22 16:31:50,1776875510,R_25,3157.02,1,0.007999999999810825,BACKFILL_AUTO
2026-04-22 16:31:52,1776875512,R_25,3156.813,-1,0.20699999999987995,BACKFILL_AUTO
2026-04-22 16:31:54,1776875514,R_25,3156.863,1,0.04999999999972715,BACKFILL_AUTO
2026-04-22 16:31:56,1776875516,R_25,3156.96,1,0.09700000000020736,BACKFILL_AUTO
2026-04-22 16:31:58,1776875518,R_25,3156.794,-1,0.16600000000016735,BACKFILL_AUTO
2026-04-22 16:32:00,1776875520,R_25,3157.273,1,0.4790000000002692,BACKFILL_AUTO
2026-04-22 16:32:02,1776875522,R_25,3157.078,-1,0.1950000000001637,BACKFILL_AUTO
2026-04-22 16:32:04,1776875524,R_25,3156.985,-1,0.0929999999998472,BACKFILL_AUTO
2026-04-22 16:32:06,1776875526,R_25,3156.888,-1,0.09700000000020736,BACKFILL_AUTO
2026-04-22 16:32:08,1776875528,R_25,3156.628,1,15.903000000000247,BACKFILL_AUTO
2026-04-22 16:32:10,1776875530,R_25,3156.746,1,0.11799999999993815,BACKFILL_AUTO
2026-04-22 16:32:12,1776875532,R_25,3156.523,-1,0.22299999999995634,BACKFILL_AUTO
2026-04-22 16:32:14,1776875534,R_25,3156.601,1,0.07799999999997453,BACKFILL_AUTO
2026-04-22 16:32:16,1776875536,R_25,3156.766,1,0.16499999999996362,BACKFILL_AUTO
2026-04-22 16:32:18,1776875538,R_25,3156.48,-1,0.2860000000000582,BACKFILL_AUTO
2026-04-22 16:32:20,1776875540,R_25,3156.226,-1,0.2539999999999054,BACKFILL_AUTO
2026-04-22 16:32:22,1776875542,R_25,3156.34,1,0.11400000000003274,BACKFILL_AUTO
2026-04-22 16:32:24,1776875544,R_25,3156.28,-1,0.05999999999994543,BACKFILL_AUTO
2026-04-22 16:32:26,1776875546,R_25,3156.095,-1,0.18500000000040018,BACKFILL_AUTO
2026-04-22 16:32:28,1776875548,R_25,3156.07,-1,0.024999999999636202,BACKFILL_AUTO
2026-04-22 16:32:30,1776875550,R_25,3155.99,-1,0.08000000000038199,BACKFILL_AUTO
2026-04-22 16:32:32,1776875552,R_25,3155.807,1,15.183999999999742,BACKFILL_AUTO
2026-04-22 16:32:34,1776875554,R_25,3155.521,-1,0.28599999999960346,BACKFILL_AUTO
2026-04-22 16:32:36,1776875556,R_25,3155.552,1,0.03099999999994907,BACKFILL_AUTO
2026-04-22 16:32:38,1776875558,R_25,3155.749,1,0.19699999999966167,BACKFILL_AUTO
2026-04-22 16:32:40,1776875560,R_25,3155.784,1,0.03500000000030923,BACKFILL_AUTO
2026-04-22 16:32:42,1776875562,R_25,3155.74,-1,0.04400000000032378,BACKFILL_AUTO
2026-04-22 16:32:44,1776875564,R_25,3156.08,1,0.3400000000001455,BACKFILL_AUTO
2026-04-22 16:32:46,1776875566,R_25,3155.697,-1,0.3829999999998108,BACKFILL_AUTO
2026-04-22 16:32:48,1776875568,R_25,3155.703,1,0.005999999999858119,BACKFILL_AUTO
2026-04-22 16:32:50,1776875570,R_25,3155.778,1,0.0749999999998181,BACKFILL_AUTO
2026-04-22 16:32:52,1776875572,R_25,3155.365,-1,0.4130000000000109,BACKFILL_AUTO
2026-04-22 16:32:54,1776875574,R_25,3155.299,-1,0.06599999999980355,BACKFILL_AUTO
2026-04-22 16:32:56,1776875576,R_25,3155.34,1,0.04100000000016735,BACKFILL_AUTO
