timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-09-16 16:24:33,1789575873,CRASH1000,5868.052,1,70.91299999999956,BACKFILL_AUTO
2026-09-16 16:24:34,1789575874,CRASH1000,5868.06,1,0.00800000000072032,BACKFILL_AUTO
2026-09-16 16:24:35,1789575875,CRASH1000,5868.06,0,0.0,BACKFILL_AUTO
2026-09-16 16:24:36,1789575876,CRASH1000,5868.062,1,0.001999999999497959,BACKFILL_AUTO
2026-09-16 16:24:37,1789575877,CRASH1000,5868.073,1,0.011000000000422006,BACKFILL_AUTO
2026-09-16 16:24:38,1789575878,CRASH1000,5868.077,1,0.0039999999999054126,BACKFILL_AUTO
2026-09-16 16:24:39,1789575879,CRASH1000,5868.085,1,0.007999999999810825,BACKFILL_AUTO
2026-09-16 16:24:40,1789575880,CRASH1000,5868.099,1,0.014000000000123691,BACKFILL_AUTO
2026-09-16 16:24:41,1789575881,CRASH1000,5868.104,1,0.005000000000109139,BACKFILL_AUTO
2026-09-16 16:24:42,1789575882,CRASH1000,5868.117,1,0.012999999999919964,BACKFILL_AUTO
2026-09-16 16:24:43,1789575883,CRASH1000,5868.123,1,0.0059999999994033715,BACKFILL_AUTO
2026-09-16 16:24:44,1789575884,CRASH1000,5868.127,1,0.004000000000814907,BACKFILL_AUTO
2026-09-16 16:24:45,1789575885,CRASH1000,5868.133,1,0.0059999999994033715,BACKFILL_AUTO
2026-09-16 16:24:46,1789575886,CRASH1000,5868.142,1,0.009000000000014552,BACKFILL_AUTO
2026-09-16 16:24:47,1789575887,CRASH1000,5868.152,1,0.010000000000218279,BACKFILL_AUTO
2026-09-16 16:24:48,1789575888,CRASH1000,5868.154,1,0.0020000000004074536,BACKFILL_AUTO
2026-09-16 16:24:49,1789575889,CRASH1000,5868.159,1,0.004999999999199645,BACKFILL_AUTO
2026-09-16 16:24:50,1789575890,CRASH1000,5868.166,1,0.007000000000516593,BACKFILL_AUTO
2026-09-16 16:24:51,1789575891,CRASH1000,5868.172,1,0.0059999999994033715,BACKFILL_AUTO
2026-09-16 16:24:52,1789575892,CRASH1000,5868.172,0,0.0,BACKFILL_AUTO
2026-09-16 16:24:53,1789575893,CRASH1000,5868.173,1,0.0010000000002037268,BACKFILL_AUTO
2026-09-16 16:24:54,1789575894,CRASH1000,5868.176,1,0.0030000000006111804,BACKFILL_AUTO
2026-09-16 16:24:55,1789575895,CRASH1000,5868.18,1,0.0039999999999054126,BACKFILL_AUTO
2026-09-16 16:24:56,1789575896,CRASH1000,5868.185,1,0.005000000000109139,BACKFILL_AUTO
2026-09-16 16:24:57,1789575897,CRASH1000,5868.196,1,0.01099999999951251,BACKFILL_AUTO
2026-09-16 16:24:58,1789575898,CRASH1000,5868.199,1,0.0029999999997016857,BACKFILL_AUTO
2026-09-16 16:24:59,1789575899,CRASH1000,5868.201,1,0.0020000000004074536,BACKFILL_AUTO
2026-09-16 16:25:00,1789575900,CRASH1000,5868.206,1,0.005000000000109139,BACKFILL_AUTO
2026-09-16 16:25:01,1789575901,CRASH1000,5868.206,0,0.0,BACKFILL_AUTO
2026-09-16 16:25:02,1789575902,CRASH1000,5868.208,1,0.001999999999497959,BACKFILL_AUTO
2026-09-16 16:25:03,1789575903,CRASH1000,5868.22,1,0.012000000000625732,BACKFILL_AUTO
2026-09-16 16:25:04,1789575904,CRASH1000,5868.229,1,0.009000000000014552,BACKFILL_AUTO
2026-09-16 16:25:05,1789575905,CRASH1000,5868.232,1,0.0029999999997016857,BACKFILL_AUTO
2026-09-16 16:25:06,1789575906,CRASH1000,5868.238,1,0.006000000000312866,BACKFILL_AUTO
2026-09-16 16:25:07,1789575907,CRASH1000,5868.251,1,0.012999999999919964,BACKFILL_AUTO
2026-09-16 16:25:08,1789575908,CRASH1000,5868.255,1,0.0039999999999054126,BACKFILL_AUTO
2026-09-16 16:25:09,1789575909,CRASH1000,5868.258,1,0.0029999999997016857,BACKFILL_AUTO
2026-09-16 16:25:10,1789575910,CRASH1000,5868.261,1,0.0030000000006111804,BACKFILL_AUTO
2026-09-16 16:25:11,1789575911,CRASH1000,5868.264,1,0.0029999999997016857,BACKFILL_AUTO
2026-09-16 16:25:12,1789575912,CRASH1000,5868.267,1,0.0029999999997016857,BACKFILL_AUTO
2026-09-16 16:25:13,1789575913,CRASH1000,5868.268,1,0.0010000000002037268,BACKFILL_AUTO
2026-09-16 16:25:14,1789575914,CRASH1000,5868.275,1,0.006999999999607098,BACKFILL_AUTO
2026-09-16 16:25:15,1789575915,CRASH1000,5868.278,1,0.0030000000006111804,BACKFILL_AUTO
2026-09-16 16:25:16,1789575916,CRASH1000,5868.283,1,70.9350000000004,BACKFILL_AUTO
2026-09-16 16:25:17,1789575917,CRASH1000,5868.288,1,0.004999999999199645,BACKFILL_AUTO
2026-09-16 16:25:18,1789575918,CRASH1000,5868.289,1,0.0010000000002037268,BACKFILL_AUTO
2026-09-16 16:25:19,1789575919,CRASH1000,5868.293,1,0.0039999999999054126,BACKFILL_AUTO
2026-09-16 16:25:20,1789575920,CRASH1000,5868.301,1,0.00800000000072032,BACKFILL_AUTO
2026-09-16 16:25:21,1789575921,CRASH1000,5868.303,1,0.001999999999497959,BACKFILL_AUTO
2026-09-16 16:25:22,1789575922,CRASH1000,5868.306,1,0.0029999999997016857,BACKFILL_AUTO
2026-09-16 16:25:23,1789575923,CRASH1000,5868.315,1,0.009000000000014552,BACKFILL_AUTO
2026-09-16 16:25:24,1789575924,CRASH1000,5868.319,1,0.004000000000814907,BACKFILL_AUTO
2026-09-16 16:25:25,1789575925,CRASH1000,5868.332,1,0.012999999999919964,BACKFILL_AUTO
2026-09-16 16:25:26,1789575926,CRASH1000,5868.334,1,0.001999999999497959,BACKFILL_AUTO
2026-09-16 16:25:27,1789575927,CRASH1000,5868.342,1,0.007999999999810825,BACKFILL_AUTO
2026-09-16 16:25:28,1789575928,CRASH1000,5868.342,0,0.0,BACKFILL_AUTO
2026-09-16 16:25:29,1789575929,CRASH1000,5868.354,1,0.012000000000625732,BACKFILL_AUTO
2026-09-16 16:25:30,1789575930,CRASH1000,5868.369,1,0.014999999999417923,BACKFILL_AUTO
2026-09-16 16:25:31,1789575931,CRASH1000,5868.385,1,0.016000000000531145,BACKFILL_AUTO
2026-09-16 16:25:32,1789575932,CRASH1000,5868.396,1,0.01099999999951251,BACKFILL_AUTO
2026-09-16 16:25:33,1789575933,CRASH1000,5868.397,1,0.0010000000002037268,BACKFILL_AUTO
2026-09-16 16:25:34,1789575934,CRASH1000,5868.402,1,0.005000000000109139,BACKFILL_AUTO
2026-09-16 16:25:35,1789575935,CRASH1000,5868.405,1,0.0029999999997016857,BACKFILL_AUTO
2026-09-16 16:25:36,1789575936,CRASH1000,5868.411,1,0.006000000000312866,BACKFILL_AUTO
2026-09-16 16:25:37,1789575937,CRASH1000,5868.413,1,0.001999999999497959,BACKFILL_AUTO
2026-09-16 16:25:38,1789575938,CRASH1000,5868.428,1,0.015000000000327418,BACKFILL_AUTO
2026-09-16 16:25:39,1789575939,CRASH1000,5868.428,0,0.0,BACKFILL_AUTO
2026-09-16 16:25:40,1789575940,CRASH1000,5868.437,1,0.009000000000014552,BACKFILL_AUTO
2026-09-16 16:25:41,1789575941,CRASH1000,5868.445,1,0.007999999999810825,BACKFILL_AUTO
2026-09-16 16:25:42,1789575942,CRASH1000,5868.445,0,0.0,BACKFILL_AUTO
2026-09-16 16:25:43,1789575943,CRASH1000,5868.446,1,0.0010000000002037268,BACKFILL_AUTO
