timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-06-19 13:04:36,1781874276,BOOM1000,14190.465,-1,113.16499999999905,BACKFILL_AUTO
2026-06-19 13:04:37,1781874277,BOOM1000,14190.449,-1,0.01599999999962165,BACKFILL_AUTO
2026-06-19 13:04:38,1781874278,BOOM1000,14190.423,-1,0.02599999999983993,BACKFILL_AUTO
2026-06-19 13:04:39,1781874279,BOOM1000,14190.419,-1,0.004000000000814907,BACKFILL_AUTO
2026-06-19 13:04:40,1781874280,BOOM1000,14190.391,-1,0.028000000000247383,BACKFILL_AUTO
2026-06-19 13:04:41,1781874281,BOOM1000,14190.386,-1,0.004999999999199645,BACKFILL_AUTO
2026-06-19 13:04:42,1781874282,BOOM1000,14190.379,-1,0.006999999999607098,BACKFILL_AUTO
2026-06-19 13:04:43,1781874283,BOOM1000,14190.352,-1,0.027000000000043656,BACKFILL_AUTO
2026-06-19 13:04:44,1781874284,BOOM1000,14190.33,-1,0.02200000000084401,BACKFILL_AUTO
2026-06-19 13:04:45,1781874285,BOOM1000,14190.316,-1,0.013999999999214197,BACKFILL_AUTO
2026-06-19 13:04:46,1781874286,BOOM1000,14190.302,-1,0.014000000001033186,BACKFILL_AUTO
2026-06-19 13:04:47,1781874287,BOOM1000,14190.275,-1,0.027000000000043656,BACKFILL_AUTO
2026-06-19 13:04:48,1781874288,BOOM1000,14190.257,-1,0.018000000000029104,BACKFILL_AUTO
2026-06-19 13:04:49,1781874289,BOOM1000,14190.236,-1,0.020999999998821295,BACKFILL_AUTO
2026-06-19 13:04:50,1781874290,BOOM1000,14190.215,-1,0.021000000000640284,BACKFILL_AUTO
2026-06-19 13:04:51,1781874291,BOOM1000,14190.189,-1,0.02599999999983993,BACKFILL_AUTO
2026-06-19 13:04:52,1781874292,BOOM1000,14190.173,-1,0.01599999999962165,BACKFILL_AUTO
2026-06-19 13:04:53,1781874293,BOOM1000,14190.161,-1,0.012000000000625732,BACKFILL_AUTO
2026-06-19 13:04:54,1781874294,BOOM1000,14190.147,-1,0.013999999999214197,BACKFILL_AUTO
2026-06-19 13:04:55,1781874295,BOOM1000,14190.147,0,0.0,BACKFILL_AUTO
2026-06-19 13:04:56,1781874296,BOOM1000,14190.113,-1,0.03400000000146974,BACKFILL_AUTO
2026-06-19 13:04:57,1781874297,BOOM1000,14190.113,0,0.0,BACKFILL_AUTO
2026-06-19 13:04:58,1781874298,BOOM1000,14190.108,-1,0.004999999999199645,BACKFILL_AUTO
2026-06-19 13:04:59,1781874299,BOOM1000,14190.098,-1,0.010000000000218279,BACKFILL_AUTO
2026-06-19 13:05:00,1781874300,BOOM1000,14190.083,-1,0.014999999999417923,BACKFILL_AUTO
2026-06-19 13:05:01,1781874301,BOOM1000,14190.06,-1,0.023000000001047738,BACKFILL_AUTO
2026-06-19 13:05:02,1781874302,BOOM1000,14190.048,-1,0.011999999998806743,BACKFILL_AUTO
2026-06-19 13:05:03,1781874303,BOOM1000,14190.039,-1,0.009000000000014552,BACKFILL_AUTO
2026-06-19 13:05:04,1781874304,BOOM1000,14190.034,-1,0.005000000001018634,BACKFILL_AUTO
2026-06-19 13:05:05,1781874305,BOOM1000,14190.001,-1,0.03299999999944703,BACKFILL_AUTO
2026-06-19 13:05:06,1781874306,BOOM1000,14189.98,-1,0.021000000000640284,BACKFILL_AUTO
2026-06-19 13:05:07,1781874307,BOOM1000,14189.966,-1,0.013999999999214197,BACKFILL_AUTO
2026-06-19 13:05:08,1781874308,BOOM1000,14189.965,-1,0.0010000000002037268,BACKFILL_AUTO
2026-06-19 13:05:09,1781874309,BOOM1000,14189.941,-1,0.023999999999432475,BACKFILL_AUTO
2026-06-19 13:05:10,1781874310,BOOM1000,14189.917,-1,0.024000000001251465,BACKFILL_AUTO
2026-06-19 13:05:11,1781874311,BOOM1000,14189.897,-1,0.019999999998617568,BACKFILL_AUTO
2026-06-19 13:05:12,1781874312,BOOM1000,14189.891,-1,0.006000000001222361,BACKFILL_AUTO
2026-06-19 13:05:13,1781874313,BOOM1000,14189.864,-1,0.027000000000043656,BACKFILL_AUTO
2026-06-19 13:05:14,1781874314,BOOM1000,14189.841,-1,0.02299999999922875,BACKFILL_AUTO
2026-06-19 13:05:15,1781874315,BOOM1000,14189.837,-1,0.004000000000814907,BACKFILL_AUTO
2026-06-19 13:05:16,1781874316,BOOM1000,14189.832,-1,0.004999999999199645,BACKFILL_AUTO
2026-06-19 13:05:17,1781874317,BOOM1000,14189.83,-1,0.0020000000004074536,BACKFILL_AUTO
2026-06-19 13:05:18,1781874318,BOOM1000,14189.816,-1,0.013999999999214197,BACKFILL_AUTO
