timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-07-21 13:49:39,1784641779,CRASH1000,5951.614,1,130.42299999999977,BACKFILL_AUTO
2026-07-21 13:49:40,1784641780,CRASH1000,5951.616,1,0.0020000000004074536,BACKFILL_AUTO
2026-07-21 13:49:41,1784641781,CRASH1000,5951.622,1,0.006000000000312866,BACKFILL_AUTO
2026-07-21 13:49:42,1784641782,CRASH1000,5951.622,0,0.0,BACKFILL_AUTO
2026-07-21 13:49:43,1784641783,CRASH1000,5951.625,1,0.0029999999997016857,BACKFILL_AUTO
2026-07-21 13:49:44,1784641784,CRASH1000,5951.632,1,0.006999999999607098,BACKFILL_AUTO
2026-07-21 13:49:45,1784641785,CRASH1000,5951.644,1,0.012000000000625732,BACKFILL_AUTO
2026-07-21 13:49:46,1784641786,CRASH1000,5951.653,1,0.009000000000014552,BACKFILL_AUTO
2026-07-21 13:49:47,1784641787,CRASH1000,5951.665,1,0.011999999999716238,BACKFILL_AUTO
2026-07-21 13:49:48,1784641788,CRASH1000,5951.676,1,0.011000000000422006,BACKFILL_AUTO
2026-07-21 13:49:49,1784641789,CRASH1000,5951.678,1,0.001999999999497959,BACKFILL_AUTO
2026-07-21 13:49:50,1784641790,CRASH1000,5951.68,1,0.0020000000004074536,BACKFILL_AUTO
2026-07-21 13:49:51,1784641791,CRASH1000,5951.684,1,0.0039999999999054126,BACKFILL_AUTO
2026-07-21 13:49:52,1784641792,CRASH1000,5951.687,1,0.0029999999997016857,BACKFILL_AUTO
2026-07-21 13:49:53,1784641793,CRASH1000,5951.698,1,0.011000000000422006,BACKFILL_AUTO
2026-07-21 13:49:54,1784641794,CRASH1000,5945.525,-1,6.173000000000684,BACKFILL_AUTO
2026-07-21 13:49:55,1784641795,CRASH1000,5945.53,1,0.005000000000109139,BACKFILL_AUTO
2026-07-21 13:49:56,1784641796,CRASH1000,5945.54,1,0.010000000000218279,BACKFILL_AUTO
2026-07-21 13:49:57,1784641797,CRASH1000,5945.544,1,0.0039999999999054126,BACKFILL_AUTO
2026-07-21 13:49:58,1784641798,CRASH1000,5945.545,1,0.0010000000002037268,BACKFILL_AUTO
2026-07-21 13:49:59,1784641799,CRASH1000,5945.547,1,0.001999999999497959,BACKFILL_AUTO
2026-07-21 13:50:00,1784641800,CRASH1000,5945.55,1,0.0030000000006111804,BACKFILL_AUTO
2026-07-21 13:50:01,1784641801,CRASH1000,5945.559,1,0.009000000000014552,BACKFILL_AUTO
2026-07-21 13:50:02,1784641802,CRASH1000,5945.565,1,0.0059999999994033715,BACKFILL_AUTO
2026-07-21 13:50:03,1784641803,CRASH1000,5945.568,1,0.0030000000006111804,BACKFILL_AUTO
2026-07-21 13:50:04,1784641804,CRASH1000,5945.57,1,0.001999999999497959,BACKFILL_AUTO
2026-07-21 13:50:05,1784641805,CRASH1000,5945.577,1,0.007000000000516593,BACKFILL_AUTO
2026-07-21 13:50:06,1784641806,CRASH1000,5945.581,1,0.0039999999999054126,BACKFILL_AUTO
2026-07-21 13:50:07,1784641807,CRASH1000,5945.589,1,0.007999999999810825,BACKFILL_AUTO
2026-07-21 13:50:08,1784641808,CRASH1000,5945.591,1,0.0020000000004074536,BACKFILL_AUTO
2026-07-21 13:50:09,1784641809,CRASH1000,5945.607,1,0.01599999999962165,BACKFILL_AUTO
2026-07-21 13:50:10,1784641810,CRASH1000,5945.609,1,0.0020000000004074536,BACKFILL_AUTO
2026-07-21 13:50:11,1784641811,CRASH1000,5945.616,1,0.006999999999607098,BACKFILL_AUTO
2026-07-21 13:50:12,1784641812,CRASH1000,5945.63,1,0.014000000000123691,BACKFILL_AUTO
2026-07-21 13:50:13,1784641813,CRASH1000,5945.642,1,0.011999999999716238,BACKFILL_AUTO
2026-07-21 13:50:14,1784641814,CRASH1000,5945.648,1,0.006000000000312866,BACKFILL_AUTO
2026-07-21 13:50:15,1784641815,CRASH1000,5945.654,1,0.006000000000312866,BACKFILL_AUTO
2026-07-21 13:50:16,1784641816,CRASH1000,5945.662,1,0.007999999999810825,BACKFILL_AUTO
2026-07-21 13:50:17,1784641817,CRASH1000,5945.671,1,0.009000000000014552,BACKFILL_AUTO
2026-07-21 13:50:18,1784641818,CRASH1000,5945.673,1,0.001999999999497959,BACKFILL_AUTO
