timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-08-12 12:30:43,1786537843,CRASH900,16868.254,-1,227.72399999999834,BACKFILL_AUTO
2026-08-12 12:30:44,1786537844,CRASH900,16868.262,1,0.007999999997991836,BACKFILL_AUTO
2026-08-12 12:30:45,1786537845,CRASH900,16868.295,1,0.03299999999944703,BACKFILL_AUTO
2026-08-12 12:30:46,1786537846,CRASH900,16868.331,1,0.03600000000005821,BACKFILL_AUTO
2026-08-12 12:30:47,1786537847,CRASH900,16868.344,1,0.013000000002648449,BACKFILL_AUTO
2026-08-12 12:30:48,1786537848,CRASH900,16868.37,1,0.02599999999802094,BACKFILL_AUTO
2026-08-12 12:30:49,1786537849,CRASH900,16868.403,1,0.03299999999944703,BACKFILL_AUTO
2026-08-12 12:30:50,1786537850,CRASH900,16868.424,1,0.021000000000640284,BACKFILL_AUTO
2026-08-12 12:30:51,1786537851,CRASH900,16868.424,0,0.0,BACKFILL_AUTO
2026-08-12 12:30:52,1786537852,CRASH900,16868.446,1,0.02200000000084401,BACKFILL_AUTO
2026-08-12 12:30:53,1786537853,CRASH900,16868.466,1,0.020000000000436557,BACKFILL_AUTO
2026-08-12 12:30:54,1786537854,CRASH900,16868.475,1,0.008999999998195563,BACKFILL_AUTO
2026-08-12 12:30:55,1786537855,CRASH900,16868.499,1,0.024000000001251465,BACKFILL_AUTO
2026-08-12 12:30:56,1786537856,CRASH900,16868.504,1,0.005000000001018634,BACKFILL_AUTO
2026-08-12 12:30:57,1786537857,CRASH900,16868.517,1,0.01299999999901047,BACKFILL_AUTO
2026-08-12 12:30:58,1786537858,CRASH900,16868.525,1,0.008000000001629815,BACKFILL_AUTO
2026-08-12 12:30:59,1786537859,CRASH900,16868.539,1,0.013999999999214197,BACKFILL_AUTO
2026-08-12 12:31:00,1786537860,CRASH900,16868.54,1,0.0010000000002037268,BACKFILL_AUTO
2026-08-12 12:31:01,1786537861,CRASH900,16868.567,1,0.026999999998224666,BACKFILL_AUTO
2026-08-12 12:31:02,1786537862,CRASH900,16868.601,1,0.033999999999650754,BACKFILL_AUTO
2026-08-12 12:31:03,1786537863,CRASH900,16868.63,1,0.0290000000022701,BACKFILL_AUTO
2026-08-12 12:31:04,1786537864,CRASH900,16868.635,1,0.004999999997380655,BACKFILL_AUTO
2026-08-12 12:31:05,1786537865,CRASH900,16868.648,1,0.013000000002648449,BACKFILL_AUTO
2026-08-12 12:31:06,1786537866,CRASH900,16868.655,1,0.006999999997788109,BACKFILL_AUTO
2026-08-12 12:31:07,1786537867,CRASH900,16868.665,1,0.010000000002037268,BACKFILL_AUTO
2026-08-12 12:31:08,1786537868,CRASH900,16868.673,1,0.007999999997991836,BACKFILL_AUTO
2026-08-12 12:31:09,1786537869,CRASH900,16868.7,1,0.027000000001862645,BACKFILL_AUTO
2026-08-12 12:31:10,1786537870,CRASH900,16868.713,1,0.01299999999901047,BACKFILL_AUTO
2026-08-12 12:31:11,1786537871,CRASH900,16868.716,1,0.0030000000006111804,BACKFILL_AUTO
2026-08-12 12:31:12,1786537872,CRASH900,16868.719,1,0.0030000000006111804,BACKFILL_AUTO
2026-08-12 12:31:13,1786537873,CRASH900,16868.759,1,0.039999999997235136,BACKFILL_AUTO
2026-08-12 12:31:14,1786537874,CRASH900,16868.78,1,0.021000000000640284,BACKFILL_AUTO
2026-08-12 12:31:15,1786537875,CRASH900,16868.807,1,0.027000000001862645,BACKFILL_AUTO
2026-08-12 12:31:16,1786537876,CRASH900,16868.812,1,0.005000000001018634,BACKFILL_AUTO
2026-08-12 12:31:17,1786537877,CRASH900,16868.827,1,0.014999999999417923,BACKFILL_AUTO
2026-08-12 12:31:18,1786537878,CRASH900,16868.833,1,0.005999999997584382,BACKFILL_AUTO
2026-08-12 12:31:19,1786537879,CRASH900,16868.837,1,0.004000000000814907,BACKFILL_AUTO
2026-08-12 12:31:20,1786537880,CRASH900,16868.865,1,0.028000000002066372,BACKFILL_AUTO
2026-08-12 12:31:21,1786537881,CRASH900,16868.896,1,0.030999999999039574,BACKFILL_AUTO
2026-08-12 12:31:22,1786537882,CRASH900,16868.903,1,0.006999999997788109,BACKFILL_AUTO
2026-08-12 12:31:23,1786537883,CRASH900,16868.926,-1,227.625,BACKFILL_AUTO
2026-08-12 12:31:24,1786537884,CRASH900,16868.949,1,0.023000000001047738,BACKFILL_AUTO
2026-08-12 12:31:25,1786537885,CRASH900,16868.985,1,0.03600000000005821,BACKFILL_AUTO
2026-08-12 12:31:26,1786537886,CRASH900,16869.018,1,0.03299999999944703,BACKFILL_AUTO
2026-08-12 12:31:27,1786537887,CRASH900,16869.046,1,0.027999999998428393,BACKFILL_AUTO
2026-08-12 12:31:28,1786537888,CRASH900,16869.046,0,0.0,BACKFILL_AUTO
2026-08-12 12:31:29,1786537889,CRASH900,16869.059,1,0.013000000002648449,BACKFILL_AUTO
2026-08-12 12:31:30,1786537890,CRASH900,16869.093,1,0.033999999999650754,BACKFILL_AUTO
2026-08-12 12:31:31,1786537891,CRASH900,16869.13,1,0.037000000000261934,BACKFILL_AUTO
2026-08-12 12:31:32,1786537892,CRASH900,16869.138,1,0.007999999997991836,BACKFILL_AUTO
2026-08-12 12:31:33,1786537893,CRASH900,16869.162,1,0.024000000001251465,BACKFILL_AUTO
2026-08-12 12:31:34,1786537894,CRASH900,16869.167,1,0.005000000001018634,BACKFILL_AUTO
2026-08-12 12:31:35,1786537895,CRASH900,16869.204,1,0.037000000000261934,BACKFILL_AUTO
2026-08-12 12:31:36,1786537896,CRASH900,16869.216,1,0.011999999998806743,BACKFILL_AUTO
2026-08-12 12:31:37,1786537897,CRASH900,16869.217,1,0.0010000000002037268,BACKFILL_AUTO
2026-08-12 12:31:38,1786537898,CRASH900,16869.231,1,0.013999999999214197,BACKFILL_AUTO
