timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-07-22 13:45:26,1784727926,stpRNG,7651.0,-1,32.69999999999982,BACKFILL_AUTO
2026-07-22 13:45:27,1784727927,stpRNG,7650.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:28,1784727928,stpRNG,7651.0,1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:29,1784727929,stpRNG,7651.1,1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:30,1784727930,stpRNG,7651.2,1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:45:31,1784727931,stpRNG,7651.3,1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:32,1784727932,stpRNG,7651.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:33,1784727933,stpRNG,7651.3,1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:34,1784727934,stpRNG,7651.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:35,1784727935,stpRNG,7651.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:45:36,1784727936,stpRNG,7651.0,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:37,1784727937,stpRNG,7650.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:38,1784727938,stpRNG,7651.0,1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:39,1784727939,stpRNG,7651.1,1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:40,1784727940,stpRNG,7651.0,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:41,1784727941,stpRNG,7650.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:42,1784727942,stpRNG,7650.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:45:43,1784727943,stpRNG,7650.9,1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:45:44,1784727944,stpRNG,7650.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:45:45,1784727945,stpRNG,7650.9,1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:45:46,1784727946,stpRNG,7651.0,1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:47,1784727947,stpRNG,7650.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:48,1784727948,stpRNG,7650.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:45:49,1784727949,stpRNG,7650.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:50,1784727950,stpRNG,7650.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:45:51,1784727951,stpRNG,7650.7,1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:45:52,1784727952,stpRNG,7650.8,1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:53,1784727953,stpRNG,7650.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:54,1784727954,stpRNG,7650.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:45:55,1784727955,stpRNG,7650.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:56,1784727956,stpRNG,7650.6,1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:57,1784727957,stpRNG,7650.7,1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:45:58,1784727958,stpRNG,7650.8,1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:45:59,1784727959,stpRNG,7650.9,1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:46:00,1784727960,stpRNG,7651.0,1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:46:01,1784727961,stpRNG,7650.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:46:02,1784727962,stpRNG,7650.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-07-22 13:46:03,1784727963,stpRNG,7650.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:46:04,1784727964,stpRNG,7650.8,1,0.1000000000003638,BACKFILL_AUTO
2026-07-22 13:46:05,1784727965,stpRNG,7650.7,-1,0.1000000000003638,BACKFILL_AUTO
