timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-07-20 12:18:10,1784549890,BOOM300N,973.946,-1,73.37,BACKFILL_AUTO
2026-07-20 12:18:11,1784549891,BOOM300N,973.946,0,0.0,BACKFILL_AUTO
2026-07-20 12:18:12,1784549892,BOOM300N,973.932,-1,0.014000000000010004,BACKFILL_AUTO
2026-07-20 12:18:13,1784549893,BOOM300N,973.922,-1,0.009999999999990905,BACKFILL_AUTO
2026-07-20 12:18:14,1784549894,BOOM300N,973.916,-1,0.005999999999971806,BACKFILL_AUTO
2026-07-20 12:18:15,1784549895,BOOM300N,973.906,-1,0.010000000000104592,BACKFILL_AUTO
2026-07-20 12:18:16,1784549896,BOOM300N,973.89,-1,0.01599999999996271,BACKFILL_AUTO
2026-07-20 12:18:17,1784549897,BOOM300N,973.887,-1,0.0030000000000427463,BACKFILL_AUTO
2026-07-20 12:18:18,1784549898,BOOM300N,973.876,-1,0.010999999999967258,BACKFILL_AUTO
2026-07-20 12:18:19,1784549899,BOOM300N,973.867,-1,0.009000000000014552,BACKFILL_AUTO
2026-07-20 12:18:20,1784549900,BOOM300N,973.851,-1,0.01599999999996271,BACKFILL_AUTO
2026-07-20 12:18:21,1784549901,BOOM300N,973.838,-1,0.013000000000033651,BACKFILL_AUTO
2026-07-20 12:18:22,1784549902,BOOM300N,973.828,-1,0.009999999999990905,BACKFILL_AUTO
2026-07-20 12:18:23,1784549903,BOOM300N,973.816,-1,0.011999999999943611,BACKFILL_AUTO
2026-07-20 12:18:24,1784549904,BOOM300N,973.808,-1,0.008000000000038199,BACKFILL_AUTO
2026-07-20 12:18:25,1784549905,BOOM300N,973.806,-1,0.0019999999999527063,BACKFILL_AUTO
2026-07-20 12:18:26,1784549906,BOOM300N,973.798,-1,0.008000000000038199,BACKFILL_AUTO
2026-07-20 12:18:27,1784549907,BOOM300N,973.79,-1,0.008000000000038199,BACKFILL_AUTO
2026-07-20 12:18:28,1784549908,BOOM300N,973.789,-1,0.0009999999999763531,BACKFILL_AUTO
2026-07-20 12:18:29,1784549909,BOOM300N,973.784,-1,0.0049999999999954525,BACKFILL_AUTO
2026-07-20 12:18:30,1784549910,BOOM300N,973.781,-1,0.0030000000000427463,BACKFILL_AUTO
2026-07-20 12:18:31,1784549911,BOOM300N,973.776,-1,0.0049999999999954525,BACKFILL_AUTO
2026-07-20 12:18:32,1784549912,BOOM300N,973.77,-1,0.005999999999971806,BACKFILL_AUTO
2026-07-20 12:18:33,1784549913,BOOM300N,973.769,-1,0.0009999999999763531,BACKFILL_AUTO
2026-07-20 12:18:34,1784549914,BOOM300N,973.746,-1,0.023000000000024556,BACKFILL_AUTO
2026-07-20 12:18:35,1784549915,BOOM300N,973.743,-1,0.0029999999999290594,BACKFILL_AUTO
2026-07-20 12:18:36,1784549916,BOOM300N,973.729,-1,0.014000000000010004,BACKFILL_AUTO
