timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-06-14 16:00:20,1781452820,R_75,38565.6292,1,1851.0045000000027,BACKFILL_AUTO
2026-06-14 16:00:22,1781452822,R_75,38566.333,1,0.703799999995681,BACKFILL_AUTO
2026-06-14 16:00:24,1781452824,R_75,38572.6878,1,6.354800000000978,BACKFILL_AUTO
2026-06-14 16:00:26,1781452826,R_75,38565.3806,-1,7.307200000002922,BACKFILL_AUTO
2026-06-14 16:00:28,1781452828,R_75,38567.7058,1,2.325200000006589,BACKFILL_AUTO
2026-06-14 16:00:30,1781452830,R_75,38574.7842,1,7.07839999999851,BACKFILL_AUTO
2026-06-14 16:00:32,1781452832,R_75,38574.6021,-1,0.18210000000544824,BACKFILL_AUTO
2026-06-14 16:00:34,1781452834,R_75,38571.1223,-1,3.479799999993702,BACKFILL_AUTO
2026-06-14 16:00:36,1781452836,R_75,38576.6394,1,5.517099999997299,BACKFILL_AUTO
2026-06-14 16:00:38,1781452838,R_75,38562.1648,-1,14.474600000001374,BACKFILL_AUTO
2026-06-14 16:00:40,1781452840,R_75,38560.5209,1,1799.5430000000051,BACKFILL_AUTO
2026-06-14 16:00:42,1781452842,R_75,38574.6322,1,14.111299999996845,BACKFILL_AUTO
2026-06-14 16:00:44,1781452844,R_75,38584.1258,1,9.493600000001607,BACKFILL_AUTO
2026-06-14 16:00:46,1781452846,R_75,38591.3839,1,7.258099999999104,BACKFILL_AUTO
2026-06-14 16:00:48,1781452848,R_75,38592.0667,1,0.6828000000023167,BACKFILL_AUTO
2026-06-14 16:00:50,1781452850,R_75,38591.9992,-1,0.06750000000465661,BACKFILL_AUTO
2026-06-14 16:00:52,1781452852,R_75,38591.6394,-1,0.35979999999835854,BACKFILL_AUTO
2026-06-14 16:00:54,1781452854,R_75,38591.543,-1,0.09640000000217697,BACKFILL_AUTO
2026-06-14 16:00:56,1781452856,R_75,38601.2088,1,9.665800000002491,BACKFILL_AUTO
2026-06-14 16:00:58,1781452858,R_75,38591.254,-1,9.954799999999523,BACKFILL_AUTO
2026-06-14 16:01:00,1781452860,R_75,38597.2958,1,1840.1727000000028,BACKFILL_AUTO
2026-06-14 16:01:02,1781452862,R_75,38597.0684,-1,0.22740000000339933,BACKFILL_AUTO
2026-06-14 16:01:04,1781452864,R_75,38590.3772,-1,6.691199999993842,BACKFILL_AUTO
