timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-08-13 12:17:27,1786623447,CRASH300N,1657.421,-1,30.99499999999989,BACKFILL_AUTO
2026-08-13 12:17:28,1786623448,CRASH300N,1657.425,1,0.0039999999999054126,BACKFILL_AUTO
2026-08-13 12:17:29,1786623449,CRASH300N,1657.441,1,0.016000000000076398,BACKFILL_AUTO
2026-08-13 12:17:30,1786623450,CRASH300N,1657.457,1,0.016000000000076398,BACKFILL_AUTO
2026-08-13 12:17:31,1786623451,CRASH300N,1657.464,1,0.006999999999834472,BACKFILL_AUTO
2026-08-13 12:17:32,1786623452,CRASH300N,1657.467,1,0.003000000000156433,BACKFILL_AUTO
2026-08-13 12:17:33,1786623453,CRASH300N,1657.485,1,0.01799999999980173,BACKFILL_AUTO
2026-08-13 12:17:34,1786623454,CRASH300N,1657.49,1,0.005000000000109139,BACKFILL_AUTO
2026-08-13 12:17:35,1786623455,CRASH300N,1657.522,1,0.03199999999992542,BACKFILL_AUTO
2026-08-13 12:17:36,1786623456,CRASH300N,1657.53,1,0.008000000000038199,BACKFILL_AUTO
2026-08-13 12:17:37,1786623457,CRASH300N,1657.532,1,0.0019999999999527063,BACKFILL_AUTO
2026-08-13 12:17:38,1786623458,CRASH300N,1657.535,1,0.003000000000156433,BACKFILL_AUTO
2026-08-13 12:17:39,1786623459,CRASH300N,1657.54,1,0.004999999999881766,BACKFILL_AUTO
2026-08-13 12:17:40,1786623460,CRASH300N,1657.549,1,0.009000000000014552,BACKFILL_AUTO
2026-08-13 12:17:41,1786623461,CRASH300N,1657.568,1,0.019000000000005457,BACKFILL_AUTO
2026-08-13 12:17:42,1786623462,CRASH300N,1657.602,1,0.0340000000001055,BACKFILL_AUTO
2026-08-13 12:17:43,1786623463,CRASH300N,1657.617,1,0.01499999999987267,BACKFILL_AUTO
2026-08-13 12:17:44,1786623464,CRASH300N,1657.618,1,0.0009999999999763531,BACKFILL_AUTO
2026-08-13 12:17:45,1786623465,CRASH300N,1657.624,1,0.0060000000000854925,BACKFILL_AUTO
2026-08-13 12:17:46,1786623466,CRASH300N,1657.625,1,0.0009999999999763531,BACKFILL_AUTO
2026-08-13 12:17:47,1786623467,CRASH300N,1657.655,1,0.029999999999972715,BACKFILL_AUTO
2026-08-13 12:17:48,1786623468,CRASH300N,1657.677,1,0.021999999999934516,BACKFILL_AUTO
2026-08-13 12:17:49,1786623469,CRASH300N,1657.687,1,0.009999999999990905,BACKFILL_AUTO
2026-08-13 12:17:50,1786623470,CRASH300N,1657.699,1,0.012000000000170985,BACKFILL_AUTO
2026-08-13 12:17:51,1786623471,CRASH300N,1657.724,1,0.024999999999863576,BACKFILL_AUTO
2026-08-13 12:17:52,1786623472,CRASH300N,1657.744,1,0.01999999999998181,BACKFILL_AUTO
2026-08-13 12:17:53,1786623473,CRASH300N,1657.761,1,0.01700000000005275,BACKFILL_AUTO
2026-08-13 12:17:54,1786623474,CRASH300N,1657.804,1,0.04300000000012005,BACKFILL_AUTO
