timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-06-13 12:33:05,1781353985,BOOM500,5366.74,-1,67.48700000000008,BACKFILL_AUTO
2026-06-13 12:33:06,1781353986,BOOM500,5366.724,-1,0.01599999999962165,BACKFILL_AUTO
2026-06-13 12:33:07,1781353987,BOOM500,5366.715,-1,0.009000000000014552,BACKFILL_AUTO
2026-06-13 12:33:08,1781353988,BOOM500,5366.703,-1,0.011999999999716238,BACKFILL_AUTO
2026-06-13 12:33:09,1781353989,BOOM500,5366.691,-1,0.012000000000625732,BACKFILL_AUTO
2026-06-13 12:33:10,1781353990,BOOM500,5366.687,-1,0.0039999999999054126,BACKFILL_AUTO
2026-06-13 12:33:11,1781353991,BOOM500,5366.67,-1,0.016999999999825377,BACKFILL_AUTO
2026-06-13 12:33:12,1781353992,BOOM500,5366.652,-1,0.018000000000029104,BACKFILL_AUTO
2026-06-13 12:33:13,1781353993,BOOM500,5366.629,-1,0.023000000000138243,BACKFILL_AUTO
2026-06-13 12:33:14,1781353994,BOOM500,5366.622,-1,0.006999999999607098,BACKFILL_AUTO
2026-06-13 12:33:15,1781353995,BOOM500,5366.611,-1,0.011000000000422006,BACKFILL_AUTO
2026-06-13 12:33:16,1781353996,BOOM500,5366.609,-1,0.001999999999497959,BACKFILL_AUTO
2026-06-13 12:33:17,1781353997,BOOM500,5366.595,-1,0.014000000000123691,BACKFILL_AUTO
2026-06-13 12:33:18,1781353998,BOOM500,5366.579,-1,0.016000000000531145,BACKFILL_AUTO
2026-06-13 12:33:19,1781353999,BOOM500,5366.573,-1,0.0059999999994033715,BACKFILL_AUTO
2026-06-13 12:33:20,1781354000,BOOM500,5366.557,-1,0.016000000000531145,BACKFILL_AUTO
2026-06-13 12:33:21,1781354001,BOOM500,5366.557,0,0.0,BACKFILL_AUTO
2026-06-13 12:33:22,1781354002,BOOM500,5366.544,-1,0.012999999999919964,BACKFILL_AUTO
2026-06-13 12:33:23,1781354003,BOOM500,5366.533,-1,0.01099999999951251,BACKFILL_AUTO
2026-06-13 12:33:24,1781354004,BOOM500,5366.525,-1,0.00800000000072032,BACKFILL_AUTO
2026-06-13 12:33:25,1781354005,BOOM500,5366.525,0,0.0,BACKFILL_AUTO
2026-06-13 12:33:26,1781354006,BOOM500,5366.519,-1,0.0059999999994033715,BACKFILL_AUTO
2026-06-13 12:33:27,1781354007,BOOM500,5366.509,-1,0.010000000000218279,BACKFILL_AUTO
2026-06-13 12:33:28,1781354008,BOOM500,5366.507,-1,0.0020000000004074536,BACKFILL_AUTO
2026-06-13 12:33:29,1781354009,BOOM500,5366.504,-1,0.0029999999997016857,BACKFILL_AUTO
2026-06-13 12:33:30,1781354010,BOOM500,5366.488,-1,0.01599999999962165,BACKFILL_AUTO
2026-06-13 12:33:31,1781354011,BOOM500,5366.469,-1,0.01900000000023283,BACKFILL_AUTO
2026-06-13 12:33:32,1781354012,BOOM500,5366.452,-1,0.016999999999825377,BACKFILL_AUTO
2026-06-13 12:33:33,1781354013,BOOM500,5366.434,-1,0.018000000000029104,BACKFILL_AUTO
2026-06-13 12:33:34,1781354014,BOOM500,5366.425,-1,0.009000000000014552,BACKFILL_AUTO
2026-06-13 12:33:35,1781354015,BOOM500,5366.403,-1,0.021999999999934516,BACKFILL_AUTO
2026-06-13 12:33:36,1781354016,BOOM500,5366.382,-1,0.021000000000640284,BACKFILL_AUTO
2026-06-13 12:33:37,1781354017,BOOM500,5366.367,-1,0.014999999999417923,BACKFILL_AUTO
2026-06-13 12:33:38,1781354018,BOOM500,5366.347,-1,0.020000000000436557,BACKFILL_AUTO
2026-06-13 12:33:39,1781354019,BOOM500,5366.329,-1,0.018000000000029104,BACKFILL_AUTO
2026-06-13 12:33:40,1781354020,BOOM500,5366.327,-1,0.001999999999497959,BACKFILL_AUTO
2026-06-13 12:33:41,1781354021,BOOM500,5366.313,-1,0.014000000000123691,BACKFILL_AUTO
2026-06-13 12:33:42,1781354022,BOOM500,5366.297,-1,0.016000000000531145,BACKFILL_AUTO
2026-06-13 12:33:43,1781354023,BOOM500,5366.291,-1,0.0059999999994033715,BACKFILL_AUTO
2026-06-13 12:33:44,1781354024,BOOM500,5366.286,-1,67.5069999999996,BACKFILL_AUTO
2026-06-13 12:33:45,1781354025,BOOM500,5366.283,-1,0.0029999999997016857,BACKFILL_AUTO
2026-06-13 12:33:46,1781354026,BOOM500,5366.281,-1,0.0020000000004074536,BACKFILL_AUTO
2026-06-13 12:33:47,1781354027,BOOM500,5366.277,-1,0.0039999999999054126,BACKFILL_AUTO
2026-06-13 12:33:48,1781354028,BOOM500,5366.248,-1,0.02900000000045111,BACKFILL_AUTO
2026-06-13 12:33:49,1781354029,BOOM500,5366.246,-1,0.001999999999497959,BACKFILL_AUTO
2026-06-13 12:33:50,1781354030,BOOM500,5366.245,-1,0.0010000000002037268,BACKFILL_AUTO
2026-06-13 12:33:51,1781354031,BOOM500,5366.24,-1,0.005000000000109139,BACKFILL_AUTO
2026-06-13 12:33:52,1781354032,BOOM500,5366.212,-1,0.027999999999337888,BACKFILL_AUTO
2026-06-13 12:33:53,1781354033,BOOM500,5366.198,-1,0.014000000000123691,BACKFILL_AUTO
2026-06-13 12:33:54,1781354034,BOOM500,5366.194,-1,0.0039999999999054126,BACKFILL_AUTO
2026-06-13 12:33:55,1781354035,BOOM500,5366.191,-1,0.0030000000006111804,BACKFILL_AUTO
2026-06-13 12:33:56,1781354036,BOOM500,5366.187,-1,0.0039999999999054126,BACKFILL_AUTO
2026-06-13 12:33:57,1781354037,BOOM500,5366.171,-1,0.01599999999962165,BACKFILL_AUTO
2026-06-13 12:33:58,1781354038,BOOM500,5366.161,-1,0.010000000000218279,BACKFILL_AUTO
2026-06-13 12:33:59,1781354039,BOOM500,5366.157,-1,0.0039999999999054126,BACKFILL_AUTO
2026-06-13 12:34:00,1781354040,BOOM500,5366.153,-1,0.0039999999999054126,BACKFILL_AUTO
2026-06-13 12:34:01,1781354041,BOOM500,5366.142,-1,0.011000000000422006,BACKFILL_AUTO
2026-06-13 12:34:02,1781354042,BOOM500,5366.119,-1,0.023000000000138243,BACKFILL_AUTO
2026-06-13 12:34:03,1781354043,BOOM500,5366.103,-1,0.01599999999962165,BACKFILL_AUTO
2026-06-13 12:34:04,1781354044,BOOM500,5366.096,-1,0.007000000000516593,BACKFILL_AUTO
2026-06-13 12:34:05,1781354045,BOOM500,5366.089,-1,0.006999999999607098,BACKFILL_AUTO
2026-06-13 12:34:06,1781354046,BOOM500,5366.089,0,0.0,BACKFILL_AUTO
2026-06-13 12:34:07,1781354047,BOOM500,5366.08,-1,0.009000000000014552,BACKFILL_AUTO
2026-06-13 12:34:08,1781354048,BOOM500,5366.079,-1,0.0010000000002037268,BACKFILL_AUTO
2026-06-13 12:34:09,1781354049,BOOM500,5366.065,-1,0.014000000000123691,BACKFILL_AUTO
2026-06-13 12:34:10,1781354050,BOOM500,5366.065,0,0.0,BACKFILL_AUTO
2026-06-13 12:34:11,1781354051,BOOM500,5366.057,-1,0.007999999999810825,BACKFILL_AUTO
2026-06-13 12:34:12,1781354052,BOOM500,5366.027,-1,0.02999999999974534,BACKFILL_AUTO
2026-06-13 12:34:13,1781354053,BOOM500,5366.009,-1,0.018000000000029104,BACKFILL_AUTO
2026-06-13 12:34:14,1781354054,BOOM500,5365.989,-1,0.020000000000436557,BACKFILL_AUTO
2026-06-13 12:34:15,1781354055,BOOM500,5365.977,-1,0.011999999999716238,BACKFILL_AUTO
