timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-06-04 13:31:22,1780579882,BOOM900,9305.028,1,81.85699999999997,BACKFILL_AUTO
2026-06-04 13:31:23,1780579883,BOOM900,9305.02,-1,0.007999999999810825,BACKFILL_AUTO
2026-06-04 13:31:24,1780579884,BOOM900,9305.013,-1,0.006999999999607098,BACKFILL_AUTO
2026-06-04 13:31:25,1780579885,BOOM900,9305.012,-1,0.0010000000002037268,BACKFILL_AUTO
2026-06-04 13:31:26,1780579886,BOOM900,9305.0,-1,0.012000000000625732,BACKFILL_AUTO
2026-06-04 13:31:27,1780579887,BOOM900,9304.997,-1,0.0030000000006111804,BACKFILL_AUTO
2026-06-04 13:31:28,1780579888,BOOM900,9304.976,-1,0.020999999998821295,BACKFILL_AUTO
2026-06-04 13:31:29,1780579889,BOOM900,9304.972,-1,0.004000000000814907,BACKFILL_AUTO
2026-06-04 13:31:30,1780579890,BOOM900,9304.959,-1,0.01299999999901047,BACKFILL_AUTO
2026-06-04 13:31:31,1780579891,BOOM900,9304.944,-1,0.015000000001236913,BACKFILL_AUTO
2026-06-04 13:31:32,1780579892,BOOM900,9304.942,-1,0.0020000000004074536,BACKFILL_AUTO
2026-06-04 13:31:33,1780579893,BOOM900,9304.929,-1,0.01299999999901047,BACKFILL_AUTO
2026-06-04 13:31:34,1780579894,BOOM900,9304.924,-1,0.004999999999199645,BACKFILL_AUTO
2026-06-04 13:31:35,1780579895,BOOM900,9304.896,-1,0.028000000000247383,BACKFILL_AUTO
2026-06-04 13:31:36,1780579896,BOOM900,9304.877,-1,0.01900000000023283,BACKFILL_AUTO
2026-06-04 13:31:37,1780579897,BOOM900,9304.863,-1,0.014000000001033186,BACKFILL_AUTO
2026-06-04 13:31:38,1780579898,BOOM900,9304.862,-1,0.0010000000002037268,BACKFILL_AUTO
2026-06-04 13:31:39,1780579899,BOOM900,9304.861,-1,0.0009999999983847374,BACKFILL_AUTO
2026-06-04 13:31:40,1780579900,BOOM900,9304.849,-1,0.012000000000625732,BACKFILL_AUTO
2026-06-04 13:31:41,1780579901,BOOM900,9304.836,-1,0.01300000000082946,BACKFILL_AUTO
2026-06-04 13:31:42,1780579902,BOOM900,9304.823,-1,0.01299999999901047,BACKFILL_AUTO
2026-06-04 13:31:43,1780579903,BOOM900,9304.808,-1,0.014999999999417923,BACKFILL_AUTO
2026-06-04 13:31:44,1780579904,BOOM900,9304.79,-1,0.018000000000029104,BACKFILL_AUTO
2026-06-04 13:31:45,1780579905,BOOM900,9304.785,-1,0.005000000001018634,BACKFILL_AUTO
2026-06-04 13:31:46,1780579906,BOOM900,9304.773,-1,0.012000000000625732,BACKFILL_AUTO
2026-06-04 13:31:47,1780579907,BOOM900,9304.762,-1,0.010999999998603016,BACKFILL_AUTO
2026-06-04 13:31:48,1780579908,BOOM900,9304.747,-1,0.015000000001236913,BACKFILL_AUTO
2026-06-04 13:31:49,1780579909,BOOM900,9304.721,-1,0.02599999999983993,BACKFILL_AUTO
2026-06-04 13:31:50,1780579910,BOOM900,9304.713,-1,0.007999999999810825,BACKFILL_AUTO
2026-06-04 13:31:51,1780579911,BOOM900,9304.711,-1,0.0020000000004074536,BACKFILL_AUTO
2026-06-04 13:31:52,1780579912,BOOM900,9304.687,-1,0.023999999999432475,BACKFILL_AUTO
2026-06-04 13:31:53,1780579913,BOOM900,9304.681,-1,0.0059999999994033715,BACKFILL_AUTO
2026-06-04 13:31:54,1780579914,BOOM900,9304.679,-1,0.0020000000004074536,BACKFILL_AUTO
2026-06-04 13:31:55,1780579915,BOOM900,9304.678,-1,0.0010000000002037268,BACKFILL_AUTO
2026-06-04 13:31:56,1780579916,BOOM900,9304.677,-1,0.0010000000002037268,BACKFILL_AUTO
2026-06-04 13:31:57,1780579917,BOOM900,9304.655,-1,0.02199999999902502,BACKFILL_AUTO
2026-06-04 13:31:58,1780579918,BOOM900,9304.642,-1,0.01300000000082946,BACKFILL_AUTO
2026-06-04 13:31:59,1780579919,BOOM900,9304.636,-1,0.0059999999994033715,BACKFILL_AUTO
2026-06-04 13:32:00,1780579920,BOOM900,9304.616,-1,0.020000000000436557,BACKFILL_AUTO
2026-06-04 13:32:01,1780579921,BOOM900,9304.602,-1,0.013999999999214197,BACKFILL_AUTO
2026-06-04 13:32:02,1780579922,BOOM900,9304.587,-1,0.015000000001236913,BACKFILL_AUTO
2026-06-04 13:32:03,1780579923,BOOM900,9304.579,-1,0.007999999999810825,BACKFILL_AUTO
2026-06-04 13:32:04,1780579924,BOOM900,9304.57,-1,0.009000000000014552,BACKFILL_AUTO
2026-06-04 13:32:05,1780579925,BOOM900,9304.56,1,81.89099999999962,BACKFILL_AUTO
2026-06-04 13:32:06,1780579926,BOOM900,9304.558,-1,0.0019999999985884642,BACKFILL_AUTO
2026-06-04 13:32:07,1780579927,BOOM900,9304.549,-1,0.009000000000014552,BACKFILL_AUTO
2026-06-04 13:32:08,1780579928,BOOM900,9304.534,-1,0.015000000001236913,BACKFILL_AUTO
2026-06-04 13:32:09,1780579929,BOOM900,9304.512,-1,0.02199999999902502,BACKFILL_AUTO
2026-06-04 13:32:10,1780579930,BOOM900,9304.511,-1,0.0010000000002037268,BACKFILL_AUTO
2026-06-04 13:32:11,1780579931,BOOM900,9304.498,-1,0.01300000000082946,BACKFILL_AUTO
2026-06-04 13:32:12,1780579932,BOOM900,9304.496,-1,0.0020000000004074536,BACKFILL_AUTO
2026-06-04 13:32:13,1780579933,BOOM900,9304.492,-1,0.003999999998995918,BACKFILL_AUTO
2026-06-04 13:32:14,1780579934,BOOM900,9304.478,-1,0.014000000001033186,BACKFILL_AUTO
2026-06-04 13:32:15,1780579935,BOOM900,9304.474,-1,0.003999999998995918,BACKFILL_AUTO
2026-06-04 13:32:16,1780579936,BOOM900,9304.466,-1,0.007999999999810825,BACKFILL_AUTO
2026-06-04 13:32:17,1780579937,BOOM900,9304.45,-1,0.01599999999962165,BACKFILL_AUTO
2026-06-04 13:32:18,1780579938,BOOM900,9304.422,-1,0.028000000000247383,BACKFILL_AUTO
2026-06-04 13:32:19,1780579939,BOOM900,9304.415,-1,0.006999999999607098,BACKFILL_AUTO
2026-06-04 13:32:20,1780579940,BOOM900,9304.41,-1,0.005000000001018634,BACKFILL_AUTO
2026-06-04 13:32:21,1780579941,BOOM900,9304.373,-1,0.037000000000261934,BACKFILL_AUTO
2026-06-04 13:32:22,1780579942,BOOM900,9304.371,-1,0.0020000000004074536,BACKFILL_AUTO
2026-06-04 13:32:23,1780579943,BOOM900,9304.348,-1,0.02299999999922875,BACKFILL_AUTO
2026-06-04 13:32:24,1780579944,BOOM900,9304.342,-1,0.0059999999994033715,BACKFILL_AUTO
2026-06-04 13:32:25,1780579945,BOOM900,9304.323,-1,0.01900000000023283,BACKFILL_AUTO
2026-06-04 13:32:26,1780579946,BOOM900,9304.32,-1,0.0030000000006111804,BACKFILL_AUTO
2026-06-04 13:32:27,1780579947,BOOM900,9304.318,-1,0.0020000000004074536,BACKFILL_AUTO
2026-06-04 13:32:28,1780579948,BOOM900,9304.306,-1,0.011999999998806743,BACKFILL_AUTO
2026-06-04 13:32:29,1780579949,BOOM900,9304.298,-1,0.007999999999810825,BACKFILL_AUTO
2026-06-04 13:32:30,1780579950,BOOM900,9304.288,-1,0.010000000000218279,BACKFILL_AUTO
2026-06-04 13:32:31,1780579951,BOOM900,9304.275,-1,0.01300000000082946,BACKFILL_AUTO
2026-06-04 13:32:32,1780579952,BOOM900,9304.26,-1,0.014999999999417923,BACKFILL_AUTO
2026-06-04 13:32:33,1780579953,BOOM900,9304.246,-1,0.014000000001033186,BACKFILL_AUTO
2026-06-04 13:32:34,1780579954,BOOM900,9304.235,-1,0.010999999998603016,BACKFILL_AUTO
2026-06-04 13:32:35,1780579955,BOOM900,9304.222,-1,0.01300000000082946,BACKFILL_AUTO
2026-06-04 13:32:36,1780579956,BOOM900,9304.217,-1,0.004999999999199645,BACKFILL_AUTO
2026-06-04 13:32:37,1780579957,BOOM900,9304.209,-1,0.007999999999810825,BACKFILL_AUTO
2026-06-04 13:32:38,1780579958,BOOM900,9304.201,-1,0.008000000001629815,BACKFILL_AUTO
2026-06-04 13:32:39,1780579959,BOOM900,9304.189,-1,0.011999999998806743,BACKFILL_AUTO
2026-06-04 13:32:40,1780579960,BOOM900,9304.186,-1,0.0030000000006111804,BACKFILL_AUTO
2026-06-04 13:32:41,1780579961,BOOM900,9304.176,-1,0.010000000000218279,BACKFILL_AUTO
2026-06-04 13:32:42,1780579962,BOOM900,9304.171,-1,0.004999999999199645,BACKFILL_AUTO
2026-06-04 13:32:43,1780579963,BOOM900,9304.165,-1,0.0059999999994033715,BACKFILL_AUTO
2026-06-04 13:32:44,1780579964,BOOM900,9304.155,-1,0.010000000000218279,BACKFILL_AUTO
2026-06-04 13:32:45,1780579965,BOOM900,9304.143,-1,0.012000000000625732,BACKFILL_AUTO
2026-06-04 13:32:46,1780579966,BOOM900,9304.131,-1,0.012000000000625732,BACKFILL_AUTO
2026-06-04 13:32:47,1780579967,BOOM900,9304.13,1,81.86799999999857,BACKFILL_AUTO
