timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-04-20 15:15:55,1776698155,BOOM600,5759.932,1,3.2609999999995125,BACKFILL_AUTO
2026-04-20 15:15:56,1776698156,BOOM600,5759.924,-1,0.007999999999810825,BACKFILL_AUTO
2026-04-20 15:15:57,1776698157,BOOM600,5759.92,-1,0.0039999999999054126,BACKFILL_AUTO
2026-04-20 15:15:58,1776698158,BOOM600,5759.908,-1,0.011999999999716238,BACKFILL_AUTO
2026-04-20 15:15:59,1776698159,BOOM600,5759.893,-1,0.015000000000327418,BACKFILL_AUTO
2026-04-20 15:16:00,1776698160,BOOM600,5759.891,-1,0.0020000000004074536,BACKFILL_AUTO
2026-04-20 15:16:01,1776698161,BOOM600,5759.88,-1,0.01099999999951251,BACKFILL_AUTO
2026-04-20 15:16:02,1776698162,BOOM600,5759.871,-1,0.009000000000014552,BACKFILL_AUTO
2026-04-20 15:16:03,1776698163,BOOM600,5759.866,-1,0.005000000000109139,BACKFILL_AUTO
2026-04-20 15:16:04,1776698164,BOOM600,5759.851,-1,0.015000000000327418,BACKFILL_AUTO
2026-04-20 15:16:05,1776698165,BOOM600,5759.841,-1,0.009999999999308784,BACKFILL_AUTO
2026-04-20 15:16:06,1776698166,BOOM600,5759.838,-1,0.0030000000006111804,BACKFILL_AUTO
2026-04-20 15:16:07,1776698167,BOOM600,5759.835,-1,0.0029999999997016857,BACKFILL_AUTO
2026-04-20 15:16:08,1776698168,BOOM600,5759.819,-1,0.01599999999962165,BACKFILL_AUTO
2026-04-20 15:16:09,1776698169,BOOM600,5759.818,-1,0.0010000000002037268,BACKFILL_AUTO
2026-04-20 15:16:10,1776698170,BOOM600,5759.802,-1,0.016000000000531145,BACKFILL_AUTO
2026-04-20 15:16:11,1776698171,BOOM600,5759.797,-1,0.005000000000109139,BACKFILL_AUTO
2026-04-20 15:16:12,1776698172,BOOM600,5759.779,-1,0.01799999999911961,BACKFILL_AUTO
2026-04-20 15:16:13,1776698173,BOOM600,5759.775,-1,0.004000000000814907,BACKFILL_AUTO
2026-04-20 15:16:14,1776698174,BOOM600,5759.772,-1,0.0029999999997016857,BACKFILL_AUTO
2026-04-20 15:16:15,1776698175,BOOM600,5759.762,-1,0.010000000000218279,BACKFILL_AUTO
2026-04-20 15:16:16,1776698176,BOOM600,5759.76,-1,0.001999999999497959,BACKFILL_AUTO
2026-04-20 15:16:17,1776698177,BOOM600,5759.754,-1,0.006000000000312866,BACKFILL_AUTO
2026-04-20 15:16:18,1776698178,BOOM600,5759.754,0,0.0,BACKFILL_AUTO
2026-04-20 15:16:19,1776698179,BOOM600,5759.749,-1,0.005000000000109139,BACKFILL_AUTO
2026-04-20 15:16:20,1776698180,BOOM600,5759.733,-1,0.01599999999962165,BACKFILL_AUTO
2026-04-20 15:16:21,1776698181,BOOM600,5759.724,-1,0.009000000000014552,BACKFILL_AUTO
2026-04-20 15:16:22,1776698182,BOOM600,5759.714,-1,0.010000000000218279,BACKFILL_AUTO
2026-04-20 15:16:23,1776698183,BOOM600,5759.714,0,0.0,BACKFILL_AUTO
2026-04-20 15:16:24,1776698184,BOOM600,5759.709,-1,0.005000000000109139,BACKFILL_AUTO
2026-04-20 15:16:25,1776698185,BOOM600,5759.701,-1,0.007999999999810825,BACKFILL_AUTO
2026-04-20 15:16:26,1776698186,BOOM600,5759.697,-1,0.0039999999999054126,BACKFILL_AUTO
2026-04-20 15:16:27,1776698187,BOOM600,5759.672,-1,0.025000000000545697,BACKFILL_AUTO
2026-04-20 15:16:28,1776698188,BOOM600,5759.67,-1,0.001999999999497959,BACKFILL_AUTO
2026-04-20 15:16:29,1776698189,BOOM600,5759.657,-1,0.012999999999919964,BACKFILL_AUTO
2026-04-20 15:16:30,1776698190,BOOM600,5759.651,-1,0.006000000000312866,BACKFILL_AUTO
2026-04-20 15:16:31,1776698191,BOOM600,5759.65,-1,0.0010000000002037268,BACKFILL_AUTO
2026-04-20 15:16:32,1776698192,BOOM600,5759.634,-1,0.01599999999962165,BACKFILL_AUTO
2026-04-20 15:16:33,1776698193,BOOM600,5759.618,-1,0.01599999999962165,BACKFILL_AUTO
2026-04-20 15:16:34,1776698194,BOOM600,5759.6,-1,0.018000000000029104,BACKFILL_AUTO
2026-04-20 15:16:35,1776698195,BOOM600,5759.591,-1,0.009000000000014552,BACKFILL_AUTO
2026-04-20 15:16:36,1776698196,BOOM600,5759.581,-1,0.010000000000218279,BACKFILL_AUTO
2026-04-20 15:16:37,1776698197,BOOM600,5759.577,-1,0.0039999999999054126,BACKFILL_AUTO
2026-04-20 15:16:38,1776698198,BOOM600,5759.573,-1,0.0039999999999054126,BACKFILL_AUTO
2026-04-20 15:16:39,1776698199,BOOM600,5759.558,-1,0.015000000000327418,BACKFILL_AUTO
2026-04-20 15:16:40,1776698200,BOOM600,5759.546,-1,0.011999999999716238,BACKFILL_AUTO
2026-04-20 15:16:41,1776698201,BOOM600,5759.524,-1,0.021999999999934516,BACKFILL_AUTO
2026-04-20 15:16:42,1776698202,BOOM600,5759.514,-1,0.010000000000218279,BACKFILL_AUTO
2026-04-20 15:16:43,1776698203,BOOM600,5759.497,-1,0.016999999999825377,BACKFILL_AUTO
2026-04-20 15:16:44,1776698204,BOOM600,5759.485,-1,0.012000000000625732,BACKFILL_AUTO
2026-04-20 15:16:45,1776698205,BOOM600,5759.457,-1,0.027999999999337888,BACKFILL_AUTO
2026-04-20 15:16:46,1776698206,BOOM600,5759.452,-1,0.005000000000109139,BACKFILL_AUTO
2026-04-20 15:16:47,1776698207,BOOM600,5759.436,-1,0.016000000000531145,BACKFILL_AUTO
2026-04-20 15:16:48,1776698208,BOOM600,5759.418,-1,0.018000000000029104,BACKFILL_AUTO
2026-04-20 15:16:49,1776698209,BOOM600,5759.396,-1,0.021999999999934516,BACKFILL_AUTO
2026-04-20 15:16:50,1776698210,BOOM600,5759.378,-1,0.018000000000029104,BACKFILL_AUTO
2026-04-20 15:16:51,1776698211,BOOM600,5759.356,-1,0.021999999999934516,BACKFILL_AUTO
2026-04-20 15:16:52,1776698212,BOOM600,5759.336,-1,0.019999999999527063,BACKFILL_AUTO
2026-04-20 15:16:53,1776698213,BOOM600,5759.333,-1,0.0030000000006111804,BACKFILL_AUTO
2026-04-20 15:16:54,1776698214,BOOM600,5759.327,-1,0.0059999999994033715,BACKFILL_AUTO
