timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-06-23 14:11:13,1782223873,stpRNG,7975.0,1,4.699999999999818,BACKFILL_AUTO
2026-06-23 14:11:14,1782223874,stpRNG,7974.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:15,1782223875,stpRNG,7975.0,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:16,1782223876,stpRNG,7974.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:17,1782223877,stpRNG,7975.0,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:18,1782223878,stpRNG,7974.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:19,1782223879,stpRNG,7975.0,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:20,1782223880,stpRNG,7975.1,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:21,1782223881,stpRNG,7975.2,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:22,1782223882,stpRNG,7975.3,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:23,1782223883,stpRNG,7975.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:24,1782223884,stpRNG,7975.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:25,1782223885,stpRNG,7975.2,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:26,1782223886,stpRNG,7975.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:27,1782223887,stpRNG,7975.2,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:28,1782223888,stpRNG,7975.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:29,1782223889,stpRNG,7975.2,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:30,1782223890,stpRNG,7975.3,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:31,1782223891,stpRNG,7975.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:32,1782223892,stpRNG,7975.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:33,1782223893,stpRNG,7975.2,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:34,1782223894,stpRNG,7975.3,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:35,1782223895,stpRNG,7975.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:36,1782223896,stpRNG,7975.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:37,1782223897,stpRNG,7975.0,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:38,1782223898,stpRNG,7974.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:39,1782223899,stpRNG,7974.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:40,1782223900,stpRNG,7974.9,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:41,1782223901,stpRNG,7975.0,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:42,1782223902,stpRNG,7975.1,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:43,1782223903,stpRNG,7975.2,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:44,1782223904,stpRNG,7975.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:45,1782223905,stpRNG,7975.0,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:46,1782223906,stpRNG,7974.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:47,1782223907,stpRNG,7974.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:48,1782223908,stpRNG,7974.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:49,1782223909,stpRNG,7974.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:50,1782223910,stpRNG,7974.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:51,1782223911,stpRNG,7974.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:52,1782223912,stpRNG,7974.5,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:53,1782223913,stpRNG,7974.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:54,1782223914,stpRNG,7974.3,1,4.300000000000182,BACKFILL_AUTO
2026-06-23 14:11:55,1782223915,stpRNG,7974.4,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:56,1782223916,stpRNG,7974.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:11:57,1782223917,stpRNG,7974.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:58,1782223918,stpRNG,7974.3,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:11:59,1782223919,stpRNG,7974.4,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:12:00,1782223920,stpRNG,7974.5,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:01,1782223921,stpRNG,7974.6,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:02,1782223922,stpRNG,7974.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:03,1782223923,stpRNG,7974.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:04,1782223924,stpRNG,7974.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:12:05,1782223925,stpRNG,7974.4,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:12:06,1782223926,stpRNG,7974.5,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:07,1782223927,stpRNG,7974.6,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:08,1782223928,stpRNG,7974.7,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:12:09,1782223929,stpRNG,7974.8,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:10,1782223930,stpRNG,7974.9,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:12:11,1782223931,stpRNG,7974.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:12:12,1782223932,stpRNG,7974.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:13,1782223933,stpRNG,7974.8,1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:14,1782223934,stpRNG,7974.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:15,1782223935,stpRNG,7974.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:12:16,1782223936,stpRNG,7974.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:17,1782223937,stpRNG,7974.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:18,1782223938,stpRNG,7974.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:12:19,1782223939,stpRNG,7974.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:20,1782223940,stpRNG,7974.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:12:21,1782223941,stpRNG,7974.2,1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:12:22,1782223942,stpRNG,7974.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-06-23 14:12:23,1782223943,stpRNG,7974.0,-1,0.1000000000003638,BACKFILL_AUTO
2026-06-23 14:12:24,1782223944,stpRNG,7973.9,-1,0.1000000000003638,BACKFILL_AUTO
