timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-07-17 11:20:45,1784287245,CRASH600,23953.957,1,333.90999999999985,BACKFILL_AUTO
2026-07-17 11:20:46,1784287246,CRASH600,23953.997,1,0.040000000000873115,BACKFILL_AUTO
2026-07-17 11:20:47,1784287247,CRASH600,23954.007,1,0.010000000002037268,BACKFILL_AUTO
2026-07-17 11:20:48,1784287248,CRASH600,23954.022,1,0.014999999999417923,BACKFILL_AUTO
2026-07-17 11:20:49,1784287249,CRASH600,23954.036,1,0.013999999999214197,BACKFILL_AUTO
2026-07-17 11:20:50,1784287250,CRASH600,23954.053,1,0.016999999999825377,BACKFILL_AUTO
2026-07-17 11:20:51,1784287251,CRASH600,23954.111,1,0.05800000000090222,BACKFILL_AUTO
2026-07-17 11:20:52,1784287252,CRASH600,23954.138,1,0.026999999998224666,BACKFILL_AUTO
2026-07-17 11:20:53,1784287253,CRASH600,23954.146,1,0.008000000001629815,BACKFILL_AUTO
2026-07-17 11:20:54,1784287254,CRASH600,23954.157,1,0.010999999998603016,BACKFILL_AUTO
2026-07-17 11:20:55,1784287255,CRASH600,23954.194,1,0.037000000000261934,BACKFILL_AUTO
2026-07-17 11:20:56,1784287256,CRASH600,23954.216,1,0.02200000000084401,BACKFILL_AUTO
2026-07-17 11:20:57,1784287257,CRASH600,23954.25,1,0.033999999999650754,BACKFILL_AUTO
2026-07-17 11:20:58,1784287258,CRASH600,23954.358,1,0.10800000000017462,BACKFILL_AUTO
2026-07-17 11:20:59,1784287259,CRASH600,23954.413,1,0.05500000000029104,BACKFILL_AUTO
2026-07-17 11:21:00,1784287260,CRASH600,23954.415,1,0.0020000000004074536,BACKFILL_AUTO
2026-07-17 11:21:01,1784287261,CRASH600,23954.444,1,0.02899999999863212,BACKFILL_AUTO
2026-07-17 11:21:02,1784287262,CRASH600,23954.445,1,0.0010000000002037268,BACKFILL_AUTO
2026-07-17 11:21:03,1784287263,CRASH600,23954.473,1,0.028000000002066372,BACKFILL_AUTO
2026-07-17 11:21:04,1784287264,CRASH600,23954.485,1,0.011999999998806743,BACKFILL_AUTO
2026-07-17 11:21:05,1784287265,CRASH600,23954.504,1,0.01900000000023283,BACKFILL_AUTO
2026-07-17 11:21:06,1784287266,CRASH600,23954.505,1,0.0010000000002037268,BACKFILL_AUTO
2026-07-17 11:21:07,1784287267,CRASH600,23954.539,1,0.033999999999650754,BACKFILL_AUTO
2026-07-17 11:21:08,1784287268,CRASH600,23954.607,1,0.06799999999930151,BACKFILL_AUTO
2026-07-17 11:21:09,1784287269,CRASH600,23954.61,1,0.0030000000006111804,BACKFILL_AUTO
2026-07-17 11:21:10,1784287270,CRASH600,23954.637,1,0.026999999998224666,BACKFILL_AUTO
2026-07-17 11:21:11,1784287271,CRASH600,23954.719,1,0.08200000000215368,BACKFILL_AUTO
2026-07-17 11:21:12,1784287272,CRASH600,23954.73,1,0.010999999998603016,BACKFILL_AUTO
2026-07-17 11:21:13,1784287273,CRASH600,23954.739,1,0.009000000001833541,BACKFILL_AUTO
2026-07-17 11:21:14,1784287274,CRASH600,23954.742,1,0.0029999999969732016,BACKFILL_AUTO
2026-07-17 11:21:15,1784287275,CRASH600,23954.78,1,0.03800000000046566,BACKFILL_AUTO
2026-07-17 11:21:16,1784287276,CRASH600,23954.806,1,0.02600000000165892,BACKFILL_AUTO
2026-07-17 11:21:17,1784287277,CRASH600,23954.828,1,0.02200000000084401,BACKFILL_AUTO
2026-07-17 11:21:18,1784287278,CRASH600,23954.882,1,0.05400000000008731,BACKFILL_AUTO
2026-07-17 11:21:19,1784287279,CRASH600,23954.926,1,0.04399999999805004,BACKFILL_AUTO
2026-07-17 11:21:20,1784287280,CRASH600,23955.023,1,0.0970000000015716,BACKFILL_AUTO
2026-07-17 11:21:21,1784287281,CRASH600,23955.063,1,0.039999999997235136,BACKFILL_AUTO
2026-07-17 11:21:22,1784287282,CRASH600,23955.071,1,0.008000000001629815,BACKFILL_AUTO
2026-07-17 11:21:23,1784287283,CRASH600,23955.083,1,0.011999999998806743,BACKFILL_AUTO
2026-07-17 11:21:24,1784287284,CRASH600,23955.143,1,0.06000000000130967,BACKFILL_AUTO
2026-07-17 11:21:25,1784287285,CRASH600,23955.222,1,0.0790000000015425,BACKFILL_AUTO
2026-07-17 11:21:26,1784287286,CRASH600,23955.248,1,0.02599999999802094,BACKFILL_AUTO
2026-07-17 11:21:27,1784287287,CRASH600,23955.336,1,0.08799999999973807,BACKFILL_AUTO
2026-07-17 11:21:28,1784287288,CRASH600,23955.399,1,0.06300000000192085,BACKFILL_AUTO
2026-07-17 11:21:29,1784287289,CRASH600,23955.416,1,0.016999999999825377,BACKFILL_AUTO
2026-07-17 11:21:30,1784287290,CRASH600,23955.43,1,0.013999999999214197,BACKFILL_AUTO
2026-07-17 11:21:31,1784287291,CRASH600,23955.432,1,333.70700000000215,BACKFILL_AUTO
2026-07-17 11:21:32,1784287292,CRASH600,23955.446,1,0.013999999999214197,BACKFILL_AUTO
2026-07-17 11:21:33,1784287293,CRASH600,23955.466,1,0.020000000000436557,BACKFILL_AUTO
2026-07-17 11:21:34,1784287294,CRASH600,23955.48,1,0.013999999999214197,BACKFILL_AUTO
2026-07-17 11:21:35,1784287295,CRASH600,23955.533,1,0.052999999999883585,BACKFILL_AUTO
2026-07-17 11:21:36,1784287296,CRASH600,23955.55,1,0.016999999999825377,BACKFILL_AUTO
2026-07-17 11:21:37,1784287297,CRASH600,23955.603,1,0.052999999999883585,BACKFILL_AUTO
2026-07-17 11:21:38,1784287298,CRASH600,23955.62,1,0.016999999999825377,BACKFILL_AUTO
2026-07-17 11:21:39,1784287299,CRASH600,23955.668,1,0.04800000000250293,BACKFILL_AUTO
2026-07-17 11:21:40,1784287300,CRASH600,23955.728,1,0.059999999997671694,BACKFILL_AUTO
2026-07-17 11:21:41,1784287301,CRASH600,23955.734,1,0.006000000001222361,BACKFILL_AUTO
2026-07-17 11:21:42,1784287302,CRASH600,23955.796,1,0.06199999999807915,BACKFILL_AUTO
2026-07-17 11:21:43,1784287303,CRASH600,23955.799,1,0.0030000000006111804,BACKFILL_AUTO
2026-07-17 11:21:44,1784287304,CRASH600,23955.882,1,0.08300000000235741,BACKFILL_AUTO
2026-07-17 11:21:45,1784287305,CRASH600,23955.888,1,0.005999999997584382,BACKFILL_AUTO
2026-07-17 11:21:46,1784287306,CRASH600,23955.922,1,0.033999999999650754,BACKFILL_AUTO
2026-07-17 11:21:47,1784287307,CRASH600,23955.943,1,0.021000000000640284,BACKFILL_AUTO
2026-07-17 11:21:48,1784287308,CRASH600,23955.971,1,0.028000000002066372,BACKFILL_AUTO
2026-07-17 11:21:49,1784287309,CRASH600,23956.011,1,0.039999999997235136,BACKFILL_AUTO
2026-07-17 11:21:50,1784287310,CRASH600,23956.08,1,0.06900000000314321,BACKFILL_AUTO
2026-07-17 11:21:51,1784287311,CRASH600,23956.126,1,0.0459999999984575,BACKFILL_AUTO
2026-07-17 11:21:52,1784287312,CRASH600,23956.18,1,0.05400000000008731,BACKFILL_AUTO
2026-07-17 11:21:53,1784287313,CRASH600,23956.196,1,0.01599999999962165,BACKFILL_AUTO
2026-07-17 11:21:54,1784287314,CRASH600,23956.213,1,0.016999999999825377,BACKFILL_AUTO
2026-07-17 11:21:55,1784287315,CRASH600,23956.236,1,0.023000000001047738,BACKFILL_AUTO
2026-07-17 11:21:56,1784287316,CRASH600,23956.254,1,0.018000000000029104,BACKFILL_AUTO
2026-07-17 11:21:57,1784287317,CRASH600,23956.263,1,0.008999999998195563,BACKFILL_AUTO
2026-07-17 11:21:58,1784287318,CRASH600,23956.275,1,0.012000000002444722,BACKFILL_AUTO
2026-07-17 11:21:59,1784287319,CRASH600,23956.279,1,0.0039999999971769284,BACKFILL_AUTO
2026-07-17 11:22:00,1784287320,CRASH600,23956.299,1,0.020000000000436557,BACKFILL_AUTO
2026-07-17 11:22:01,1784287321,CRASH600,23956.381,1,0.08200000000215368,BACKFILL_AUTO
2026-07-17 11:22:02,1784287322,CRASH600,23956.411,1,0.029999999998835847,BACKFILL_AUTO
2026-07-17 11:22:03,1784287323,CRASH600,23956.418,1,0.007000000001426088,BACKFILL_AUTO
2026-07-17 11:22:04,1784287324,CRASH600,23956.465,1,0.046999999998661224,BACKFILL_AUTO
2026-07-17 11:22:05,1784287325,CRASH600,23956.479,1,0.013999999999214197,BACKFILL_AUTO
2026-07-17 11:22:06,1784287326,CRASH600,23956.556,1,0.07700000000113505,BACKFILL_AUTO
2026-07-17 11:22:07,1784287327,CRASH600,23956.625,1,0.06899999999950523,BACKFILL_AUTO
2026-07-17 11:22:08,1784287328,CRASH600,23956.672,1,0.046999999998661224,BACKFILL_AUTO
2026-07-17 11:22:09,1784287329,CRASH600,23956.789,1,0.11700000000200816,BACKFILL_AUTO
