timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-09-01 14:39:37,1788273577,BOOM300N,495.512,-1,7.1580000000000155,BACKFILL_AUTO
2026-09-01 14:39:38,1788273578,BOOM300N,495.508,-1,0.004000000000019099,BACKFILL_AUTO
2026-09-01 14:39:39,1788273579,BOOM300N,495.503,-1,0.0049999999999954525,BACKFILL_AUTO
2026-09-01 14:39:40,1788273580,BOOM300N,495.503,0,0.0,BACKFILL_AUTO
2026-09-01 14:39:41,1788273581,BOOM300N,495.5,-1,0.002999999999985903,BACKFILL_AUTO
2026-09-01 14:39:42,1788273582,BOOM300N,495.499,-1,0.0009999999999763531,BACKFILL_AUTO
2026-09-01 14:39:43,1788273583,BOOM300N,495.497,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-01 14:39:44,1788273584,BOOM300N,495.485,-1,0.012000000000000455,BACKFILL_AUTO
2026-09-01 14:39:45,1788273585,BOOM300N,495.482,-1,0.002999999999985903,BACKFILL_AUTO
2026-09-01 14:39:46,1788273586,BOOM300N,495.479,-1,0.0030000000000427463,BACKFILL_AUTO
2026-09-01 14:39:47,1788273587,BOOM300N,495.474,-1,0.0049999999999954525,BACKFILL_AUTO
2026-09-01 14:39:48,1788273588,BOOM300N,495.468,-1,0.005999999999971806,BACKFILL_AUTO
2026-09-01 14:39:49,1788273589,BOOM300N,495.468,0,0.0,BACKFILL_AUTO
2026-09-01 14:39:50,1788273590,BOOM300N,495.455,-1,0.013000000000033651,BACKFILL_AUTO
2026-09-01 14:39:51,1788273591,BOOM300N,495.455,0,0.0,BACKFILL_AUTO
2026-09-01 14:39:52,1788273592,BOOM300N,495.454,-1,0.0009999999999763531,BACKFILL_AUTO
2026-09-01 14:39:53,1788273593,BOOM300N,495.452,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-01 14:39:54,1788273594,BOOM300N,495.448,-1,0.004000000000019099,BACKFILL_AUTO
2026-09-01 14:39:55,1788273595,BOOM300N,495.44,-1,0.007999999999981355,BACKFILL_AUTO
2026-09-01 14:39:56,1788273596,BOOM300N,495.439,-1,0.0009999999999763531,BACKFILL_AUTO
2026-09-01 14:39:57,1788273597,BOOM300N,495.429,-1,0.010000000000047748,BACKFILL_AUTO
2026-09-01 14:39:58,1788273598,BOOM300N,495.425,-1,0.003999999999962256,BACKFILL_AUTO
2026-09-01 14:39:59,1788273599,BOOM300N,495.423,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-01 14:40:00,1788273600,BOOM300N,495.423,0,0.0,BACKFILL_AUTO
2026-09-01 14:40:01,1788273601,BOOM300N,495.418,-1,0.0049999999999954525,BACKFILL_AUTO
2026-09-01 14:40:02,1788273602,BOOM300N,495.416,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-01 14:40:03,1788273603,BOOM300N,495.414,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-01 14:40:04,1788273604,BOOM300N,495.414,0,0.0,BACKFILL_AUTO
2026-09-01 14:40:05,1788273605,BOOM300N,495.413,-1,0.0009999999999763531,BACKFILL_AUTO
2026-09-01 14:40:06,1788273606,BOOM300N,495.413,0,0.0,BACKFILL_AUTO
2026-09-01 14:40:07,1788273607,BOOM300N,495.408,-1,0.0049999999999954525,BACKFILL_AUTO
2026-09-01 14:40:08,1788273608,BOOM300N,495.406,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-01 14:40:09,1788273609,BOOM300N,495.4,-1,0.006000000000028649,BACKFILL_AUTO
2026-09-01 14:40:10,1788273610,BOOM300N,495.39,-1,0.009999999999990905,BACKFILL_AUTO
2026-09-01 14:40:11,1788273611,BOOM300N,495.38,-1,0.009999999999990905,BACKFILL_AUTO
2026-09-01 14:40:12,1788273612,BOOM300N,495.378,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-01 14:40:13,1788273613,BOOM300N,495.376,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-01 14:40:14,1788273614,BOOM300N,495.37,-1,0.005999999999971806,BACKFILL_AUTO
2026-09-01 14:40:15,1788273615,BOOM300N,495.367,-1,0.002999999999985903,BACKFILL_AUTO
2026-09-01 14:40:16,1788273616,BOOM300N,495.364,-1,0.0030000000000427463,BACKFILL_AUTO
2026-09-01 14:40:17,1788273617,BOOM300N,495.363,-1,0.0009999999999763531,BACKFILL_AUTO
2026-09-01 14:40:18,1788273618,BOOM300N,495.358,-1,0.0049999999999954525,BACKFILL_AUTO
2026-09-01 14:40:19,1788273619,BOOM300N,495.357,-1,0.0009999999999763531,BACKFILL_AUTO
2026-09-01 14:40:20,1788273620,BOOM300N,495.356,-1,0.0010000000000331966,BACKFILL_AUTO
2026-09-01 14:40:21,1788273621,BOOM300N,495.35,-1,0.005999999999971806,BACKFILL_AUTO
2026-09-01 14:40:22,1788273622,BOOM300N,495.346,-1,0.004000000000019099,BACKFILL_AUTO
2026-09-01 14:40:23,1788273623,BOOM300N,495.337,-1,0.009000000000014552,BACKFILL_AUTO
2026-09-01 14:40:24,1788273624,BOOM300N,495.332,-1,8.79000000000002,BACKFILL_AUTO
2026-09-01 14:40:25,1788273625,BOOM300N,495.332,0,0.0,BACKFILL_AUTO
2026-09-01 14:40:26,1788273626,BOOM300N,495.329,-1,0.002999999999985903,BACKFILL_AUTO
2026-09-01 14:40:27,1788273627,BOOM300N,495.328,-1,0.0010000000000331966,BACKFILL_AUTO
2026-09-01 14:40:28,1788273628,BOOM300N,495.323,-1,0.0049999999999954525,BACKFILL_AUTO
2026-09-01 14:40:29,1788273629,BOOM300N,495.318,-1,0.0049999999999954525,BACKFILL_AUTO
2026-09-01 14:40:30,1788273630,BOOM300N,495.318,0,0.0,BACKFILL_AUTO
2026-09-01 14:40:31,1788273631,BOOM300N,495.315,-1,0.002999999999985903,BACKFILL_AUTO
2026-09-01 14:40:32,1788273632,BOOM300N,495.307,-1,0.007999999999981355,BACKFILL_AUTO
2026-09-01 14:40:33,1788273633,BOOM300N,495.305,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-01 14:40:34,1788273634,BOOM300N,495.297,-1,0.007999999999981355,BACKFILL_AUTO
2026-09-01 14:40:35,1788273635,BOOM300N,495.292,-1,0.005000000000052296,BACKFILL_AUTO
2026-09-01 14:40:36,1788273636,BOOM300N,495.284,-1,0.007999999999981355,BACKFILL_AUTO
2026-09-01 14:40:37,1788273637,BOOM300N,495.281,-1,0.002999999999985903,BACKFILL_AUTO
2026-09-01 14:40:38,1788273638,BOOM300N,495.272,-1,0.009000000000014552,BACKFILL_AUTO
2026-09-01 14:40:39,1788273639,BOOM300N,495.262,-1,0.009999999999990905,BACKFILL_AUTO
2026-09-01 14:40:40,1788273640,BOOM300N,495.262,0,0.0,BACKFILL_AUTO
2026-09-01 14:40:41,1788273641,BOOM300N,495.258,-1,0.004000000000019099,BACKFILL_AUTO
2026-09-01 14:40:42,1788273642,BOOM300N,495.255,-1,0.002999999999985903,BACKFILL_AUTO
2026-09-01 14:40:43,1788273643,BOOM300N,495.246,-1,0.009000000000014552,BACKFILL_AUTO
2026-09-01 14:40:44,1788273644,BOOM300N,495.241,-1,0.0049999999999954525,BACKFILL_AUTO
2026-09-01 14:40:45,1788273645,BOOM300N,495.239,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-01 14:40:46,1788273646,BOOM300N,495.238,-1,0.0009999999999763531,BACKFILL_AUTO
2026-09-01 14:40:47,1788273647,BOOM300N,495.232,-1,0.005999999999971806,BACKFILL_AUTO
2026-09-01 14:40:48,1788273648,BOOM300N,495.23,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-01 14:40:49,1788273649,BOOM300N,495.229,-1,0.0010000000000331966,BACKFILL_AUTO
2026-09-01 14:40:50,1788273650,BOOM300N,495.224,-1,0.0049999999999954525,BACKFILL_AUTO
2026-09-01 14:40:51,1788273651,BOOM300N,495.222,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-01 14:40:52,1788273652,BOOM300N,495.217,-1,0.0049999999999954525,BACKFILL_AUTO
2026-09-01 14:40:53,1788273653,BOOM300N,495.206,-1,0.010999999999967258,BACKFILL_AUTO
