timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-07-15 17:46:36,1784137596,CRASH500,2905.782,0,,BACKFILL_AUTO
2026-07-15 17:46:37,1784137597,CRASH500,2905.797,1,0.01499999999987267,BACKFILL_AUTO
2026-07-15 17:46:38,1784137598,CRASH500,2905.802,1,0.005000000000109139,BACKFILL_AUTO
2026-07-15 17:46:39,1784137599,CRASH500,2905.815,1,0.012999999999919964,BACKFILL_AUTO
2026-07-15 17:46:40,1784137600,CRASH500,2905.824,1,0.009000000000014552,BACKFILL_AUTO
2026-07-15 17:46:41,1784137601,CRASH500,2905.826,1,0.0019999999999527063,BACKFILL_AUTO
2026-07-15 17:46:42,1784137602,CRASH500,2905.827,1,0.0010000000002037268,BACKFILL_AUTO
2026-07-15 17:46:43,1784137603,CRASH500,2905.837,1,0.009999999999763531,BACKFILL_AUTO
2026-07-15 17:46:44,1784137604,CRASH500,2905.841,1,0.0039999999999054126,BACKFILL_AUTO
2026-07-15 17:46:45,1784137605,CRASH500,2905.856,1,0.015000000000327418,BACKFILL_AUTO
2026-07-15 17:46:46,1784137606,CRASH500,2905.866,1,0.009999999999763531,BACKFILL_AUTO
2026-07-15 17:46:47,1784137607,CRASH500,2905.87,1,0.0039999999999054126,BACKFILL_AUTO
2026-07-15 17:46:48,1784137608,CRASH500,2905.886,1,0.016000000000076398,BACKFILL_AUTO
2026-07-15 17:46:49,1784137609,CRASH500,2905.893,1,0.007000000000061846,BACKFILL_AUTO
2026-07-15 17:46:50,1784137610,CRASH500,2905.895,1,0.0019999999999527063,BACKFILL_AUTO
2026-07-15 17:46:51,1784137611,CRASH500,2905.901,1,0.005999999999858119,BACKFILL_AUTO
2026-07-15 17:46:52,1784137612,CRASH500,2905.904,1,0.003000000000156433,BACKFILL_AUTO
2026-07-15 17:46:53,1784137613,CRASH500,2905.908,1,0.0039999999999054126,BACKFILL_AUTO
2026-07-15 17:46:54,1784137614,CRASH500,2905.91,1,0.0019999999999527063,BACKFILL_AUTO
2026-07-15 17:46:55,1784137615,CRASH500,2905.91,0,0.0,BACKFILL_AUTO
2026-07-15 17:46:56,1784137616,CRASH500,2905.912,1,0.0019999999999527063,BACKFILL_AUTO
2026-07-15 17:46:57,1784137617,CRASH500,2905.926,1,0.014000000000123691,BACKFILL_AUTO
2026-07-15 17:46:58,1784137618,CRASH500,2905.932,1,0.005999999999858119,BACKFILL_AUTO
2026-07-15 17:46:59,1784137619,CRASH500,2905.937,1,0.005000000000109139,BACKFILL_AUTO
2026-07-15 17:47:00,1784137620,CRASH500,2905.94,1,0.003000000000156433,BACKFILL_AUTO
2026-07-15 17:47:01,1784137621,CRASH500,2905.942,1,0.0019999999999527063,BACKFILL_AUTO
2026-07-15 17:47:02,1784137622,CRASH500,2905.95,1,0.007999999999810825,BACKFILL_AUTO
2026-07-15 17:47:03,1784137623,CRASH500,2905.957,1,0.007000000000061846,BACKFILL_AUTO
2026-07-15 17:47:04,1784137624,CRASH500,2905.958,1,0.0010000000002037268,BACKFILL_AUTO
2026-07-15 17:47:05,1784137625,CRASH500,2905.963,1,0.005000000000109139,BACKFILL_AUTO
2026-07-15 17:47:06,1784137626,CRASH500,2905.964,1,0.0009999999997489795,BACKFILL_AUTO
2026-07-15 17:47:07,1784137627,CRASH500,2905.973,1,0.009000000000014552,BACKFILL_AUTO
2026-07-15 17:47:08,1784137628,CRASH500,2905.98,1,0.007000000000061846,BACKFILL_AUTO
2026-07-15 17:47:09,1784137629,CRASH500,2905.981,1,0.0010000000002037268,BACKFILL_AUTO
2026-07-15 17:47:10,1784137630,CRASH500,2905.987,1,0.005999999999858119,BACKFILL_AUTO
2026-07-15 17:47:11,1784137631,CRASH500,2905.997,1,0.009999999999763531,BACKFILL_AUTO
2026-07-15 17:47:12,1784137632,CRASH500,2905.997,0,0.0,BACKFILL_AUTO
2026-07-15 17:47:13,1784137633,CRASH500,2906.009,1,0.012000000000170985,BACKFILL_AUTO
2026-07-15 17:47:14,1784137634,CRASH500,2906.009,0,0.0,BACKFILL_AUTO
2026-07-15 17:47:15,1784137635,CRASH500,2906.019,1,0.009999999999763531,BACKFILL_AUTO
2026-07-15 17:47:16,1784137636,CRASH500,2906.03,1,0.011000000000422006,BACKFILL_AUTO
2026-07-15 17:47:17,1784137637,CRASH500,2906.041,1,0.010999999999967258,BACKFILL_AUTO
2026-07-15 17:47:18,1784137638,CRASH500,2906.048,1,0.006999999999607098,BACKFILL_AUTO
2026-07-15 17:47:19,1784137639,CRASH500,2906.052,1,0.00400000000036016,BACKFILL_AUTO
2026-07-15 17:47:20,1784137640,CRASH500,2906.055,1,0.0029999999997016857,BACKFILL_AUTO
2026-07-15 17:47:21,1784137641,CRASH500,2906.061,1,0.006000000000312866,BACKFILL_AUTO
2026-07-15 17:47:22,1784137642,CRASH500,2906.065,1,0.0039999999999054126,BACKFILL_AUTO
2026-07-15 17:47:23,1784137643,CRASH500,2906.079,1,0.014000000000123691,BACKFILL_AUTO
2026-07-15 17:47:24,1784137644,CRASH500,2906.086,1,0.006999999999607098,BACKFILL_AUTO
2026-07-15 17:47:25,1784137645,CRASH500,2906.101,1,0.015000000000327418,BACKFILL_AUTO
2026-07-15 17:47:26,1784137646,CRASH500,2906.104,1,0.0029999999997016857,BACKFILL_AUTO
