timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-08-04 13:56:48,1785851808,CRASH1000,5749.162,1,11.655000000000655,BACKFILL_AUTO
2026-08-04 13:56:49,1785851809,CRASH1000,5749.166,1,0.0039999999999054126,BACKFILL_AUTO
2026-08-04 13:56:50,1785851810,CRASH1000,5749.173,1,0.006999999999607098,BACKFILL_AUTO
2026-08-04 13:56:51,1785851811,CRASH1000,5749.181,1,0.007999999999810825,BACKFILL_AUTO
2026-08-04 13:56:52,1785851812,CRASH1000,5749.193,1,0.012000000000625732,BACKFILL_AUTO
2026-08-04 13:56:53,1785851813,CRASH1000,5749.197,1,0.0039999999999054126,BACKFILL_AUTO
2026-08-04 13:56:54,1785851814,CRASH1000,5749.204,1,0.006999999999607098,BACKFILL_AUTO
2026-08-04 13:56:55,1785851815,CRASH1000,5749.208,1,0.0039999999999054126,BACKFILL_AUTO
2026-08-04 13:56:56,1785851816,CRASH1000,5749.212,1,0.004000000000814907,BACKFILL_AUTO
2026-08-04 13:56:57,1785851817,CRASH1000,5749.219,1,0.006999999999607098,BACKFILL_AUTO
2026-08-04 13:56:58,1785851818,CRASH1000,5749.221,1,0.001999999999497959,BACKFILL_AUTO
2026-08-04 13:56:59,1785851819,CRASH1000,5749.225,1,0.004000000000814907,BACKFILL_AUTO
2026-08-04 13:57:00,1785851820,CRASH1000,5749.225,0,0.0,BACKFILL_AUTO
2026-08-04 13:57:01,1785851821,CRASH1000,5749.225,0,0.0,BACKFILL_AUTO
2026-08-04 13:57:02,1785851822,CRASH1000,5749.235,1,0.009999999999308784,BACKFILL_AUTO
2026-08-04 13:57:03,1785851823,CRASH1000,5749.239,1,0.0039999999999054126,BACKFILL_AUTO
2026-08-04 13:57:04,1785851824,CRASH1000,5749.24,1,0.0010000000002037268,BACKFILL_AUTO
2026-08-04 13:57:05,1785851825,CRASH1000,5749.247,1,0.007000000000516593,BACKFILL_AUTO
2026-08-04 13:57:06,1785851826,CRASH1000,5749.249,1,0.001999999999497959,BACKFILL_AUTO
2026-08-04 13:57:07,1785851827,CRASH1000,5749.254,1,0.005000000000109139,BACKFILL_AUTO
2026-08-04 13:57:08,1785851828,CRASH1000,5749.262,1,0.007999999999810825,BACKFILL_AUTO
2026-08-04 13:57:09,1785851829,CRASH1000,5749.28,1,0.018000000000029104,BACKFILL_AUTO
2026-08-04 13:57:10,1785851830,CRASH1000,5749.286,1,0.006000000000312866,BACKFILL_AUTO
2026-08-04 13:57:11,1785851831,CRASH1000,5749.29,1,0.0039999999999054126,BACKFILL_AUTO
2026-08-04 13:57:12,1785851832,CRASH1000,5749.291,1,0.0010000000002037268,BACKFILL_AUTO
2026-08-04 13:57:13,1785851833,CRASH1000,5749.294,1,0.0029999999997016857,BACKFILL_AUTO
2026-08-04 13:57:14,1785851834,CRASH1000,5749.295,1,0.0010000000002037268,BACKFILL_AUTO
2026-08-04 13:57:15,1785851835,CRASH1000,5749.303,1,0.007999999999810825,BACKFILL_AUTO
2026-08-04 13:57:16,1785851836,CRASH1000,5749.314,1,0.011000000000422006,BACKFILL_AUTO
2026-08-04 13:57:17,1785851837,CRASH1000,5749.319,1,0.005000000000109139,BACKFILL_AUTO
2026-08-04 13:57:18,1785851838,CRASH1000,5749.327,1,0.007999999999810825,BACKFILL_AUTO
2026-08-04 13:57:19,1785851839,CRASH1000,5749.337,1,0.010000000000218279,BACKFILL_AUTO
2026-08-04 13:57:20,1785851840,CRASH1000,5749.345,1,0.007999999999810825,BACKFILL_AUTO
2026-08-04 13:57:21,1785851841,CRASH1000,5749.351,1,0.0059999999994033715,BACKFILL_AUTO
2026-08-04 13:57:22,1785851842,CRASH1000,5749.355,1,0.0039999999999054126,BACKFILL_AUTO
2026-08-04 13:57:23,1785851843,CRASH1000,5749.367,1,0.012000000000625732,BACKFILL_AUTO
2026-08-04 13:57:24,1785851844,CRASH1000,5749.371,1,0.0039999999999054126,BACKFILL_AUTO
2026-08-04 13:57:25,1785851845,CRASH1000,5749.378,1,0.006999999999607098,BACKFILL_AUTO
2026-08-04 13:57:26,1785851846,CRASH1000,5749.386,1,0.00800000000072032,BACKFILL_AUTO
2026-08-04 13:57:27,1785851847,CRASH1000,5749.394,1,0.007999999999810825,BACKFILL_AUTO
2026-08-04 13:57:28,1785851848,CRASH1000,5749.398,1,0.0039999999999054126,BACKFILL_AUTO
2026-08-04 13:57:29,1785851849,CRASH1000,5749.403,1,0.005000000000109139,BACKFILL_AUTO
2026-08-04 13:57:30,1785851850,CRASH1000,5749.411,1,0.007999999999810825,BACKFILL_AUTO
2026-08-04 13:57:31,1785851851,CRASH1000,5749.416,1,0.005000000000109139,BACKFILL_AUTO
2026-08-04 13:57:32,1785851852,CRASH1000,5749.424,1,0.007999999999810825,BACKFILL_AUTO
2026-08-04 13:57:33,1785851853,CRASH1000,5749.424,0,0.0,BACKFILL_AUTO
2026-08-04 13:57:34,1785851854,CRASH1000,5749.429,1,0.005000000000109139,BACKFILL_AUTO
2026-08-04 13:57:35,1785851855,CRASH1000,5749.438,1,0.009000000000014552,BACKFILL_AUTO
2026-08-04 13:57:36,1785851856,CRASH1000,5749.443,1,0.005000000000109139,BACKFILL_AUTO
2026-08-04 13:57:37,1785851857,CRASH1000,5749.444,1,11.63800000000083,BACKFILL_AUTO
2026-08-04 13:57:38,1785851858,CRASH1000,5749.455,1,0.01099999999951251,BACKFILL_AUTO
2026-08-04 13:57:39,1785851859,CRASH1000,5749.457,1,0.0020000000004074536,BACKFILL_AUTO
2026-08-04 13:57:40,1785851860,CRASH1000,5749.458,1,0.0009999999992942321,BACKFILL_AUTO
2026-08-04 13:57:41,1785851861,CRASH1000,5749.471,1,0.012999999999919964,BACKFILL_AUTO
2026-08-04 13:57:42,1785851862,CRASH1000,5749.471,0,0.0,BACKFILL_AUTO
2026-08-04 13:57:43,1785851863,CRASH1000,5749.475,1,0.004000000000814907,BACKFILL_AUTO
2026-08-04 13:57:44,1785851864,CRASH1000,5749.486,1,0.01099999999951251,BACKFILL_AUTO
2026-08-04 13:57:45,1785851865,CRASH1000,5749.495,1,0.009000000000014552,BACKFILL_AUTO
2026-08-04 13:57:46,1785851866,CRASH1000,5749.504,1,0.009000000000014552,BACKFILL_AUTO
2026-08-04 13:57:47,1785851867,CRASH1000,5749.507,1,0.0029999999997016857,BACKFILL_AUTO
2026-08-04 13:57:48,1785851868,CRASH1000,5749.51,1,0.0030000000006111804,BACKFILL_AUTO
2026-08-04 13:57:49,1785851869,CRASH1000,5749.511,1,0.0010000000002037268,BACKFILL_AUTO
2026-08-04 13:57:50,1785851870,CRASH1000,5749.513,1,0.001999999999497959,BACKFILL_AUTO
2026-08-04 13:57:51,1785851871,CRASH1000,5749.514,1,0.0010000000002037268,BACKFILL_AUTO
2026-08-04 13:57:52,1785851872,CRASH1000,5749.517,1,0.0029999999997016857,BACKFILL_AUTO
2026-08-04 13:57:53,1785851873,CRASH1000,5749.523,1,0.006000000000312866,BACKFILL_AUTO
2026-08-04 13:57:54,1785851874,CRASH1000,5749.524,1,0.0010000000002037268,BACKFILL_AUTO
2026-08-04 13:57:55,1785851875,CRASH1000,5749.526,1,0.001999999999497959,BACKFILL_AUTO
2026-08-04 13:57:56,1785851876,CRASH1000,5749.536,1,0.010000000000218279,BACKFILL_AUTO
2026-08-04 13:57:57,1785851877,CRASH1000,5749.543,1,0.006999999999607098,BACKFILL_AUTO
2026-08-04 13:57:58,1785851878,CRASH1000,5749.543,0,0.0,BACKFILL_AUTO
2026-08-04 13:57:59,1785851879,CRASH1000,5749.548,1,0.005000000000109139,BACKFILL_AUTO
2026-08-04 13:58:00,1785851880,CRASH1000,5749.554,1,0.006000000000312866,BACKFILL_AUTO
2026-08-04 13:58:01,1785851881,CRASH1000,5749.566,1,0.011999999999716238,BACKFILL_AUTO
2026-08-04 13:58:02,1785851882,CRASH1000,5749.569,1,0.0030000000006111804,BACKFILL_AUTO
2026-08-04 13:58:03,1785851883,CRASH1000,5749.569,0,0.0,BACKFILL_AUTO
2026-08-04 13:58:04,1785851884,CRASH1000,5749.572,1,0.0029999999997016857,BACKFILL_AUTO
2026-08-04 13:58:05,1785851885,CRASH1000,5749.578,1,0.006000000000312866,BACKFILL_AUTO
2026-08-04 13:58:06,1785851886,CRASH1000,5749.584,1,0.0059999999994033715,BACKFILL_AUTO
