timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-04-15 15:41:12,1776267672,stpRNG,8065.4,0,,BACKFILL_AUTO
2026-04-15 15:41:13,1776267673,stpRNG,8065.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-15 15:41:14,1776267674,stpRNG,8065.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:15,1776267675,stpRNG,8065.3,1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:16,1776267676,stpRNG,8065.4,1,0.0999999999994543,BACKFILL_AUTO
2026-04-15 15:41:17,1776267677,stpRNG,8065.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-15 15:41:18,1776267678,stpRNG,8065.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:19,1776267679,stpRNG,8065.3,1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:20,1776267680,stpRNG,8065.4,1,0.0999999999994543,BACKFILL_AUTO
2026-04-15 15:41:21,1776267681,stpRNG,8065.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-15 15:41:22,1776267682,stpRNG,8065.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:23,1776267683,stpRNG,8065.3,1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:24,1776267684,stpRNG,8065.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:25,1776267685,stpRNG,8065.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-15 15:41:26,1776267686,stpRNG,8065.2,1,0.0999999999994543,BACKFILL_AUTO
2026-04-15 15:41:27,1776267687,stpRNG,8065.3,1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:28,1776267688,stpRNG,8065.4,1,0.0999999999994543,BACKFILL_AUTO
2026-04-15 15:41:29,1776267689,stpRNG,8065.5,1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:30,1776267690,stpRNG,8065.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:31,1776267691,stpRNG,8065.5,1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:32,1776267692,stpRNG,8065.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:33,1776267693,stpRNG,8065.5,1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:34,1776267694,stpRNG,8065.6,1,0.1000000000003638,BACKFILL_AUTO
2026-04-15 15:41:35,1776267695,stpRNG,8065.7,1,0.0999999999994543,BACKFILL_AUTO
2026-04-15 15:41:36,1776267696,stpRNG,8065.6,-1,0.0999999999994543,BACKFILL_AUTO
