timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-04-11 12:11:31,1775909491,CRASH300N,1036.603,-1,42.82199999999989,BACKFILL_AUTO
2026-04-11 12:11:32,1775909492,CRASH300N,1036.623,1,0.01999999999998181,BACKFILL_AUTO
2026-04-11 12:11:33,1775909493,CRASH300N,1036.633,1,0.009999999999990905,BACKFILL_AUTO
2026-04-11 12:11:34,1775909494,CRASH300N,1036.648,1,0.01499999999987267,BACKFILL_AUTO
2026-04-11 12:11:35,1775909495,CRASH300N,1036.657,1,0.009000000000014552,BACKFILL_AUTO
2026-04-11 12:11:36,1775909496,CRASH300N,1036.662,1,0.005000000000109139,BACKFILL_AUTO
2026-04-11 12:11:37,1775909497,CRASH300N,1036.691,1,0.028999999999996362,BACKFILL_AUTO
2026-04-11 12:11:38,1775909498,CRASH300N,1036.694,1,0.0029999999999290594,BACKFILL_AUTO
2026-04-11 12:11:39,1775909499,CRASH300N,1036.712,1,0.018000000000029104,BACKFILL_AUTO
2026-04-11 12:11:40,1775909500,CRASH300N,1036.72,1,0.008000000000038199,BACKFILL_AUTO
2026-04-11 12:11:41,1775909501,CRASH300N,1036.74,1,0.01999999999998181,BACKFILL_AUTO
2026-04-11 12:11:42,1775909502,CRASH300N,1036.746,1,0.0060000000000854925,BACKFILL_AUTO
2026-04-11 12:11:43,1775909503,CRASH300N,1036.758,1,0.011999999999943611,BACKFILL_AUTO
2026-04-11 12:11:44,1775909504,CRASH300N,1033.982,-1,2.7760000000000673,BACKFILL_AUTO
2026-04-11 12:11:45,1775909505,CRASH300N,1033.992,1,0.009999999999990905,BACKFILL_AUTO
2026-04-11 12:11:46,1775909506,CRASH300N,1033.999,1,0.007000000000061846,BACKFILL_AUTO
2026-04-11 12:11:47,1775909507,CRASH300N,1034.001,1,0.0019999999999527063,BACKFILL_AUTO
2026-04-11 12:11:48,1775909508,CRASH300N,1034.013,1,0.011999999999943611,BACKFILL_AUTO
2026-04-11 12:11:49,1775909509,CRASH300N,1034.024,1,0.010999999999967258,BACKFILL_AUTO
2026-04-11 12:11:50,1775909510,CRASH300N,1034.044,1,0.020000000000209184,BACKFILL_AUTO
2026-04-11 12:11:51,1775909511,CRASH300N,1034.044,0,0.0,BACKFILL_AUTO
2026-04-11 12:11:52,1775909512,CRASH300N,1034.054,1,0.009999999999990905,BACKFILL_AUTO
2026-04-11 12:11:53,1775909513,CRASH300N,1034.068,1,0.013999999999896318,BACKFILL_AUTO
2026-04-11 12:11:54,1775909514,CRASH300N,1034.075,1,0.007000000000061846,BACKFILL_AUTO
2026-04-11 12:11:55,1775909515,CRASH300N,1034.08,1,0.004999999999881766,BACKFILL_AUTO
2026-04-11 12:11:56,1775909516,CRASH300N,1034.086,1,0.0060000000000854925,BACKFILL_AUTO
2026-04-11 12:11:57,1775909517,CRASH300N,1034.099,1,0.012999999999919964,BACKFILL_AUTO
2026-04-11 12:11:58,1775909518,CRASH300N,1034.11,1,0.010999999999967258,BACKFILL_AUTO
2026-04-11 12:11:59,1775909519,CRASH300N,1034.115,1,0.005000000000109139,BACKFILL_AUTO
2026-04-11 12:12:00,1775909520,CRASH300N,1034.115,0,0.0,BACKFILL_AUTO
2026-04-11 12:12:01,1775909521,CRASH300N,1034.115,0,0.0,BACKFILL_AUTO
2026-04-11 12:12:02,1775909522,CRASH300N,1034.118,1,0.0029999999999290594,BACKFILL_AUTO
2026-04-11 12:12:03,1775909523,CRASH300N,1034.129,1,0.010999999999967258,BACKFILL_AUTO
2026-04-11 12:12:04,1775909524,CRASH300N,1034.145,1,0.016000000000076398,BACKFILL_AUTO
2026-04-11 12:12:05,1775909525,CRASH300N,1034.158,1,0.012999999999919964,BACKFILL_AUTO
2026-04-11 12:12:06,1775909526,CRASH300N,1034.164,1,0.0060000000000854925,BACKFILL_AUTO
2026-04-11 12:12:07,1775909527,CRASH300N,1034.171,1,0.007000000000061846,BACKFILL_AUTO
2026-04-11 12:12:08,1775909528,CRASH300N,1034.175,1,0.0039999999999054126,BACKFILL_AUTO
2026-04-11 12:12:09,1775909529,CRASH300N,1034.186,1,0.010999999999967258,BACKFILL_AUTO
2026-04-11 12:12:10,1775909530,CRASH300N,1034.196,1,0.009999999999990905,BACKFILL_AUTO
2026-04-11 12:12:11,1775909531,CRASH300N,1034.198,1,0.00200000000018008,BACKFILL_AUTO
2026-04-11 12:12:12,1775909532,CRASH300N,1034.201,1,0.0029999999999290594,BACKFILL_AUTO
2026-04-11 12:12:13,1775909533,CRASH300N,1034.21,1,0.009000000000014552,BACKFILL_AUTO
2026-04-11 12:12:14,1775909534,CRASH300N,1034.22,1,0.009999999999990905,BACKFILL_AUTO
2026-04-11 12:12:15,1775909535,CRASH300N,1034.237,1,0.01700000000005275,BACKFILL_AUTO
2026-04-11 12:12:16,1775909536,CRASH300N,1034.255,1,0.018000000000029104,BACKFILL_AUTO
2026-04-11 12:12:17,1775909537,CRASH300N,1034.257,1,0.0019999999999527063,BACKFILL_AUTO
2026-04-11 12:12:18,1775909538,CRASH300N,1034.26,1,0.0029999999999290594,BACKFILL_AUTO
2026-04-11 12:12:19,1775909539,CRASH300N,1034.269,1,0.009000000000014552,BACKFILL_AUTO
2026-04-11 12:12:20,1775909540,CRASH300N,1034.28,1,0.010999999999967258,BACKFILL_AUTO
2026-04-11 12:12:21,1775909541,CRASH300N,1034.29,1,0.009999999999990905,BACKFILL_AUTO
2026-04-11 12:12:22,1775909542,CRASH300N,1034.302,1,0.011999999999943611,BACKFILL_AUTO
2026-04-11 12:12:23,1775909543,CRASH300N,1034.305,1,0.003000000000156433,BACKFILL_AUTO
2026-04-11 12:12:24,1775909544,CRASH300N,1034.322,1,0.016999999999825377,BACKFILL_AUTO
2026-04-11 12:12:25,1775909545,CRASH300N,1034.338,1,0.016000000000076398,BACKFILL_AUTO
2026-04-11 12:12:26,1775909546,CRASH300N,1034.35,1,0.011999999999943611,BACKFILL_AUTO
2026-04-11 12:12:27,1775909547,CRASH300N,1034.366,1,0.016000000000076398,BACKFILL_AUTO
2026-04-11 12:12:28,1775909548,CRASH300N,1034.371,1,0.005000000000109139,BACKFILL_AUTO
2026-04-11 12:12:29,1775909549,CRASH300N,1034.378,1,0.006999999999834472,BACKFILL_AUTO
2026-04-11 12:12:30,1775909550,CRASH300N,1034.38,1,0.00200000000018008,BACKFILL_AUTO
2026-04-11 12:12:31,1775909551,CRASH300N,1034.402,1,0.021999999999934516,BACKFILL_AUTO
2026-04-11 12:12:32,1775909552,CRASH300N,1034.403,1,0.0009999999999763531,BACKFILL_AUTO
2026-04-11 12:12:33,1775909553,CRASH300N,1034.406,1,0.0029999999999290594,BACKFILL_AUTO
2026-04-11 12:12:34,1775909554,CRASH300N,1034.408,1,0.0019999999999527063,BACKFILL_AUTO
2026-04-11 12:12:35,1775909555,CRASH300N,1034.411,1,0.003000000000156433,BACKFILL_AUTO
2026-04-11 12:12:36,1775909556,CRASH300N,1034.414,1,0.0029999999999290594,BACKFILL_AUTO
