timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-05-12 13:31:46,1778592706,CRASH300N,1349.476,1,70.1840000000002,BACKFILL_AUTO
2026-05-12 13:31:47,1778592707,CRASH300N,1349.483,1,0.006999999999834472,BACKFILL_AUTO
2026-05-12 13:31:48,1778592708,CRASH300N,1349.488,1,0.005000000000109139,BACKFILL_AUTO
2026-05-12 13:31:49,1778592709,CRASH300N,1349.508,1,0.01999999999998181,BACKFILL_AUTO
2026-05-12 13:31:50,1778592710,CRASH300N,1349.535,1,0.027000000000043656,BACKFILL_AUTO
2026-05-12 13:31:51,1778592711,CRASH300N,1349.558,1,0.02299999999991087,BACKFILL_AUTO
2026-05-12 13:31:52,1778592712,CRASH300N,1349.569,1,0.010999999999967258,BACKFILL_AUTO
2026-05-12 13:31:53,1778592713,CRASH300N,1349.586,1,0.01700000000005275,BACKFILL_AUTO
2026-05-12 13:31:54,1778592714,CRASH300N,1349.599,1,0.012999999999919964,BACKFILL_AUTO
2026-05-12 13:31:55,1778592715,CRASH300N,1349.601,1,0.00200000000018008,BACKFILL_AUTO
2026-05-12 13:31:56,1778592716,CRASH300N,1349.609,1,0.007999999999810825,BACKFILL_AUTO
2026-05-12 13:31:57,1778592717,CRASH300N,1349.61,1,0.0009999999999763531,BACKFILL_AUTO
2026-05-12 13:31:58,1778592718,CRASH300N,1349.618,1,0.008000000000038199,BACKFILL_AUTO
2026-05-12 13:31:59,1778592719,CRASH300N,1349.628,1,0.009999999999990905,BACKFILL_AUTO
2026-05-12 13:32:00,1778592720,CRASH300N,1349.639,1,0.010999999999967258,BACKFILL_AUTO
2026-05-12 13:32:01,1778592721,CRASH300N,1349.644,1,0.005000000000109139,BACKFILL_AUTO
2026-05-12 13:32:02,1778592722,CRASH300N,1349.646,1,0.0019999999999527063,BACKFILL_AUTO
2026-05-12 13:32:03,1778592723,CRASH300N,1349.671,1,0.02500000000009095,BACKFILL_AUTO
