timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-09-03 14:07:48,1788444468,R_25,2754.885,1,1.11200000000008,BACKFILL_AUTO
2026-09-03 14:07:50,1788444470,R_25,2754.911,1,0.02599999999983993,BACKFILL_AUTO
2026-09-03 14:07:52,1788444472,R_25,2754.972,1,0.06100000000014916,BACKFILL_AUTO
2026-09-03 14:07:54,1788444474,R_25,2754.862,-1,0.11000000000012733,BACKFILL_AUTO
2026-09-03 14:07:56,1788444476,R_25,2754.878,1,0.016000000000076398,BACKFILL_AUTO
2026-09-03 14:07:58,1788444478,R_25,2754.963,1,0.08500000000003638,BACKFILL_AUTO
2026-09-03 14:08:00,1788444480,R_25,2754.864,-1,0.09900000000016007,BACKFILL_AUTO
2026-09-03 14:08:02,1788444482,R_25,2754.882,1,0.018000000000029104,BACKFILL_AUTO
2026-09-03 14:08:04,1788444484,R_25,2754.648,-1,0.2339999999999236,BACKFILL_AUTO
2026-09-03 14:08:06,1788444486,R_25,2754.746,1,0.09799999999995634,BACKFILL_AUTO
2026-09-03 14:08:08,1788444488,R_25,2754.643,1,1.3710000000000946,BACKFILL_AUTO
2026-09-03 14:08:10,1788444490,R_25,2754.748,1,0.10500000000001819,BACKFILL_AUTO
2026-09-03 14:08:12,1788444492,R_25,2754.762,1,0.014000000000123691,BACKFILL_AUTO
2026-09-03 14:08:14,1788444494,R_25,2754.596,-1,0.16600000000016735,BACKFILL_AUTO
2026-09-03 14:08:16,1788444496,R_25,2754.531,-1,0.06500000000005457,BACKFILL_AUTO
2026-09-03 14:08:18,1788444498,R_25,2754.278,-1,0.25300000000015643,BACKFILL_AUTO
2026-09-03 14:08:20,1788444500,R_25,2754.334,1,0.05600000000004002,BACKFILL_AUTO
2026-09-03 14:08:22,1788444502,R_25,2754.207,-1,0.1269999999999527,BACKFILL_AUTO
2026-09-03 14:08:24,1788444504,R_25,2753.944,-1,0.26299999999991996,BACKFILL_AUTO
2026-09-03 14:08:26,1788444506,R_25,2753.879,-1,0.06500000000005457,BACKFILL_AUTO
2026-09-03 14:08:28,1788444508,R_25,2753.985,1,0.10600000000022192,BACKFILL_AUTO
2026-09-03 14:08:30,1788444510,R_25,2753.832,1,0.6099999999996726,BACKFILL_AUTO
2026-09-03 14:08:32,1788444512,R_25,2753.904,1,0.07200000000011642,BACKFILL_AUTO
2026-09-03 14:08:34,1788444514,R_25,2753.793,-1,0.11099999999987631,BACKFILL_AUTO
2026-09-03 14:08:36,1788444516,R_25,2754.142,1,0.3489999999997053,BACKFILL_AUTO
2026-09-03 14:08:38,1788444518,R_25,2753.933,-1,0.20899999999983265,BACKFILL_AUTO
2026-09-03 14:08:40,1788444520,R_25,2754.025,1,0.09200000000009823,BACKFILL_AUTO
2026-09-03 14:08:42,1788444522,R_25,2754.008,-1,0.017000000000280124,BACKFILL_AUTO
2026-09-03 14:08:44,1788444524,R_25,2754.154,1,0.14600000000018554,BACKFILL_AUTO
2026-09-03 14:08:46,1788444526,R_25,2754.04,-1,0.11400000000003274,BACKFILL_AUTO
2026-09-03 14:08:48,1788444528,R_25,2754.29,1,0.25,BACKFILL_AUTO
2026-09-03 14:08:50,1788444530,R_25,2754.489,1,1.45699999999988,BACKFILL_AUTO
2026-09-03 14:08:52,1788444532,R_25,2754.441,-1,0.04800000000022919,BACKFILL_AUTO
2026-09-03 14:08:54,1788444534,R_25,2754.551,1,0.11000000000012733,BACKFILL_AUTO
2026-09-03 14:08:56,1788444536,R_25,2754.441,-1,0.11000000000012733,BACKFILL_AUTO
2026-09-03 14:08:58,1788444538,R_25,2754.356,-1,0.08499999999958163,BACKFILL_AUTO
2026-09-03 14:09:00,1788444540,R_25,2754.636,1,0.27999999999974534,BACKFILL_AUTO
2026-09-03 14:09:02,1788444542,R_25,2754.48,-1,0.15599999999994907,BACKFILL_AUTO
2026-09-03 14:09:04,1788444544,R_25,2754.151,-1,0.32900000000017826,BACKFILL_AUTO
2026-09-03 14:09:06,1788444546,R_25,2754.409,1,0.2580000000002656,BACKFILL_AUTO
2026-09-03 14:09:08,1788444548,R_25,2754.451,1,0.041999999999916326,BACKFILL_AUTO
2026-09-03 14:09:10,1788444550,R_25,2754.609,1,1.4239999999999782,BACKFILL_AUTO
2026-09-03 14:09:12,1788444552,R_25,2754.597,-1,0.011999999999716238,BACKFILL_AUTO
2026-09-03 14:09:14,1788444554,R_25,2754.699,1,0.10199999999986176,BACKFILL_AUTO
2026-09-03 14:09:16,1788444556,R_25,2754.796,1,0.09699999999975262,BACKFILL_AUTO
2026-09-03 14:09:18,1788444558,R_25,2754.411,-1,0.38499999999976353,BACKFILL_AUTO
2026-09-03 14:09:20,1788444560,R_25,2754.569,1,0.15799999999990177,BACKFILL_AUTO
2026-09-03 14:09:22,1788444562,R_25,2754.689,1,0.11999999999989086,BACKFILL_AUTO
2026-09-03 14:09:24,1788444564,R_25,2754.829,1,0.14000000000032742,BACKFILL_AUTO
2026-09-03 14:09:26,1788444566,R_25,2754.728,-1,0.10100000000011278,BACKFILL_AUTO
2026-09-03 14:09:28,1788444568,R_25,2754.5,-1,0.22800000000006548,BACKFILL_AUTO
2026-09-03 14:09:30,1788444570,R_25,2754.605,1,1.981999999999971,BACKFILL_AUTO
2026-09-03 14:09:32,1788444572,R_25,2755.092,1,0.48700000000008004,BACKFILL_AUTO
2026-09-03 14:09:34,1788444574,R_25,2754.796,-1,0.2960000000002765,BACKFILL_AUTO
2026-09-03 14:09:36,1788444576,R_25,2754.99,1,0.19399999999995998,BACKFILL_AUTO
2026-09-03 14:09:38,1788444578,R_25,2755.191,1,0.20100000000002183,BACKFILL_AUTO
2026-09-03 14:09:40,1788444580,R_25,2755.168,-1,0.022999999999683496,BACKFILL_AUTO
2026-09-03 14:09:42,1788444582,R_25,2755.245,1,0.07699999999977081,BACKFILL_AUTO
2026-09-03 14:09:44,1788444584,R_25,2755.004,-1,0.24099999999998545,BACKFILL_AUTO
2026-09-03 14:09:46,1788444586,R_25,2755.023,1,0.01900000000023283,BACKFILL_AUTO
2026-09-03 14:09:48,1788444588,R_25,2754.858,-1,0.16499999999996362,BACKFILL_AUTO
2026-09-03 14:09:50,1788444590,R_25,2754.952,1,0.09400000000005093,BACKFILL_AUTO
2026-09-03 14:09:52,1788444592,R_25,2754.804,1,1.81899999999996,BACKFILL_AUTO
2026-09-03 14:09:54,1788444594,R_25,2754.683,-1,0.12100000000009459,BACKFILL_AUTO
2026-09-03 14:09:56,1788444596,R_25,2754.88,1,0.19700000000011642,BACKFILL_AUTO
2026-09-03 14:09:58,1788444598,R_25,2754.584,-1,0.2960000000002765,BACKFILL_AUTO
2026-09-03 14:10:00,1788444600,R_25,2754.85,1,0.2660000000000764,BACKFILL_AUTO
2026-09-03 14:10:02,1788444602,R_25,2754.649,-1,0.20100000000002183,BACKFILL_AUTO
2026-09-03 14:10:04,1788444604,R_25,2754.544,-1,0.10500000000001819,BACKFILL_AUTO
2026-09-03 14:10:06,1788444606,R_25,2754.448,-1,0.09600000000000364,BACKFILL_AUTO
2026-09-03 14:10:08,1788444608,R_25,2754.539,1,0.09100000000034925,BACKFILL_AUTO
2026-09-03 14:10:10,1788444610,R_25,2754.597,1,0.057999999999992724,BACKFILL_AUTO
2026-09-03 14:10:12,1788444612,R_25,2754.532,-1,0.06500000000005457,BACKFILL_AUTO
2026-09-03 14:10:14,1788444614,R_25,2754.208,1,0.8890000000001237,BACKFILL_AUTO
2026-09-03 14:10:16,1788444616,R_25,2754.201,-1,0.007000000000061846,BACKFILL_AUTO
2026-09-03 14:10:18,1788444618,R_25,2754.302,1,0.10100000000011278,BACKFILL_AUTO
2026-09-03 14:10:20,1788444620,R_25,2754.308,1,0.005999999999858119,BACKFILL_AUTO
2026-09-03 14:10:22,1788444622,R_25,2754.35,1,0.041999999999916326,BACKFILL_AUTO
2026-09-03 14:10:24,1788444624,R_25,2754.58,1,0.2300000000000182,BACKFILL_AUTO
2026-09-03 14:10:26,1788444626,R_25,2754.8,1,0.22000000000025466,BACKFILL_AUTO
2026-09-03 14:10:28,1788444628,R_25,2755.02,1,0.2199999999997999,BACKFILL_AUTO
2026-09-03 14:10:30,1788444630,R_25,2754.818,-1,0.2019999999997708,BACKFILL_AUTO
2026-09-03 14:10:32,1788444632,R_25,2754.791,-1,0.027000000000043656,BACKFILL_AUTO
2026-09-03 14:10:34,1788444634,R_25,2754.61,1,1.7229999999999563,BACKFILL_AUTO
2026-09-03 14:10:36,1788444636,R_25,2754.211,-1,0.39900000000034197,BACKFILL_AUTO
2026-09-03 14:10:38,1788444638,R_25,2754.241,1,0.03000000000020009,BACKFILL_AUTO
2026-09-03 14:10:40,1788444640,R_25,2754.156,-1,0.08500000000003638,BACKFILL_AUTO
2026-09-03 14:10:42,1788444642,R_25,2754.278,1,0.12199999999984357,BACKFILL_AUTO
2026-09-03 14:10:44,1788444644,R_25,2754.466,1,0.18800000000010186,BACKFILL_AUTO
2026-09-03 14:10:46,1788444646,R_25,2754.412,-1,0.05400000000008731,BACKFILL_AUTO
