timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-05-07 12:15:57,1778156157,BOOM1000,14091.655,1,147.42200000000048,BACKFILL_AUTO
2026-05-07 12:15:58,1778156158,BOOM1000,14091.644,-1,0.011000000000422006,BACKFILL_AUTO
2026-05-07 12:15:59,1778156159,BOOM1000,14091.625,-1,0.01900000000023283,BACKFILL_AUTO
2026-05-07 12:16:00,1778156160,BOOM1000,14091.61,-1,0.014999999999417923,BACKFILL_AUTO
2026-05-07 12:16:01,1778156161,BOOM1000,14091.591,-1,0.01900000000023283,BACKFILL_AUTO
2026-05-07 12:16:02,1778156162,BOOM1000,14091.564,-1,0.027000000000043656,BACKFILL_AUTO
2026-05-07 12:16:03,1778156163,BOOM1000,14091.529,-1,0.03499999999985448,BACKFILL_AUTO
2026-05-07 12:16:04,1778156164,BOOM1000,14091.508,-1,0.021000000000640284,BACKFILL_AUTO
2026-05-07 12:16:05,1778156165,BOOM1000,14091.496,-1,0.012000000000625732,BACKFILL_AUTO
2026-05-07 12:16:06,1778156166,BOOM1000,14091.495,-1,0.0009999999983847374,BACKFILL_AUTO
2026-05-07 12:16:07,1778156167,BOOM1000,14091.491,-1,0.004000000000814907,BACKFILL_AUTO
2026-05-07 12:16:08,1778156168,BOOM1000,14091.463,-1,0.028000000000247383,BACKFILL_AUTO
2026-05-07 12:16:09,1778156169,BOOM1000,14091.446,-1,0.016999999999825377,BACKFILL_AUTO
2026-05-07 12:16:10,1778156170,BOOM1000,14091.445,-1,0.0010000000002037268,BACKFILL_AUTO
2026-05-07 12:16:11,1778156171,BOOM1000,14091.429,-1,0.01599999999962165,BACKFILL_AUTO
2026-05-07 12:16:12,1778156172,BOOM1000,14091.41,-1,0.01900000000023283,BACKFILL_AUTO
2026-05-07 12:16:13,1778156173,BOOM1000,14091.407,-1,0.0030000000006111804,BACKFILL_AUTO
2026-05-07 12:16:14,1778156174,BOOM1000,14091.39,-1,0.016999999999825377,BACKFILL_AUTO
2026-05-07 12:16:15,1778156175,BOOM1000,14091.375,-1,0.014999999999417923,BACKFILL_AUTO
2026-05-07 12:16:16,1778156176,BOOM1000,14091.373,-1,0.0020000000004074536,BACKFILL_AUTO
2026-05-07 12:16:17,1778156177,BOOM1000,14091.339,-1,0.033999999999650754,BACKFILL_AUTO
2026-05-07 12:16:18,1778156178,BOOM1000,14091.331,-1,0.007999999999810825,BACKFILL_AUTO
2026-05-07 12:16:19,1778156179,BOOM1000,14091.305,-1,0.02599999999983993,BACKFILL_AUTO
2026-05-07 12:16:20,1778156180,BOOM1000,14091.305,0,0.0,BACKFILL_AUTO
2026-05-07 12:16:21,1778156181,BOOM1000,14091.288,-1,0.016999999999825377,BACKFILL_AUTO
2026-05-07 12:16:22,1778156182,BOOM1000,14091.264,-1,0.024000000001251465,BACKFILL_AUTO
2026-05-07 12:16:23,1778156183,BOOM1000,14091.253,-1,0.010999999998603016,BACKFILL_AUTO
2026-05-07 12:16:24,1778156184,BOOM1000,14091.238,-1,0.015000000001236913,BACKFILL_AUTO
2026-05-07 12:16:25,1778156185,BOOM1000,14091.226,-1,0.011999999998806743,BACKFILL_AUTO
2026-05-07 12:16:26,1778156186,BOOM1000,14091.216,-1,0.010000000000218279,BACKFILL_AUTO
2026-05-07 12:16:27,1778156187,BOOM1000,14091.184,-1,0.03200000000106229,BACKFILL_AUTO
2026-05-07 12:16:28,1778156188,BOOM1000,14091.173,-1,0.010999999998603016,BACKFILL_AUTO
2026-05-07 12:16:29,1778156189,BOOM1000,14091.157,-1,0.01600000000144064,BACKFILL_AUTO
2026-05-07 12:16:30,1778156190,BOOM1000,14091.141,-1,0.01599999999962165,BACKFILL_AUTO
2026-05-07 12:16:31,1778156191,BOOM1000,14091.124,-1,0.016999999999825377,BACKFILL_AUTO
2026-05-07 12:16:32,1778156192,BOOM1000,14091.117,-1,0.006999999999607098,BACKFILL_AUTO
2026-05-07 12:16:33,1778156193,BOOM1000,14091.102,-1,0.014999999999417923,BACKFILL_AUTO
2026-05-07 12:16:34,1778156194,BOOM1000,14091.088,-1,0.014000000001033186,BACKFILL_AUTO
2026-05-07 12:16:35,1778156195,BOOM1000,14091.071,-1,0.016999999999825377,BACKFILL_AUTO
2026-05-07 12:16:36,1778156196,BOOM1000,14091.068,-1,0.0030000000006111804,BACKFILL_AUTO
2026-05-07 12:16:37,1778156197,BOOM1000,14091.059,-1,0.009000000000014552,BACKFILL_AUTO
2026-05-07 12:16:38,1778156198,BOOM1000,14091.042,-1,0.016999999999825377,BACKFILL_AUTO
2026-05-07 12:16:39,1778156199,BOOM1000,14091.014,-1,0.028000000000247383,BACKFILL_AUTO
2026-05-07 12:16:40,1778156200,BOOM1000,14090.993,-1,0.020999999998821295,BACKFILL_AUTO
2026-05-07 12:16:41,1778156201,BOOM1000,14090.983,1,147.4240000000009,BACKFILL_AUTO
2026-05-07 12:16:42,1778156202,BOOM1000,14090.963,-1,0.020000000000436557,BACKFILL_AUTO
2026-05-07 12:16:43,1778156203,BOOM1000,14090.962,-1,0.0010000000002037268,BACKFILL_AUTO
2026-05-07 12:16:44,1778156204,BOOM1000,14090.924,-1,0.03799999999864667,BACKFILL_AUTO
2026-05-07 12:16:45,1778156205,BOOM1000,14090.901,-1,0.023000000001047738,BACKFILL_AUTO
2026-05-07 12:16:46,1778156206,BOOM1000,14090.881,-1,0.020000000000436557,BACKFILL_AUTO
2026-05-07 12:16:47,1778156207,BOOM1000,14090.877,-1,0.003999999998995918,BACKFILL_AUTO
