timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-09-07 14:38:26,1788791906,BOOM300N,461.686,1,35.257000000000005,BACKFILL_AUTO
2026-09-07 14:38:27,1788791907,BOOM300N,461.676,-1,0.009999999999990905,BACKFILL_AUTO
2026-09-07 14:38:28,1788791908,BOOM300N,461.671,-1,0.0049999999999954525,BACKFILL_AUTO
2026-09-07 14:38:29,1788791909,BOOM300N,461.669,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-07 14:38:30,1788791910,BOOM300N,461.661,-1,0.007999999999981355,BACKFILL_AUTO
2026-09-07 14:38:31,1788791911,BOOM300N,461.657,-1,0.004000000000019099,BACKFILL_AUTO
2026-09-07 14:38:32,1788791912,BOOM300N,461.65,-1,0.007000000000005002,BACKFILL_AUTO
2026-09-07 14:38:33,1788791913,BOOM300N,461.648,-1,0.0019999999999527063,BACKFILL_AUTO
2026-09-07 14:38:34,1788791914,BOOM300N,461.644,-1,0.004000000000019099,BACKFILL_AUTO
2026-09-07 14:38:35,1788791915,BOOM300N,461.637,-1,0.007000000000005002,BACKFILL_AUTO
2026-09-07 14:38:36,1788791916,BOOM300N,461.637,0,0.0,BACKFILL_AUTO
2026-09-07 14:38:37,1788791917,BOOM300N,461.635,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-07 14:38:38,1788791918,BOOM300N,461.631,-1,0.004000000000019099,BACKFILL_AUTO
2026-09-07 14:38:39,1788791919,BOOM300N,461.629,-1,0.0019999999999527063,BACKFILL_AUTO
2026-09-07 14:38:40,1788791920,BOOM300N,461.624,-1,0.0049999999999954525,BACKFILL_AUTO
2026-09-07 14:38:41,1788791921,BOOM300N,461.622,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-07 14:38:42,1788791922,BOOM300N,461.62,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-07 14:38:43,1788791923,BOOM300N,461.617,-1,0.002999999999985903,BACKFILL_AUTO
2026-09-07 14:38:44,1788791924,BOOM300N,461.613,-1,0.004000000000019099,BACKFILL_AUTO
2026-09-07 14:38:45,1788791925,BOOM300N,461.611,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-07 14:38:46,1788791926,BOOM300N,461.608,-1,0.002999999999985903,BACKFILL_AUTO
2026-09-07 14:38:47,1788791927,BOOM300N,461.601,-1,0.007000000000005002,BACKFILL_AUTO
2026-09-07 14:38:48,1788791928,BOOM300N,461.599,-1,0.0020000000000095497,BACKFILL_AUTO
2026-09-07 14:38:49,1788791929,BOOM300N,461.593,-1,0.005999999999971806,BACKFILL_AUTO
