timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-08-30 18:52:55,1788115975,CRASH900,16698.802,1,778.8259999999991,BACKFILL_AUTO
2026-08-30 18:52:56,1788115976,CRASH900,16698.856,1,0.05400000000008731,BACKFILL_AUTO
2026-08-30 18:52:57,1788115977,CRASH900,16698.868,1,0.011999999998806743,BACKFILL_AUTO
2026-08-30 18:52:58,1788115978,CRASH900,16698.893,1,0.02500000000145519,BACKFILL_AUTO
2026-08-30 18:52:59,1788115979,CRASH900,16698.906,1,0.01299999999901047,BACKFILL_AUTO
2026-08-30 18:53:00,1788115980,CRASH900,16698.927,1,0.021000000000640284,BACKFILL_AUTO
2026-08-30 18:53:01,1788115981,CRASH900,16698.951,1,0.024000000001251465,BACKFILL_AUTO
2026-08-30 18:53:02,1788115982,CRASH900,16698.963,1,0.011999999998806743,BACKFILL_AUTO
2026-08-30 18:53:03,1788115983,CRASH900,16699.018,1,0.05500000000029104,BACKFILL_AUTO
2026-08-30 18:53:04,1788115984,CRASH900,16699.022,1,0.004000000000814907,BACKFILL_AUTO
2026-08-30 18:53:05,1788115985,CRASH900,16699.048,1,0.02599999999802094,BACKFILL_AUTO
2026-08-30 18:53:06,1788115986,CRASH900,16699.078,1,0.030000000002473826,BACKFILL_AUTO
2026-08-30 18:53:07,1788115987,CRASH900,16699.097,1,0.01900000000023283,BACKFILL_AUTO
2026-08-30 18:53:08,1788115988,CRASH900,16699.134,1,0.036999999996623956,BACKFILL_AUTO
2026-08-30 18:53:09,1788115989,CRASH900,16699.15,1,0.01600000000325963,BACKFILL_AUTO
2026-08-30 18:53:10,1788115990,CRASH900,16699.15,0,0.0,BACKFILL_AUTO
2026-08-30 18:53:11,1788115991,CRASH900,16699.167,1,0.016999999999825377,BACKFILL_AUTO
2026-08-30 18:53:12,1788115992,CRASH900,16699.185,1,0.018000000000029104,BACKFILL_AUTO
2026-08-30 18:53:13,1788115993,CRASH900,16699.2,1,0.014999999999417923,BACKFILL_AUTO
2026-08-30 18:53:14,1788115994,CRASH900,16699.216,1,0.01599999999962165,BACKFILL_AUTO
2026-08-30 18:53:15,1788115995,CRASH900,16699.229,1,0.01299999999901047,BACKFILL_AUTO
2026-08-30 18:53:16,1788115996,CRASH900,16699.234,1,0.005000000001018634,BACKFILL_AUTO
2026-08-30 18:53:17,1788115997,CRASH900,16699.24,1,0.006000000001222361,BACKFILL_AUTO
2026-08-30 18:53:18,1788115998,CRASH900,16699.26,1,0.01999999999679858,BACKFILL_AUTO
2026-08-30 18:53:19,1788115999,CRASH900,16699.282,1,0.02200000000084401,BACKFILL_AUTO
2026-08-30 18:53:20,1788116000,CRASH900,16699.304,1,0.02200000000084401,BACKFILL_AUTO
2026-08-30 18:53:21,1788116001,CRASH900,16699.312,1,0.008000000001629815,BACKFILL_AUTO
2026-08-30 18:53:22,1788116002,CRASH900,16699.333,1,0.020999999997002305,BACKFILL_AUTO
2026-08-30 18:53:23,1788116003,CRASH900,16699.354,1,0.021000000000640284,BACKFILL_AUTO
2026-08-30 18:53:24,1788116004,CRASH900,16699.36,1,0.006000000001222361,BACKFILL_AUTO
2026-08-30 18:53:25,1788116005,CRASH900,16699.39,1,0.029999999998835847,BACKFILL_AUTO
2026-08-30 18:53:26,1788116006,CRASH900,16699.41,1,0.020000000000436557,BACKFILL_AUTO
2026-08-30 18:53:27,1788116007,CRASH900,16699.425,1,0.014999999999417923,BACKFILL_AUTO
2026-08-30 18:53:28,1788116008,CRASH900,16699.452,1,0.027000000001862645,BACKFILL_AUTO
2026-08-30 18:53:29,1788116009,CRASH900,16699.474,1,0.021999999997206032,BACKFILL_AUTO
2026-08-30 18:53:30,1788116010,CRASH900,16699.501,1,0.027000000001862645,BACKFILL_AUTO
2026-08-30 18:53:31,1788116011,CRASH900,16699.532,1,0.030999999999039574,BACKFILL_AUTO
2026-08-30 18:53:32,1788116012,CRASH900,16699.543,1,0.011000000002240995,BACKFILL_AUTO
2026-08-30 18:53:33,1788116013,CRASH900,16699.566,1,0.02299999999740976,BACKFILL_AUTO
2026-08-30 18:53:34,1788116014,CRASH900,16699.603,1,779.012999999999,BACKFILL_AUTO
2026-08-30 18:53:35,1788116015,CRASH900,16699.624,1,0.021000000000640284,BACKFILL_AUTO
2026-08-30 18:53:36,1788116016,CRASH900,16699.632,1,0.008000000001629815,BACKFILL_AUTO
2026-08-30 18:53:37,1788116017,CRASH900,16699.642,1,0.00999999999839929,BACKFILL_AUTO
2026-08-30 18:53:38,1788116018,CRASH900,16699.681,1,0.03900000000066939,BACKFILL_AUTO
2026-08-30 18:53:39,1788116019,CRASH900,16699.688,1,0.006999999997788109,BACKFILL_AUTO
