timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-05-03 17:31:22,1777829482,BOOM1000,14265.391,-1,110.23500000000058,BACKFILL_AUTO
2026-05-03 17:31:23,1777829483,BOOM1000,14265.372,-1,0.01900000000023283,BACKFILL_AUTO
2026-05-03 17:31:24,1777829484,BOOM1000,14265.343,-1,0.02899999999863212,BACKFILL_AUTO
2026-05-03 17:31:25,1777829485,BOOM1000,14265.309,-1,0.03400000000146974,BACKFILL_AUTO
2026-05-03 17:31:26,1777829486,BOOM1000,14265.299,-1,0.00999999999839929,BACKFILL_AUTO
2026-05-03 17:31:27,1777829487,BOOM1000,14265.282,-1,0.017000000001644366,BACKFILL_AUTO
2026-05-03 17:31:28,1777829488,BOOM1000,14265.255,-1,0.027000000000043656,BACKFILL_AUTO
2026-05-03 17:31:29,1777829489,BOOM1000,14265.233,-1,0.02199999999902502,BACKFILL_AUTO
2026-05-03 17:31:30,1777829490,BOOM1000,14265.218,-1,0.014999999999417923,BACKFILL_AUTO
2026-05-03 17:31:31,1777829491,BOOM1000,14265.203,-1,0.015000000001236913,BACKFILL_AUTO
2026-05-03 17:31:32,1777829492,BOOM1000,14265.191,-1,0.011999999998806743,BACKFILL_AUTO
2026-05-03 17:31:33,1777829493,BOOM1000,14265.18,-1,0.011000000000422006,BACKFILL_AUTO
2026-05-03 17:31:34,1777829494,BOOM1000,14265.175,-1,0.005000000001018634,BACKFILL_AUTO
2026-05-03 17:31:35,1777829495,BOOM1000,14265.174,-1,0.0009999999983847374,BACKFILL_AUTO
2026-05-03 17:31:36,1777829496,BOOM1000,14265.174,0,0.0,BACKFILL_AUTO
2026-05-03 17:31:37,1777829497,BOOM1000,14265.146,-1,0.028000000000247383,BACKFILL_AUTO
2026-05-03 17:31:38,1777829498,BOOM1000,14265.138,-1,0.007999999999810825,BACKFILL_AUTO
2026-05-03 17:31:39,1777829499,BOOM1000,14265.117,-1,0.021000000000640284,BACKFILL_AUTO
2026-05-03 17:31:40,1777829500,BOOM1000,14265.106,-1,0.011000000000422006,BACKFILL_AUTO
2026-05-03 17:31:41,1777829501,BOOM1000,14265.09,-1,0.01599999999962165,BACKFILL_AUTO
2026-05-03 17:31:42,1777829502,BOOM1000,14265.087,-1,0.0030000000006111804,BACKFILL_AUTO
2026-05-03 17:31:43,1777829503,BOOM1000,14265.065,-1,0.02199999999902502,BACKFILL_AUTO
2026-05-03 17:31:44,1777829504,BOOM1000,14265.028,-1,0.037000000000261934,BACKFILL_AUTO
2026-05-03 17:31:45,1777829505,BOOM1000,14265.025,-1,0.0030000000006111804,BACKFILL_AUTO
2026-05-03 17:31:46,1777829506,BOOM1000,14265.013,-1,0.011999999998806743,BACKFILL_AUTO
2026-05-03 17:31:47,1777829507,BOOM1000,14265.006,-1,0.007000000001426088,BACKFILL_AUTO
2026-05-03 17:31:48,1777829508,BOOM1000,14264.977,-1,0.02899999999863212,BACKFILL_AUTO
