timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-08-29 16:07:48,1788019668,CRASH600,22914.653,1,81.09599999999773,BACKFILL_AUTO
2026-08-29 16:07:49,1788019669,CRASH600,22914.709,1,0.056000000000494765,BACKFILL_AUTO
2026-08-29 16:07:50,1788019670,CRASH600,22914.76,1,0.05099999999947613,BACKFILL_AUTO
2026-08-29 16:07:51,1788019671,CRASH600,22914.852,1,0.09200000000055297,BACKFILL_AUTO
2026-08-29 16:07:52,1788019672,CRASH600,22914.885,1,0.03299999999944703,BACKFILL_AUTO
2026-08-29 16:07:53,1788019673,CRASH600,22914.912,1,0.027000000001862645,BACKFILL_AUTO
2026-08-29 16:07:54,1788019674,CRASH600,22914.959,1,0.046999999998661224,BACKFILL_AUTO
2026-08-29 16:07:55,1788019675,CRASH600,22914.973,1,0.014000000002852175,BACKFILL_AUTO
2026-08-29 16:07:56,1788019676,CRASH600,22914.989,1,0.01599999999962165,BACKFILL_AUTO
2026-08-29 16:07:57,1788019677,CRASH600,22915.007,1,0.018000000000029104,BACKFILL_AUTO
2026-08-29 16:07:58,1788019678,CRASH600,22915.043,1,0.03600000000005821,BACKFILL_AUTO
2026-08-29 16:07:59,1788019679,CRASH600,22915.126,1,0.08299999999871943,BACKFILL_AUTO
2026-08-29 16:08:00,1788019680,CRASH600,22915.152,1,0.02599999999802094,BACKFILL_AUTO
2026-08-29 16:08:01,1788019681,CRASH600,22915.169,1,0.017000000003463356,BACKFILL_AUTO
2026-08-29 16:08:02,1788019682,CRASH600,22915.226,1,0.05699999999706051,BACKFILL_AUTO
2026-08-29 16:08:03,1788019683,CRASH600,22915.292,1,0.06600000000253203,BACKFILL_AUTO
2026-08-29 16:08:04,1788019684,CRASH600,22915.34,1,0.04799999999886495,BACKFILL_AUTO
2026-08-29 16:08:05,1788019685,CRASH600,22915.35,1,0.00999999999839929,BACKFILL_AUTO
2026-08-29 16:08:06,1788019686,CRASH600,22915.418,1,0.06800000000293949,BACKFILL_AUTO
2026-08-29 16:08:07,1788019687,CRASH600,22915.454,1,0.03600000000005821,BACKFILL_AUTO
2026-08-29 16:08:08,1788019688,CRASH600,22915.459,1,0.004999999997380655,BACKFILL_AUTO
2026-08-29 16:08:09,1788019689,CRASH600,22915.512,1,0.052999999999883585,BACKFILL_AUTO
2026-08-29 16:08:10,1788019690,CRASH600,22915.517,1,0.005000000001018634,BACKFILL_AUTO
2026-08-29 16:08:11,1788019691,CRASH600,22915.6,1,0.08299999999871943,BACKFILL_AUTO
2026-08-29 16:08:12,1788019692,CRASH600,22915.661,1,0.0610000000015134,BACKFILL_AUTO
2026-08-29 16:08:13,1788019693,CRASH600,22915.703,1,0.04200000000128057,BACKFILL_AUTO
2026-08-29 16:08:14,1788019694,CRASH600,22915.72,1,0.016999999999825377,BACKFILL_AUTO
2026-08-29 16:08:15,1788019695,CRASH600,22915.76,1,0.039999999997235136,BACKFILL_AUTO
2026-08-29 16:08:16,1788019696,CRASH600,22915.866,1,0.10600000000340515,BACKFILL_AUTO
2026-08-29 16:08:17,1788019697,CRASH600,22915.872,1,0.005999999997584382,BACKFILL_AUTO
2026-08-29 16:08:18,1788019698,CRASH600,22915.876,1,0.004000000000814907,BACKFILL_AUTO
2026-08-29 16:08:19,1788019699,CRASH600,22915.926,1,0.049999999999272404,BACKFILL_AUTO
2026-08-29 16:08:20,1788019700,CRASH600,22915.928,1,0.0020000000004074536,BACKFILL_AUTO
2026-08-29 16:08:21,1788019701,CRASH600,22916.022,1,0.09400000000096043,BACKFILL_AUTO
2026-08-29 16:08:22,1788019702,CRASH600,22916.067,1,0.04499999999825377,BACKFILL_AUTO
2026-08-29 16:08:23,1788019703,CRASH600,22916.068,1,0.0010000000002037268,BACKFILL_AUTO
2026-08-29 16:08:24,1788019704,CRASH600,22916.105,1,0.037000000000261934,BACKFILL_AUTO
2026-08-29 16:08:25,1788019705,CRASH600,22916.114,1,0.009000000001833541,BACKFILL_AUTO
2026-08-29 16:08:26,1788019706,CRASH600,22916.175,1,0.06099999999787542,BACKFILL_AUTO
2026-08-29 16:08:27,1788019707,CRASH600,22916.206,1,0.030999999999039574,BACKFILL_AUTO
2026-08-29 16:08:28,1788019708,CRASH600,22916.278,1,0.07200000000011642,BACKFILL_AUTO
2026-08-29 16:08:29,1788019709,CRASH600,22916.308,1,0.030000000002473826,BACKFILL_AUTO
2026-08-29 16:08:30,1788019710,CRASH600,22916.349,1,80.94700000000012,BACKFILL_AUTO
2026-08-29 16:08:31,1788019711,CRASH600,22916.365,1,0.01600000000325963,BACKFILL_AUTO
2026-08-29 16:08:32,1788019712,CRASH600,22916.386,1,0.020999999997002305,BACKFILL_AUTO
2026-08-29 16:08:33,1788019713,CRASH600,22916.396,1,0.010000000002037268,BACKFILL_AUTO
2026-08-29 16:08:34,1788019714,CRASH600,22916.459,1,0.06299999999828287,BACKFILL_AUTO
2026-08-29 16:08:35,1788019715,CRASH600,22916.548,1,0.08899999999994179,BACKFILL_AUTO
2026-08-29 16:08:36,1788019716,CRASH600,22916.575,1,0.027000000001862645,BACKFILL_AUTO
2026-08-29 16:08:37,1788019717,CRASH600,22916.641,1,0.06599999999889405,BACKFILL_AUTO
2026-08-29 16:08:38,1788019718,CRASH600,22916.67,1,0.02899999999863212,BACKFILL_AUTO
2026-08-29 16:08:39,1788019719,CRASH600,22916.676,1,0.006000000001222361,BACKFILL_AUTO
2026-08-29 16:08:40,1788019720,CRASH600,22916.746,1,0.06999999999970896,BACKFILL_AUTO
2026-08-29 16:08:41,1788019721,CRASH600,22916.801,1,0.05500000000029104,BACKFILL_AUTO
