timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-04-05 02:58:29,1775357909,stpRNG,7949.7,0,,BACKFILL_AUTO
2026-04-05 02:58:30,1775357910,stpRNG,7949.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:31,1775357911,stpRNG,7949.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:32,1775357912,stpRNG,7949.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:33,1775357913,stpRNG,7949.5,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:34,1775357914,stpRNG,7949.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:35,1775357915,stpRNG,7949.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:36,1775357916,stpRNG,7949.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:37,1775357917,stpRNG,7949.3,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:38,1775357918,stpRNG,7949.4,1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:39,1775357919,stpRNG,7949.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:40,1775357920,stpRNG,7949.4,1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:41,1775357921,stpRNG,7949.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:42,1775357922,stpRNG,7949.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:43,1775357923,stpRNG,7949.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:44,1775357924,stpRNG,7949.0,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:45,1775357925,stpRNG,7948.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:46,1775357926,stpRNG,7948.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:47,1775357927,stpRNG,7948.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:48,1775357928,stpRNG,7948.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:49,1775357929,stpRNG,7948.5,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:50,1775357930,stpRNG,7948.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:51,1775357931,stpRNG,7948.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:52,1775357932,stpRNG,7948.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:53,1775357933,stpRNG,7948.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:54,1775357934,stpRNG,7948.2,1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:55,1775357935,stpRNG,7948.3,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:56,1775357936,stpRNG,7948.4,1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:57,1775357937,stpRNG,7948.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:58:58,1775357938,stpRNG,7948.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:58:59,1775357939,stpRNG,7948.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 02:59:00,1775357940,stpRNG,7948.0,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 02:59:01,1775357941,stpRNG,7947.9,-1,0.1000000000003638,BACKFILL_AUTO
