timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-07-18 11:45:32,1784375132,BOOM300N,1044.514,1,22.128999999999905,BACKFILL_AUTO
2026-07-18 11:45:33,1784375133,BOOM300N,1044.495,-1,0.019000000000005457,BACKFILL_AUTO
2026-07-18 11:45:34,1784375134,BOOM300N,1044.494,-1,0.0009999999999763531,BACKFILL_AUTO
2026-07-18 11:45:35,1784375135,BOOM300N,1044.488,-1,0.005999999999858119,BACKFILL_AUTO
2026-07-18 11:45:36,1784375136,BOOM300N,1044.476,-1,0.011999999999943611,BACKFILL_AUTO
2026-07-18 11:45:37,1784375137,BOOM300N,1044.47,-1,0.0060000000000854925,BACKFILL_AUTO
2026-07-18 11:45:38,1784375138,BOOM300N,1044.462,-1,0.008000000000038199,BACKFILL_AUTO
2026-07-18 11:45:39,1784375139,BOOM300N,1044.45,-1,0.011999999999943611,BACKFILL_AUTO
2026-07-18 11:45:40,1784375140,BOOM300N,1044.449,-1,0.0009999999999763531,BACKFILL_AUTO
2026-07-18 11:45:41,1784375141,BOOM300N,1044.434,-1,0.015000000000100044,BACKFILL_AUTO
2026-07-18 11:45:42,1784375142,BOOM300N,1044.434,0,0.0,BACKFILL_AUTO
2026-07-18 11:45:43,1784375143,BOOM300N,1044.429,-1,0.004999999999881766,BACKFILL_AUTO
2026-07-18 11:45:44,1784375144,BOOM300N,1044.4,-1,0.028999999999996362,BACKFILL_AUTO
2026-07-18 11:45:45,1784375145,BOOM300N,1044.398,-1,0.00200000000018008,BACKFILL_AUTO
2026-07-18 11:45:46,1784375146,BOOM300N,1044.385,-1,0.012999999999919964,BACKFILL_AUTO
2026-07-18 11:45:47,1784375147,BOOM300N,1044.364,-1,0.020999999999958163,BACKFILL_AUTO
2026-07-18 11:45:48,1784375148,BOOM300N,1044.363,-1,0.0009999999999763531,BACKFILL_AUTO
2026-07-18 11:45:49,1784375149,BOOM300N,1044.35,-1,0.013000000000147338,BACKFILL_AUTO
2026-07-18 11:45:50,1784375150,BOOM300N,1044.349,-1,0.0009999999999763531,BACKFILL_AUTO
2026-07-18 11:45:51,1784375151,BOOM300N,1044.347,-1,0.0019999999999527063,BACKFILL_AUTO
2026-07-18 11:45:52,1784375152,BOOM300N,1044.332,-1,0.01499999999987267,BACKFILL_AUTO
2026-07-18 11:45:53,1784375153,BOOM300N,1044.326,-1,0.0060000000000854925,BACKFILL_AUTO
2026-07-18 11:45:54,1784375154,BOOM300N,1044.298,-1,0.02800000000002001,BACKFILL_AUTO
2026-07-18 11:45:55,1784375155,BOOM300N,1044.288,-1,0.009999999999990905,BACKFILL_AUTO
2026-07-18 11:45:56,1784375156,BOOM300N,1044.28,-1,0.008000000000038199,BACKFILL_AUTO
2026-07-18 11:45:57,1784375157,BOOM300N,1044.273,-1,0.007000000000061846,BACKFILL_AUTO
2026-07-18 11:45:58,1784375158,BOOM300N,1044.272,-1,0.0009999999999763531,BACKFILL_AUTO
2026-07-18 11:45:59,1784375159,BOOM300N,1044.26,-1,0.011999999999943611,BACKFILL_AUTO
2026-07-18 11:46:00,1784375160,BOOM300N,1044.248,-1,0.011999999999943611,BACKFILL_AUTO
2026-07-18 11:46:01,1784375161,BOOM300N,1044.241,-1,0.007000000000061846,BACKFILL_AUTO
2026-07-18 11:46:02,1784375162,BOOM300N,1044.239,-1,0.0019999999999527063,BACKFILL_AUTO
2026-07-18 11:46:03,1784375163,BOOM300N,1044.234,-1,0.005000000000109139,BACKFILL_AUTO
2026-07-18 11:46:04,1784375164,BOOM300N,1044.224,-1,0.009999999999990905,BACKFILL_AUTO
2026-07-18 11:46:05,1784375165,BOOM300N,1044.221,-1,0.0029999999999290594,BACKFILL_AUTO
2026-07-18 11:46:06,1784375166,BOOM300N,1044.197,-1,0.024000000000114596,BACKFILL_AUTO
2026-07-18 11:46:07,1784375167,BOOM300N,1044.178,-1,0.018999999999778083,BACKFILL_AUTO
2026-07-18 11:46:08,1784375168,BOOM300N,1044.164,-1,0.014000000000123691,BACKFILL_AUTO
2026-07-18 11:46:09,1784375169,BOOM300N,1044.142,-1,0.021999999999934516,BACKFILL_AUTO
2026-07-18 11:46:10,1784375170,BOOM300N,1044.124,-1,0.018000000000029104,BACKFILL_AUTO
2026-07-18 11:46:11,1784375171,BOOM300N,1044.105,-1,0.019000000000005457,BACKFILL_AUTO
2026-07-18 11:46:12,1784375172,BOOM300N,1044.096,-1,0.009000000000014552,BACKFILL_AUTO
2026-07-18 11:46:13,1784375173,BOOM300N,1044.079,-1,0.01700000000005275,BACKFILL_AUTO
2026-07-18 11:46:14,1784375174,BOOM300N,1044.07,-1,0.009000000000014552,BACKFILL_AUTO
2026-07-18 11:46:15,1784375175,BOOM300N,1044.059,-1,0.010999999999967258,BACKFILL_AUTO
2026-07-18 11:46:16,1784375176,BOOM300N,1044.058,-1,0.0009999999999763531,BACKFILL_AUTO
2026-07-18 11:46:17,1784375177,BOOM300N,1044.054,-1,0.0039999999999054126,BACKFILL_AUTO
