timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-05-21 08:49:30,1779353370,stpRNG,8087.0,0,,BACKFILL_AUTO
2026-05-21 08:49:31,1779353371,stpRNG,8087.1,1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:32,1779353372,stpRNG,8087.2,1,0.0999999999994543,BACKFILL_AUTO
2026-05-21 08:49:33,1779353373,stpRNG,8087.3,1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:34,1779353374,stpRNG,8087.4,1,0.0999999999994543,BACKFILL_AUTO
2026-05-21 08:49:35,1779353375,stpRNG,8087.5,1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:36,1779353376,stpRNG,8087.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:37,1779353377,stpRNG,8087.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-05-21 08:49:38,1779353378,stpRNG,8087.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:39,1779353379,stpRNG,8087.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-05-21 08:49:40,1779353380,stpRNG,8087.2,1,0.0999999999994543,BACKFILL_AUTO
2026-05-21 08:49:41,1779353381,stpRNG,8087.3,1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:42,1779353382,stpRNG,8087.4,1,0.0999999999994543,BACKFILL_AUTO
2026-05-21 08:49:43,1779353383,stpRNG,8087.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-05-21 08:49:44,1779353384,stpRNG,8087.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:45,1779353385,stpRNG,8087.3,1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:46,1779353386,stpRNG,8087.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:47,1779353387,stpRNG,8087.3,1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:48,1779353388,stpRNG,8087.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:49,1779353389,stpRNG,8087.3,1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:50,1779353390,stpRNG,8087.2,-1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:51,1779353391,stpRNG,8087.1,-1,0.0999999999994543,BACKFILL_AUTO
2026-05-21 08:49:52,1779353392,stpRNG,8087.0,-1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:53,1779353393,stpRNG,8087.1,1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:54,1779353394,stpRNG,8087.0,-1,0.1000000000003638,BACKFILL_AUTO
2026-05-21 08:49:55,1779353395,stpRNG,8086.9,-1,0.1000000000003638,BACKFILL_AUTO
