timestamp,unix_time,instrument,price,direction,tick_size,session_id
2026-04-05 23:44:48,1775432688,stpRNG,7927.4,0,,BACKFILL_AUTO
2026-04-05 23:44:49,1775432689,stpRNG,7927.3,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:44:50,1775432690,stpRNG,7927.4,1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:44:51,1775432691,stpRNG,7927.5,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:44:52,1775432692,stpRNG,7927.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:44:53,1775432693,stpRNG,7927.5,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:44:54,1775432694,stpRNG,7927.4,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:44:55,1775432695,stpRNG,7927.5,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:44:56,1775432696,stpRNG,7927.6,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:44:57,1775432697,stpRNG,7927.7,1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:44:58,1775432698,stpRNG,7927.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:44:59,1775432699,stpRNG,7927.7,1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:45:00,1775432700,stpRNG,7927.8,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:45:01,1775432701,stpRNG,7927.9,1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:45:02,1775432702,stpRNG,7928.0,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:45:03,1775432703,stpRNG,7928.1,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:45:04,1775432704,stpRNG,7928.0,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:45:05,1775432705,stpRNG,7927.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:45:06,1775432706,stpRNG,7927.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:45:07,1775432707,stpRNG,7927.9,1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:45:08,1775432708,stpRNG,7927.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:45:09,1775432709,stpRNG,7927.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:45:10,1775432710,stpRNG,7927.8,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:45:11,1775432711,stpRNG,7927.9,1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:45:12,1775432712,stpRNG,7928.0,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:45:13,1775432713,stpRNG,7927.9,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:45:14,1775432714,stpRNG,7927.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:45:15,1775432715,stpRNG,7927.7,-1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:45:16,1775432716,stpRNG,7927.6,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:45:17,1775432717,stpRNG,7927.7,1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:45:18,1775432718,stpRNG,7927.8,1,0.1000000000003638,BACKFILL_AUTO
2026-04-05 23:45:19,1775432719,stpRNG,7927.9,1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:45:20,1775432720,stpRNG,7927.8,-1,0.0999999999994543,BACKFILL_AUTO
2026-04-05 23:45:21,1775432721,stpRNG,7927.9,1,0.0999999999994543,BACKFILL_AUTO
